# curie_map:
#   ICD10CM: http://purl.bioontology.org/ontology/ICD10CM/
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_exactmatch_icd10cm.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2026-01-06/mappings/mondo_exactmatch_icd10cm.sssom.tsv
# object_source: infores:icd10cm
# subject_source: infores:mondo
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification
MONDO:0001305	laryngostenosis	skos:exactMatch	ICD10CM:J38.6	Stenosis of larynx	semapv:ManualMappingCuration
MONDO:0001307	corneal abscess	skos:exactMatch	ICD10CM:H16.31	Corneal abscess	semapv:ManualMappingCuration
MONDO:0001308	corneal deposit	skos:exactMatch	ICD10CM:H18.0	Corneal pigmentations and deposits	semapv:ManualMappingCuration
MONDO:0001312	acute serous otitis media	skos:exactMatch	ICD10CM:H65.0	Acute serous otitis media	semapv:ManualMappingCuration
MONDO:0001316	streptococcal meningitis	skos:exactMatch	ICD10CM:G00.2	Streptococcal meningitis	semapv:ManualMappingCuration
MONDO:0001317	phlyctenulosis	skos:exactMatch	ICD10CM:H16.25	Phlyctenular keratoconjunctivitis	semapv:ManualMappingCuration
MONDO:0001320	ring staphyloma	skos:exactMatch	ICD10CM:H15.85	Ring staphyloma	semapv:ManualMappingCuration
MONDO:0001323	infant gynecomastia	skos:exactMatch	ICD10CM:P83.4	Breast engorgement of newborn	semapv:ManualMappingCuration
MONDO:0001325	penile cancer	skos:exactMatch	ICD10CM:C60	Malignant neoplasm of penis	semapv:ManualMappingCuration
MONDO:0001326	dental pulp necrosis	skos:exactMatch	ICD10CM:K04.1	Necrosis of pulp	semapv:ManualMappingCuration
MONDO:0001327	pelvic muscle wasting	skos:exactMatch	ICD10CM:N81.84	Pelvic muscle wasting	semapv:ManualMappingCuration
MONDO:0001329	accommodative spasm	skos:exactMatch	ICD10CM:H52.53	Spasm of accommodation	semapv:ManualMappingCuration
MONDO:0001330	presbyopia	skos:exactMatch	ICD10CM:H52.4	Presbyopia	semapv:ManualMappingCuration
MONDO:0001332	palindromic rheumatism	skos:exactMatch	ICD10CM:M12.3	Palindromic rheumatism	semapv:ManualMappingCuration
MONDO:0001334	hypertrichosis of eyelid	skos:exactMatch	ICD10CM:H02.86	Hypertrichosis of eyelid	semapv:ManualMappingCuration
MONDO:0001337	inflamed seborrheic keratosis	skos:exactMatch	ICD10CM:L82.0	Inflamed seborrheic keratosis	semapv:ManualMappingCuration
MONDO:0001338	acute apical periodontitis	skos:exactMatch	ICD10CM:K04.4	Acute apical periodontitis of pulpal origin	semapv:ManualMappingCuration
MONDO:0001339	portal vein thrombosis	skos:exactMatch	ICD10CM:I81	Portal vein thrombosis	semapv:ManualMappingCuration
MONDO:0001340	heart cancer	skos:exactMatch	ICD10CM:C38.0	Malignant neoplasm of heart	semapv:ManualMappingCuration
MONDO:0001343	impaired renal function disease	skos:exactMatch	ICD10CM:N25	Disorders resulting from impaired renal tubular function	semapv:ManualMappingCuration
MONDO:0001347	facioscapulohumeral muscular dystrophy	skos:exactMatch	ICD10CM:G71.02	Facioscapulohumeral muscular dystrophy	semapv:ManualMappingCuration
MONDO:0001350	parametrium malignant neoplasm	skos:exactMatch	ICD10CM:C57.3	Malignant neoplasm of parametrium	semapv:ManualMappingCuration
MONDO:0001352	round ligament malignant neoplasm	skos:exactMatch	ICD10CM:C57.2	Malignant neoplasm of round ligament	semapv:ManualMappingCuration
MONDO:0001353	Bordetella parapertussis infectious disease	skos:exactMatch	ICD10CM:A37.1	Whooping cough due to Bordetella parapertussis	semapv:ManualMappingCuration
MONDO:0001355	ocular siderosis	skos:exactMatch	ICD10CM:H44.32	Siderosis of eye	semapv:ManualMappingCuration
MONDO:0001356	iron deficiency anemia	skos:exactMatch	ICD10CM:D50	Iron deficiency anemia	semapv:ManualMappingCuration
MONDO:0001361	spontaneous ocular nystagmus	skos:exactMatch	ICD10CM:H55.03	Visual deprivation nystagmus	semapv:ManualMappingCuration
MONDO:0001364	regular astigmatism	skos:exactMatch	ICD10CM:H52.22	Regular astigmatism	semapv:ManualMappingCuration
MONDO:0001367	chronic congestive splenomegaly	skos:exactMatch	ICD10CM:D73.2	Chronic congestive splenomegaly	semapv:ManualMappingCuration
MONDO:0001369	chronic laryngitis	skos:exactMatch	ICD10CM:J37.0	Chronic laryngitis	semapv:ManualMappingCuration
MONDO:0001378	urachus cancer	skos:exactMatch	ICD10CM:C67.7	Malignant neoplasm of urachus	semapv:ManualMappingCuration
MONDO:0001382	hepatorenal syndrome	skos:exactMatch	ICD10CM:K76.7	Hepatorenal syndrome	semapv:ManualMappingCuration
MONDO:0001383	degenerative myopia	skos:exactMatch	ICD10CM:H44.2	Degenerative myopia	semapv:ManualMappingCuration
MONDO:0001384	myopia	skos:exactMatch	ICD10CM:H52.1	Myopia	semapv:ManualMappingCuration
MONDO:0001385	cortical blindness	skos:exactMatch	ICD10CM:H47.61	Cortical blindness	semapv:ManualMappingCuration
MONDO:0001388	glans penis cancer	skos:exactMatch	ICD10CM:C60.1	Malignant neoplasm of glans penis	semapv:ManualMappingCuration
MONDO:0001391	indeterminate leprosy	skos:exactMatch	ICD10CM:A30.0	Indeterminate leprosy	semapv:ManualMappingCuration
MONDO:0001392	monocular exotropia	skos:exactMatch	ICD10CM:H50.11	Monocular exotropia	semapv:ManualMappingCuration
MONDO:0001395	macular keratitis	skos:exactMatch	ICD10CM:H16.11	Macular keratitis	semapv:ManualMappingCuration
MONDO:0001396	abnormal threshold of rods	skos:exactMatch	ICD10CM:H53.61	Abnormal dark adaptation curve	semapv:ManualMappingCuration
MONDO:0001398	ureter benign neoplasm	skos:exactMatch	ICD10CM:D30.2	Benign neoplasm of ureter	semapv:ManualMappingCuration
MONDO:0001402	vaginal cancer	skos:exactMatch	ICD10CM:C52	Malignant neoplasm of vagina	semapv:ManualMappingCuration
MONDO:0001407	tracheal cancer	skos:exactMatch	ICD10CM:C33	Malignant neoplasm of trachea	semapv:ManualMappingCuration
MONDO:0001409	esophagitis	skos:exactMatch	ICD10CM:K20	Esophagitis	semapv:ManualMappingCuration
MONDO:0001410	postmenopausal atrophic vaginitis	skos:exactMatch	ICD10CM:N95.2	Postmenopausal atrophic vaginitis	semapv:ManualMappingCuration
MONDO:0001413	ulceroglandular tularemia	skos:exactMatch	ICD10CM:A21.0	Ulceroglandular tularemia	semapv:ManualMappingCuration
MONDO:0001415	atrophy of testis	skos:exactMatch	ICD10CM:N50.0	Atrophy of testis	semapv:ManualMappingCuration
MONDO:0001416	female reproductive organ cancer	skos:exactMatch	ICD10CM:C51-C58	Malignant neoplasms of female genital organs (C51-C58)	semapv:ManualMappingCuration
MONDO:0001422	primary aldosteronism	skos:exactMatch	ICD10CM:E26.0	Primary hyperaldosteronism	semapv:ManualMappingCuration
MONDO:0001422	primary aldosteronism	skos:exactMatch	ICD10CM:E26.01	Conn's syndrome	semapv:ManualMappingCuration
MONDO:0001424	obsolete sarcoid meningitis	skos:exactMatch	ICD10CM:D86.81	Sarcoid meningitis	semapv:ManualMappingCuration
MONDO:0001427	Dieulafoy lesion	skos:exactMatch	ICD10CM:K31.82	Dieulafoy lesion (hemorrhagic) of stomach and duodenum	semapv:ManualMappingCuration
MONDO:0001430	deep corneal vascularisation	skos:exactMatch	ICD10CM:H16.44	Deep vascularization of cornea	semapv:ManualMappingCuration
MONDO:0001431	toxic or nutritional optic neuropathy	skos:exactMatch	ICD10CM:H46.2	Nutritional optic neuropathy	semapv:ManualMappingCuration
MONDO:0001439	episcleritis periodica fugax	skos:exactMatch	ICD10CM:H15.11	Episcleritis periodica fugax	semapv:ManualMappingCuration
MONDO:0001440	neurotrophic keratoconjunctivitis	skos:exactMatch	ICD10CM:H16.23	Neurotrophic keratoconjunctivitis	semapv:ManualMappingCuration
MONDO:0001442	dysthymic disorder	skos:exactMatch	ICD10CM:F34.1	Dysthymic disorder	semapv:ManualMappingCuration
MONDO:0001443	tympanosclerosis	skos:exactMatch	ICD10CM:H74.0	Tympanosclerosis	semapv:ManualMappingCuration
MONDO:0001444	Chagas disease	skos:exactMatch	ICD10CM:B57	Chagas' disease	semapv:ManualMappingCuration
MONDO:0001449	lymphocytic choriomeningitis	skos:exactMatch	ICD10CM:A87.2	Lymphocytic choriomeningitis	semapv:ManualMappingCuration
MONDO:0001451	peripheral retinal degeneration	skos:exactMatch	ICD10CM:H35.4	Peripheral retinal degeneration	semapv:ManualMappingCuration
MONDO:0001454	Blessig's cysts	skos:exactMatch	ICD10CM:H35.42	Microcystoid degeneration of retina	semapv:ManualMappingCuration
MONDO:0001455	retinal lattice degeneration	skos:exactMatch	ICD10CM:H35.41	Lattice degeneration of retina	semapv:ManualMappingCuration
MONDO:0001456	cobblestone retinal degeneration	skos:exactMatch	ICD10CM:H35.43	Paving stone degeneration of retina	semapv:ManualMappingCuration
MONDO:0001457	secondary vitreoretinal degeneration	skos:exactMatch	ICD10CM:H35.46	Secondary vitreoretinal degeneration	semapv:ManualMappingCuration
MONDO:0001458	ulnar nerve lesion	skos:exactMatch	ICD10CM:G56.2	Lesion of ulnar nerve	semapv:ManualMappingCuration
MONDO:0001461	tinea corporis	skos:exactMatch	ICD10CM:B35.4	Tinea corporis	semapv:ManualMappingCuration
MONDO:0001462	descending colon cancer	skos:exactMatch	ICD10CM:C18.6	Malignant neoplasm of descending colon	semapv:ManualMappingCuration
MONDO:0001463	splenic flexure cancer	skos:exactMatch	ICD10CM:C18.5	Malignant neoplasm of splenic flexure	semapv:ManualMappingCuration
MONDO:0001464	sigmoid colon cancer	skos:exactMatch	ICD10CM:C18.7	Malignant neoplasm of sigmoid colon	semapv:ManualMappingCuration
MONDO:0001468	synovial plica syndrome	skos:exactMatch	ICD10CM:M67.5	Plica syndrome	semapv:ManualMappingCuration
MONDO:0001470	anal margin squamous cell carcinoma	skos:exactMatch	ICD10CM:C44.520	Squamous cell carcinoma of anal skin	semapv:ManualMappingCuration
MONDO:0001478	anisometropia	skos:exactMatch	ICD10CM:H52.31	Anisometropia	semapv:ManualMappingCuration
MONDO:0001479	cutaneous diphtheria	skos:exactMatch	ICD10CM:A36.3	Cutaneous diphtheria	semapv:ManualMappingCuration
MONDO:0001480	malignant tumor of undescended testis	skos:exactMatch	ICD10CM:C62.0	Malignant neoplasm of undescended testis	semapv:ManualMappingCuration
MONDO:0001481	femoral vein thrombophlebitis	skos:exactMatch	ICD10CM:I80.1	Phlebitis and thrombophlebitis of femoral vein	semapv:ManualMappingCuration
MONDO:0001484	paranoid schizophrenia	skos:exactMatch	ICD10CM:F20.0	Paranoid schizophrenia	semapv:ManualMappingCuration
MONDO:0001488	anterior corneal pigmentation	skos:exactMatch	ICD10CM:H18.01	Anterior corneal pigmentations	semapv:ManualMappingCuration
MONDO:0001490	corneal granular dystrophy	skos:exactMatch	ICD10CM:H18.53	Granular corneal dystrophy	semapv:ManualMappingCuration
MONDO:0001491	cough variant asthma	skos:exactMatch	ICD10CM:J45.991	Cough variant asthma	semapv:ManualMappingCuration
MONDO:0001492	kyphoscoliotic heart disease	skos:exactMatch	ICD10CM:I27.1	Kyphoscoliotic heart disease	semapv:ManualMappingCuration
MONDO:0001498	varicocele	skos:exactMatch	ICD10CM:I86.1	Scrotal varices	semapv:ManualMappingCuration
MONDO:0001503	primary eye hypotony	skos:exactMatch	ICD10CM:H44.44	Primary hypotony of eye	semapv:ManualMappingCuration
MONDO:0001504	fetishistic disorder	skos:exactMatch	ICD10CM:F65.0	Fetishism	semapv:ManualMappingCuration
MONDO:0001505	alcoholic hepatitis	skos:exactMatch	ICD10CM:K70.1	Alcoholic hepatitis	semapv:ManualMappingCuration
MONDO:0001506	prostatocystitis	skos:exactMatch	ICD10CM:N41.3	Prostatocystitis	semapv:ManualMappingCuration
MONDO:0001507	viral labyrinthitis	skos:exactMatch	ICD10CM:A88.1	Epidemic vertigo	semapv:ManualMappingCuration
MONDO:0001508	patulous eustachian tube	skos:exactMatch	ICD10CM:H69.0	Patulous Eustachian tube	semapv:ManualMappingCuration
MONDO:0001512	intermittent proptosis	skos:exactMatch	ICD10CM:H05.25	Intermittent exophthalmos	semapv:ManualMappingCuration
MONDO:0001513	pulsating exophthalmos	skos:exactMatch	ICD10CM:H05.26	Pulsating exophthalmos	semapv:ManualMappingCuration
MONDO:0001514	prolapse of urethra	skos:exactMatch	ICD10CM:N81.0	Urethrocele	semapv:ManualMappingCuration
MONDO:0001515	corneal degeneration	skos:exactMatch	ICD10CM:H18.4	Corneal degeneration	semapv:ManualMappingCuration
MONDO:0001520	kleptomania	skos:exactMatch	ICD10CM:F63.2	Kleptomania	semapv:ManualMappingCuration
MONDO:0001521	intermittent explosive disorder	skos:exactMatch	ICD10CM:F63.81	Intermittent explosive disorder	semapv:ManualMappingCuration
MONDO:0001522	pyromania	skos:exactMatch	ICD10CM:F63.1	Pyromania	semapv:ManualMappingCuration
MONDO:0001523	luxation of globe	skos:exactMatch	ICD10CM:H44.82	Luxation of globe	semapv:ManualMappingCuration
MONDO:0001526	labia minora cancer	skos:exactMatch	ICD10CM:C51.1	Malignant neoplasm of labium minus	semapv:ManualMappingCuration
MONDO:0001528	vulva cancer	skos:exactMatch	ICD10CM:C51	Malignant neoplasm of vulva	semapv:ManualMappingCuration
MONDO:0001529	pancytopenia	skos:exactMatch	ICD10CM:D61.81	Pancytopenia	semapv:ManualMappingCuration
MONDO:0001530	secondary hyperparathyroidism of renal origin	skos:exactMatch	ICD10CM:N25.81	Secondary hyperparathyroidism of renal origin	semapv:ManualMappingCuration
MONDO:0001538	retinal ischemia	skos:exactMatch	ICD10CM:H35.82	Retinal ischemia	semapv:ManualMappingCuration
MONDO:0001540	bagassosis	skos:exactMatch	ICD10CM:J67.1	Bagassosis	semapv:ManualMappingCuration
MONDO:0001541	plantar nerve lesion	skos:exactMatch	ICD10CM:G57.6	Lesion of plantar nerve	semapv:ManualMappingCuration
MONDO:0001543	lesion of sciatic nerve	skos:exactMatch	ICD10CM:G57.0	Lesion of sciatic nerve	semapv:ManualMappingCuration
MONDO:0001547	atrophic nonflaccid tympanic membrane	skos:exactMatch	ICD10CM:H73.82	Atrophic nonflaccid tympanic membrane	semapv:ManualMappingCuration
MONDO:0001549	hemolytic-uremic syndrome	skos:exactMatch	ICD10CM:D59.3	Hemolytic-uremic syndrome	semapv:ManualMappingCuration
MONDO:0001551	ulceration of vulva	skos:exactMatch	ICD10CM:N76.6	Ulceration of vulva	semapv:ManualMappingCuration
MONDO:0001552	dyscalculia	skos:exactMatch	ICD10CM:F81.2	Mathematics disorder	semapv:ManualMappingCuration
MONDO:0001557	olecranon bursitis	skos:exactMatch	ICD10CM:M70.2	Olecranon bursitis	semapv:ManualMappingCuration
MONDO:0001558	Potter sequence	skos:exactMatch	ICD10CM:Q60.6	Potter's syndrome	semapv:ManualMappingCuration
MONDO:0001559	perineocele	skos:exactMatch	ICD10CM:N81.81	Perineocele	semapv:ManualMappingCuration
MONDO:0001560	hypertrophic pyloric stenosis	skos:exactMatch	ICD10CM:Q40.0	Congenital hypertrophic pyloric stenosis	semapv:ManualMappingCuration
MONDO:0001562	displacement of cardia through esophageal hiatus	skos:exactMatch	ICD10CM:Q40.1	Congenital hiatus hernia	semapv:ManualMappingCuration
MONDO:0001565	abnormal retinal correspondence	skos:exactMatch	ICD10CM:H53.31	Abnormal retinal correspondence	semapv:ManualMappingCuration
MONDO:0001566	hypercalcemia disease	skos:exactMatch	ICD10CM:E83.52	Hypercalcemia	semapv:ManualMappingCuration
MONDO:0001568	mixed receptive-expressive language disorder	skos:exactMatch	ICD10CM:F80.2	Mixed receptive-expressive language disorder	semapv:ManualMappingCuration
MONDO:0001579	corneal staphyloma	skos:exactMatch	ICD10CM:H18.72	Corneal staphyloma	semapv:ManualMappingCuration
MONDO:0001585	hallucinogen abuse	skos:exactMatch	ICD10CM:F16.1	Hallucinogen abuse	semapv:ManualMappingCuration
MONDO:0001588	chronic lacrimal gland enlargement	skos:exactMatch	ICD10CM:H04.03	Chronic enlargement of lacrimal gland	semapv:ManualMappingCuration
MONDO:0001590	quadriplegia	skos:exactMatch	ICD10CM:G82.5	Quadriplegia	semapv:ManualMappingCuration
MONDO:0001592	prolapse of female genital organ	skos:exactMatch	ICD10CM:N81	Female genital prolapse	semapv:ManualMappingCuration
MONDO:0001596	hypochondriasis	skos:exactMatch	ICD10CM:F45.21	Hypochondriasis	semapv:ManualMappingCuration
MONDO:0001600	mucocele of salivary gland	skos:exactMatch	ICD10CM:K11.6	Mucocele of salivary gland	semapv:ManualMappingCuration
MONDO:0001601	Plasmodium ovale malaria	skos:exactMatch	ICD10CM:B53.0	Plasmodium ovale malaria	semapv:ManualMappingCuration
MONDO:0001603	paralytic lagophthalmos	skos:exactMatch	ICD10CM:H02.23	Paralytic lagophthalmos	semapv:ManualMappingCuration
MONDO:0001604	lagophthalmos	skos:exactMatch	ICD10CM:H02.2	Lagophthalmos	semapv:ManualMappingCuration
MONDO:0001609	agranulocytosis	skos:exactMatch	ICD10CM:D70	Neutropenia	semapv:ManualMappingCuration
MONDO:0001610	acute dacryocystitis	skos:exactMatch	ICD10CM:H04.32	Acute dacryocystitis	semapv:ManualMappingCuration
MONDO:0001611	phlegmonous dacryocystitis	skos:exactMatch	ICD10CM:H04.31	Phlegmonous dacryocystitis	semapv:ManualMappingCuration
MONDO:0001615	epidemic keratoconjunctivitis	skos:exactMatch	ICD10CM:B30.0	Keratoconjunctivitis due to adenovirus	semapv:ManualMappingCuration
MONDO:0001616	lobomycosis	skos:exactMatch	ICD10CM:B48.0	Lobomycosis	semapv:ManualMappingCuration
MONDO:0001617	transient global amnesia	skos:exactMatch	ICD10CM:G45.4	Transient global amnesia	semapv:ManualMappingCuration
MONDO:0001618	balanoposthitis	skos:exactMatch	ICD10CM:N47.6	Balanoposthitis	semapv:ManualMappingCuration
MONDO:0001620	louse-borne relapsing fever	skos:exactMatch	ICD10CM:A68.0	Louse-borne relapsing fever	semapv:ManualMappingCuration
MONDO:0001621	tick-borne relapsing fever	skos:exactMatch	ICD10CM:A68.1	Tick-borne relapsing fever	semapv:ManualMappingCuration
MONDO:0001622	mechanical lagophthalmos	skos:exactMatch	ICD10CM:H02.22	Mechanical lagophthalmos	semapv:ManualMappingCuration
MONDO:0001623	cicatricial lagophthalmos	skos:exactMatch	ICD10CM:H02.21	Cicatricial lagophthalmos	semapv:ManualMappingCuration
MONDO:0001624	acute sphenoidal sinusitis	skos:exactMatch	ICD10CM:J01.3	Acute sphenoidal sinusitis	semapv:ManualMappingCuration
MONDO:0001625	corpus luteum cyst	skos:exactMatch	ICD10CM:N83.1	Corpus luteum cyst	semapv:ManualMappingCuration
MONDO:0001627	dementia	skos:exactMatch	ICD10CM:F02	Dementia in other diseases classified elsewhere	semapv:ManualMappingCuration
MONDO:0001628	tinea unguium	skos:exactMatch	ICD10CM:B35.1	Tinea unguium	semapv:ManualMappingCuration
MONDO:0001633	central retinal artery occlusion	skos:exactMatch	ICD10CM:H34.1	Central retinal artery occlusion	semapv:ManualMappingCuration
MONDO:0001638	protein-deficiency anemia	skos:exactMatch	ICD10CM:D53.0	Protein deficiency anemia	semapv:ManualMappingCuration
MONDO:0001641	severe pre-eclampsia	skos:exactMatch	ICD10CM:O14.1	Severe pre-eclampsia	semapv:ManualMappingCuration
MONDO:0001642	hordeolum externum	skos:exactMatch	ICD10CM:H00.01	Hordeolum externum	semapv:ManualMappingCuration
MONDO:0001648	esophageal candidiasis	skos:exactMatch	ICD10CM:B37.81	Candidal esophagitis	semapv:ManualMappingCuration
MONDO:0001650	acute cystitis	skos:exactMatch	ICD10CM:N30.0	Acute cystitis	semapv:ManualMappingCuration
MONDO:0001653	prepuce cancer	skos:exactMatch	ICD10CM:C60.0	Malignant neoplasm of prepuce	semapv:ManualMappingCuration
MONDO:0001654	spermatic cord cancer	skos:exactMatch	ICD10CM:C63.1	Malignant neoplasm of spermatic cord	semapv:ManualMappingCuration
MONDO:0001655	dissociated nystagmus	skos:exactMatch	ICD10CM:H55.04	Dissociated nystagmus	semapv:ManualMappingCuration
MONDO:0001657	brain cancer	skos:exactMatch	ICD10CM:C71	Malignant neoplasm of brain	semapv:ManualMappingCuration
MONDO:0001664	submucous uterine fibroid	skos:exactMatch	ICD10CM:D25.0	Submucous leiomyoma of uterus	semapv:ManualMappingCuration
MONDO:0001665	oculoglandular tularemia	skos:exactMatch	ICD10CM:A21.1	Oculoglandular tularemia	semapv:ManualMappingCuration
MONDO:0001678	intestinal tuberculosis	skos:exactMatch	ICD10CM:A18.32	Tuberculous enteritis	semapv:ManualMappingCuration
MONDO:0001681	diphtheritic cystitis	skos:exactMatch	ICD10CM:A36.85	Diphtheritic cystitis	semapv:ManualMappingCuration
MONDO:0001684	exocrine pancreatic insufficiency	skos:exactMatch	ICD10CM:K86.81	Exocrine pancreatic insufficiency	semapv:ManualMappingCuration
MONDO:0001685	chronic follicular conjunctivitis	skos:exactMatch	ICD10CM:H10.43	Chronic follicular conjunctivitis	semapv:ManualMappingCuration
MONDO:0001688	toxic optic neuropathy	skos:exactMatch	ICD10CM:H46.3	Toxic optic neuropathy	semapv:ManualMappingCuration
MONDO:0001689	hypertrophy of tongue papillae	skos:exactMatch	ICD10CM:K14.3	Hypertrophy of tongue papillae	semapv:ManualMappingCuration
MONDO:0001691	laryngeal cartilage cancer	skos:exactMatch	ICD10CM:C32.3	Malignant neoplasm of laryngeal cartilage	semapv:ManualMappingCuration
MONDO:0001692	pedophilia	skos:exactMatch	ICD10CM:F65.4	Pedophilia	semapv:ManualMappingCuration
MONDO:0001694	diffuse interstitial keratitis	skos:exactMatch	ICD10CM:H16.32	Diffuse interstitial keratitis	semapv:ManualMappingCuration
MONDO:0001699	tinea manuum	skos:exactMatch	ICD10CM:B35.2	Tinea manuum	semapv:ManualMappingCuration
MONDO:0001701	gastrointestinal anthrax	skos:exactMatch	ICD10CM:A22.2	Gastrointestinal anthrax	semapv:ManualMappingCuration
MONDO:0001703	color vision disorder	skos:exactMatch	ICD10CM:H53.5	Color vision deficiencies	semapv:ManualMappingCuration
MONDO:0001708	pulmonary sarcoidosis	skos:exactMatch	ICD10CM:D86.0	Sarcoidosis of lung	semapv:ManualMappingCuration
MONDO:0001710	perforation of bile duct	skos:exactMatch	ICD10CM:K83.2	Perforation of bile duct	semapv:ManualMappingCuration
MONDO:0001713	inherited aplastic anemia	skos:exactMatch	ICD10CM:D61.0	Constitutional aplastic anemia	semapv:ManualMappingCuration
MONDO:0001714	bejel	skos:exactMatch	ICD10CM:A65	Nonvenereal syphilis	semapv:ManualMappingCuration
MONDO:0001716	corneal argyrosis	skos:exactMatch	ICD10CM:H18.02	Argentous corneal deposits	semapv:ManualMappingCuration
MONDO:0001717	posterior corneal pigmentation	skos:exactMatch	ICD10CM:H18.05	Posterior corneal pigmentations	semapv:ManualMappingCuration
