# curie_map:
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   mesh: http://identifiers.org/mesh/
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2017-09-20'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_hasdbxref_mesh.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2024-03-04/mappings/mondo_hasdbxref_mesh.sssom.tsv
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	mapping_justification
MONDO:0001341	selective IgA deficiency disease	oboInOwl:hasDbXref	mesh:D017098	semapv:ManualMappingCuration
MONDO:0001342	dysgammaglobulinemia	oboInOwl:hasDbXref	mesh:D004406	semapv:ManualMappingCuration
MONDO:0001347	facioscapulohumeral muscular dystrophy	oboInOwl:hasDbXref	mesh:D020391	semapv:ManualMappingCuration
MONDO:0001356	iron deficiency anemia	oboInOwl:hasDbXref	mesh:D018798	semapv:ManualMappingCuration
MONDO:0001358	bronchial disorder	oboInOwl:hasDbXref	mesh:D001982	semapv:ManualMappingCuration
MONDO:0001370	pericardial effusion	oboInOwl:hasDbXref	mesh:D010490	semapv:ManualMappingCuration
MONDO:0001371	protein-energy malnutrition	oboInOwl:hasDbXref	mesh:D011502	semapv:ManualMappingCuration
MONDO:0001382	hepatorenal syndrome	oboInOwl:hasDbXref	mesh:D006530	semapv:ManualMappingCuration
MONDO:0001383	degenerative myopia	oboInOwl:hasDbXref	mesh:D047728	semapv:ManualMappingCuration
MONDO:0001384	myopia	oboInOwl:hasDbXref	mesh:D009216	semapv:ManualMappingCuration
MONDO:0001385	cortical blindness	oboInOwl:hasDbXref	mesh:D019575	semapv:ManualMappingCuration
MONDO:0001386	visual epilepsy	oboInOwl:hasDbXref	mesh:D012640	semapv:ManualMappingCuration
MONDO:0001397	mononeuropathy	oboInOwl:hasDbXref	mesh:D020422	semapv:ManualMappingCuration
MONDO:0001398	ureter benign neoplasm	oboInOwl:hasDbXref	mesh:D014516	semapv:ManualMappingCuration
MONDO:0001402	vaginal cancer	oboInOwl:hasDbXref	mesh:D014625	semapv:ManualMappingCuration
MONDO:0001404	ecthyma	oboInOwl:hasDbXref	mesh:D004473	semapv:ManualMappingCuration
MONDO:0001406	peripheral nervous system neoplasm	oboInOwl:hasDbXref	mesh:D010524	semapv:ManualMappingCuration
MONDO:0001409	esophagitis	oboInOwl:hasDbXref	mesh:D004941	semapv:ManualMappingCuration
MONDO:0001410	postmenopausal atrophic vaginitis	oboInOwl:hasDbXref	mesh:D059268	semapv:ManualMappingCuration
MONDO:0001411	synostosis	oboInOwl:hasDbXref	mesh:D013580	semapv:ManualMappingCuration
MONDO:0001414	osteopoikilosis	oboInOwl:hasDbXref	mesh:D010023	semapv:ManualMappingCuration
MONDO:0001422	primary aldosteronism	oboInOwl:hasDbXref	mesh:D006929	semapv:ManualMappingCuration
MONDO:0001433	vaginal disorder	oboInOwl:hasDbXref	mesh:D014623	semapv:ManualMappingCuration
MONDO:0001436	hemosiderosis	oboInOwl:hasDbXref	mesh:D006486	semapv:ManualMappingCuration
MONDO:0001437	pulmonary alveolar proteinosis	oboInOwl:hasDbXref	mesh:D011649	semapv:ManualMappingCuration
MONDO:0001441	pica disease	oboInOwl:hasDbXref	mesh:D010842	semapv:ManualMappingCuration
MONDO:0001442	dysthymic disorder	oboInOwl:hasDbXref	mesh:D019263	semapv:ManualMappingCuration
MONDO:0001443	tympanosclerosis	oboInOwl:hasDbXref	mesh:D063371	semapv:ManualMappingCuration
MONDO:0001444	Chagas disease	oboInOwl:hasDbXref	mesh:D014355	semapv:ManualMappingCuration
MONDO:0001445	obsolete neurogenic bladder	oboInOwl:hasDbXref	mesh:D001750	semapv:ManualMappingCuration
MONDO:0001449	lymphocytic choriomeningitis	oboInOwl:hasDbXref	mesh:D008216	semapv:ManualMappingCuration
MONDO:0001459	radial neuropathy	oboInOwl:hasDbXref	mesh:D020425	semapv:ManualMappingCuration
MONDO:0001475	neutropenia	oboInOwl:hasDbXref	mesh:D009503	semapv:ManualMappingCuration
MONDO:0001476	coloboma	oboInOwl:hasDbXref	mesh:D003103	semapv:ManualMappingCuration
MONDO:0001478	anisometropia	oboInOwl:hasDbXref	mesh:D015858	semapv:ManualMappingCuration
MONDO:0001484	paranoid schizophrenia	oboInOwl:hasDbXref	mesh:D012563	semapv:ManualMappingCuration
MONDO:0001494	obsolete transvestism	oboInOwl:hasDbXref	mesh:D014190	semapv:ManualMappingCuration
MONDO:0001495	hematocele of tunica vaginalis testis	oboInOwl:hasDbXref	mesh:D006398	semapv:ManualMappingCuration
MONDO:0001498	varicocele	oboInOwl:hasDbXref	mesh:D014646	semapv:ManualMappingCuration
MONDO:0001504	fetishistic disorder	oboInOwl:hasDbXref	mesh:D005329	semapv:ManualMappingCuration
MONDO:0001505	alcoholic hepatitis	oboInOwl:hasDbXref	mesh:D006519	semapv:ManualMappingCuration
MONDO:0001516	spinal muscular atrophy	oboInOwl:hasDbXref	mesh:D009134	semapv:ManualMappingCuration
MONDO:0001517	dysentery	oboInOwl:hasDbXref	mesh:D004403	semapv:ManualMappingCuration
MONDO:0001519	entropion	oboInOwl:hasDbXref	mesh:D004774	semapv:ManualMappingCuration
MONDO:0001522	pyromania	oboInOwl:hasDbXref	mesh:D005391	semapv:ManualMappingCuration
MONDO:0001528	vulva cancer	oboInOwl:hasDbXref	mesh:D014846	semapv:ManualMappingCuration
MONDO:0001529	pancytopenia	oboInOwl:hasDbXref	mesh:D010198	semapv:ManualMappingCuration
MONDO:0001531	blood coagulation disease	oboInOwl:hasDbXref	mesh:D001778	semapv:ManualMappingCuration
MONDO:0001535	vagus nerve disorder	oboInOwl:hasDbXref	mesh:D020421	semapv:ManualMappingCuration
MONDO:0001539	retinal perforation	oboInOwl:hasDbXref	mesh:D012167	semapv:ManualMappingCuration
MONDO:0001540	bagassosis	oboInOwl:hasDbXref	mesh:D011009	semapv:ManualMappingCuration
MONDO:0001549	hemolytic-uremic syndrome	oboInOwl:hasDbXref	mesh:D006463	semapv:ManualMappingCuration
MONDO:0001552	dyscalculia	oboInOwl:hasDbXref	mesh:D060705	semapv:ManualMappingCuration
MONDO:0001556	urethral obstruction	oboInOwl:hasDbXref	mesh:D014524	semapv:ManualMappingCuration
MONDO:0001560	hypertrophic pyloric stenosis	oboInOwl:hasDbXref	mesh:D046248	semapv:ManualMappingCuration
MONDO:0001561	pyloric stenosis	oboInOwl:hasDbXref	mesh:D011707	semapv:ManualMappingCuration
MONDO:0001561	pyloric stenosis	oboInOwl:hasDbXref	mesh:D017219	semapv:ManualMappingCuration
MONDO:0001563	vestibulocochlear nerve disorder	oboInOwl:hasDbXref	mesh:D000160	semapv:ManualMappingCuration
MONDO:0001566	hypercalcemia disease	oboInOwl:hasDbXref	mesh:D006934	semapv:ManualMappingCuration
MONDO:0001567	nephrocalcinosis	oboInOwl:hasDbXref	mesh:D009397	semapv:ManualMappingCuration
MONDO:0001569	acoustic neuroma	oboInOwl:hasDbXref	mesh:D009464	semapv:ManualMappingCuration
MONDO:0001571	gynecomastia disorder	oboInOwl:hasDbXref	mesh:D006177	semapv:ManualMappingCuration
MONDO:0001572	leiomyoma	oboInOwl:hasDbXref	mesh:D007889	semapv:ManualMappingCuration
MONDO:0001576	telangiectasis	oboInOwl:hasDbXref	mesh:D013684	semapv:ManualMappingCuration
MONDO:0001577	respiratory syncytial virus infectious disease	oboInOwl:hasDbXref	mesh:D018357	semapv:ManualMappingCuration
MONDO:0001589	obsolete vaginal enterocele	oboInOwl:hasDbXref	mesh:D006547	semapv:ManualMappingCuration
MONDO:0001590	quadriplegia	oboInOwl:hasDbXref	mesh:D011782	semapv:ManualMappingCuration
MONDO:0001593	rectal disorder	oboInOwl:hasDbXref	mesh:D012002	semapv:ManualMappingCuration
MONDO:0001595	choreatic disease	oboInOwl:hasDbXref	mesh:D002819	semapv:ManualMappingCuration
MONDO:0001596	hypochondriasis	oboInOwl:hasDbXref	mesh:D006998	semapv:ManualMappingCuration
MONDO:0001597	submandibular gland disorder	oboInOwl:hasDbXref	mesh:D013364	semapv:ManualMappingCuration
MONDO:0001600	mucocele of salivary gland	oboInOwl:hasDbXref	mesh:D011900	semapv:ManualMappingCuration
MONDO:0001609	agranulocytosis	oboInOwl:hasDbXref	mesh:D000380	semapv:ManualMappingCuration
MONDO:0001612	carotid stenosis	oboInOwl:hasDbXref	mesh:D016893	semapv:ManualMappingCuration
MONDO:0001613	vertebrobasilar insufficiency	oboInOwl:hasDbXref	mesh:D014715	semapv:ManualMappingCuration
MONDO:0001616	lobomycosis	oboInOwl:hasDbXref	mesh:D060368	semapv:ManualMappingCuration
MONDO:0001617	transient global amnesia	oboInOwl:hasDbXref	mesh:D020236	semapv:ManualMappingCuration
MONDO:0001627	dementia	oboInOwl:hasDbXref	mesh:D003704	semapv:ManualMappingCuration
MONDO:0001628	tinea unguium	oboInOwl:hasDbXref	mesh:D014009	semapv:ManualMappingCuration
MONDO:0001631	vertebral artery insufficiency	oboInOwl:hasDbXref	mesh:D014715	semapv:ManualMappingCuration
MONDO:0001632	intracranial arteriosclerosis	oboInOwl:hasDbXref	mesh:D002537	semapv:ManualMappingCuration
MONDO:0001657	brain cancer	oboInOwl:hasDbXref	mesh:D001932	semapv:ManualMappingCuration
MONDO:0001670	tooth resorption	oboInOwl:hasDbXref	mesh:D014091	semapv:ManualMappingCuration
MONDO:0001673	diarrheal disease	oboInOwl:hasDbXref	mesh:D003967	semapv:ManualMappingCuration
MONDO:0001674	diverticulitis of colon	oboInOwl:hasDbXref	mesh:D004239	semapv:ManualMappingCuration
MONDO:0001676	erythropoietic protoporphyria	oboInOwl:hasDbXref	mesh:D046351	semapv:ManualMappingCuration
MONDO:0001684	exocrine pancreatic insufficiency	oboInOwl:hasDbXref	mesh:D010188	semapv:ManualMappingCuration
MONDO:0001688	toxic optic neuropathy	oboInOwl:hasDbXref	mesh:D000081028	semapv:ManualMappingCuration
MONDO:0001692	pedophilia	oboInOwl:hasDbXref	mesh:D010378	semapv:ManualMappingCuration
MONDO:0001701	gastrointestinal anthrax	oboInOwl:hasDbXref	mesh:C571911	semapv:ManualMappingCuration
MONDO:0001705	pure red-cell aplasia	oboInOwl:hasDbXref	mesh:D012010	semapv:ManualMappingCuration
MONDO:0001708	pulmonary sarcoidosis	oboInOwl:hasDbXref	mesh:D017565	semapv:ManualMappingCuration
MONDO:0001711	hepatic encephalopathy	oboInOwl:hasDbXref	mesh:D006501	semapv:ManualMappingCuration
MONDO:0001712	alexia	oboInOwl:hasDbXref	mesh:D004411	semapv:ManualMappingCuration
MONDO:0001713	inherited aplastic anemia	oboInOwl:hasDbXref	mesh:D029502	semapv:ManualMappingCuration
MONDO:0001714	bejel	oboInOwl:hasDbXref	mesh:D014211	semapv:ManualMappingCuration
MONDO:0001718	scleritis	oboInOwl:hasDbXref	mesh:D015423	semapv:ManualMappingCuration
MONDO:0001725	balanitis xerotica obliterans	oboInOwl:hasDbXref	mesh:D052798	semapv:ManualMappingCuration
MONDO:0001734	tuberous sclerosis	oboInOwl:hasDbXref	mesh:D014402	semapv:ManualMappingCuration
MONDO:0001735	paranasal sinus disorder	oboInOwl:hasDbXref	mesh:D010254	semapv:ManualMappingCuration
MONDO:0001741	hyperparathyroidism	oboInOwl:hasDbXref	mesh:D006961	semapv:ManualMappingCuration
MONDO:0001744	angle-closure glaucoma	oboInOwl:hasDbXref	mesh:D015812	semapv:ManualMappingCuration
MONDO:0001746	optic disk drusen	oboInOwl:hasDbXref	mesh:D015594	semapv:ManualMappingCuration
MONDO:0001751	cholestasis	oboInOwl:hasDbXref	mesh:D002779	semapv:ManualMappingCuration
MONDO:0001752	alveolar periostitis	oboInOwl:hasDbXref	mesh:D004368	semapv:ManualMappingCuration
MONDO:0001754	eclampsia	oboInOwl:hasDbXref	mesh:D004461	semapv:ManualMappingCuration
MONDO:0001761	favism	oboInOwl:hasDbXref	mesh:D005236	semapv:ManualMappingCuration
MONDO:0001773	post-vaccinal encephalitis	oboInOwl:hasDbXref	mesh:D004673	semapv:ManualMappingCuration
MONDO:0001780	premature ejaculation	oboInOwl:hasDbXref	mesh:D061686	semapv:ManualMappingCuration
MONDO:0001787	hepatic infarction	oboInOwl:hasDbXref	mesh:D000081011	semapv:ManualMappingCuration
MONDO:0001793	excessive tearing	oboInOwl:hasDbXref	mesh:D007766	semapv:ManualMappingCuration
MONDO:0001797	chancroid	oboInOwl:hasDbXref	mesh:D002602	semapv:ManualMappingCuration
MONDO:0001807	obsolete familial combined hyperlipidemia	oboInOwl:hasDbXref	mesh:D006950	semapv:ManualMappingCuration
MONDO:0001810	hypoglossal nerve disorder	oboInOwl:hasDbXref	mesh:D020437	semapv:ManualMappingCuration
MONDO:0001818	facial neuralgia	oboInOwl:hasDbXref	mesh:D005156	semapv:ManualMappingCuration
MONDO:0001822	hypolipoproteinemia	oboInOwl:hasDbXref	mesh:D007009	semapv:ManualMappingCuration
MONDO:0001823	sick sinus syndrome	oboInOwl:hasDbXref	mesh:D012804	semapv:ManualMappingCuration
MONDO:0001824	polyneuropathy	oboInOwl:hasDbXref	mesh:D011115	semapv:ManualMappingCuration
MONDO:0001833	lacrimal duct obstruction	oboInOwl:hasDbXref	mesh:D007767	semapv:ManualMappingCuration
MONDO:0001835	facial paralysis	oboInOwl:hasDbXref	mesh:D005158	semapv:ManualMappingCuration
MONDO:0001836	amenorrhea	oboInOwl:hasDbXref	mesh:D000568	semapv:ManualMappingCuration
MONDO:0001854	lacrimal apparatus disorder	oboInOwl:hasDbXref	mesh:D007766	semapv:ManualMappingCuration
MONDO:0001858	Tietze syndrome	oboInOwl:hasDbXref	mesh:D013991	semapv:ManualMappingCuration
MONDO:0001867	phaeohyphomycosis	oboInOwl:hasDbXref	mesh:D060446	semapv:ManualMappingCuration
MONDO:0001875	epicondylitis	oboInOwl:hasDbXref	mesh:D013716	semapv:ManualMappingCuration
MONDO:0001881	toxic shock syndrome	oboInOwl:hasDbXref	mesh:D012772	semapv:ManualMappingCuration
MONDO:0001882	bacteriuria	oboInOwl:hasDbXref	mesh:D001437	semapv:ManualMappingCuration
MONDO:0001883	blue toe syndrome	oboInOwl:hasDbXref	mesh:D018438	semapv:ManualMappingCuration
MONDO:0001898	optic choroid disorder	oboInOwl:hasDbXref	mesh:D015862	semapv:ManualMappingCuration
MONDO:0001901	selective IgG subclass deficiency	oboInOwl:hasDbXref	mesh:D017099	semapv:ManualMappingCuration
MONDO:0001909	renal tubular acidosis	oboInOwl:hasDbXref	mesh:D000141	semapv:ManualMappingCuration
MONDO:0001910	ochronosis disorder	oboInOwl:hasDbXref	mesh:D009794	semapv:ManualMappingCuration
MONDO:0001913	oligospermia	oboInOwl:hasDbXref	mesh:D009845	semapv:ManualMappingCuration
MONDO:0001926	ureteral disorder	oboInOwl:hasDbXref	mesh:D014515	semapv:ManualMappingCuration
MONDO:0001927	pulmonary valve insufficiency	oboInOwl:hasDbXref	mesh:D011665	semapv:ManualMappingCuration
MONDO:0001935	neurogenic arthropathy	oboInOwl:hasDbXref	mesh:D001177	semapv:ManualMappingCuration
MONDO:0001939	skin epithelioid hemangioma	oboInOwl:hasDbXref	mesh:D000796	semapv:ManualMappingCuration
MONDO:0001940	pleuropneumonia	oboInOwl:hasDbXref	mesh:D011001	semapv:ManualMappingCuration
MONDO:0001941	blindness (disorder)	oboInOwl:hasDbXref	mesh:D001766	semapv:ManualMappingCuration
MONDO:0001945	postencephalitic Parkinson disease	oboInOwl:hasDbXref	mesh:D010301	semapv:ManualMappingCuration
MONDO:0001947	suppurative thyroiditis	oboInOwl:hasDbXref	mesh:D013969	semapv:ManualMappingCuration
MONDO:0001953	pyuria	oboInOwl:hasDbXref	mesh:D011776	semapv:ManualMappingCuration
MONDO:0001956	capillary leak syndrome	oboInOwl:hasDbXref	mesh:D019559	semapv:ManualMappingCuration
MONDO:0001957	critical illness polyneuropathy	oboInOwl:hasDbXref	mesh:D011115	semapv:ManualMappingCuration
MONDO:0001967	gonadal dysgenesis	oboInOwl:hasDbXref	mesh:D006059	semapv:ManualMappingCuration
MONDO:0001969	mixed gonadal dysgenesis	oboInOwl:hasDbXref	mesh:D006060	semapv:ManualMappingCuration
MONDO:0001973	Brucella abortus brucellosis	oboInOwl:hasDbXref	mesh:D002007	semapv:ManualMappingCuration
MONDO:0001976	chorea gravidarum	oboInOwl:hasDbXref	mesh:D020150	semapv:ManualMappingCuration
MONDO:0001979	dumping syndrome	oboInOwl:hasDbXref	mesh:D004377	semapv:ManualMappingCuration
MONDO:0001982	Niemann-Pick disease	oboInOwl:hasDbXref	mesh:D009542	semapv:ManualMappingCuration
MONDO:0001997	root resorption	oboInOwl:hasDbXref	mesh:D012391	semapv:ManualMappingCuration
MONDO:0002003	papilledema	oboInOwl:hasDbXref	mesh:D010211	semapv:ManualMappingCuration
MONDO:0002008	labyrinthitis	oboInOwl:hasDbXref	mesh:D007762	semapv:ManualMappingCuration
MONDO:0002009	major depressive disorder	oboInOwl:hasDbXref	mesh:D003865	semapv:ManualMappingCuration
MONDO:0002012	methylmalonic acidemia	oboInOwl:hasDbXref	mesh:C537358	semapv:ManualMappingCuration
MONDO:0002013	lymphangioma	oboInOwl:hasDbXref	mesh:D008202	semapv:ManualMappingCuration
MONDO:0002017	olivopontocerebellar atrophy	oboInOwl:hasDbXref	mesh:D009849	semapv:ManualMappingCuration
MONDO:0002021	gingival disorder	oboInOwl:hasDbXref	mesh:D005882	semapv:ManualMappingCuration
MONDO:0002025	psychiatric disorder	oboInOwl:hasDbXref	mesh:D001523	semapv:ManualMappingCuration
MONDO:0002026	candidiasis	oboInOwl:hasDbXref	mesh:D002177	semapv:ManualMappingCuration
MONDO:0002031	cecal disorder	oboInOwl:hasDbXref	mesh:D002429	semapv:ManualMappingCuration
MONDO:0002036	penile disorder	oboInOwl:hasDbXref	mesh:D010409	semapv:ManualMappingCuration
MONDO:0002037	pleural disorder	oboInOwl:hasDbXref	mesh:D010995	semapv:ManualMappingCuration
MONDO:0002039	cognitive disorder	oboInOwl:hasDbXref	mesh:D019965	semapv:ManualMappingCuration
MONDO:0002040	dermatomycosis	oboInOwl:hasDbXref	mesh:D003881	semapv:ManualMappingCuration
MONDO:0002041	fungal infectious disease	oboInOwl:hasDbXref	mesh:D009181	semapv:ManualMappingCuration
MONDO:0002043	ectropion	oboInOwl:hasDbXref	mesh:D004483	semapv:ManualMappingCuration
MONDO:0002046	alcohol abuse	oboInOwl:hasDbXref	mesh:D000437	semapv:ManualMappingCuration
MONDO:0002049	thrombocytopenia	oboInOwl:hasDbXref	mesh:D013921	semapv:ManualMappingCuration
MONDO:0002050	depressive disorder	oboInOwl:hasDbXref	mesh:D003866	semapv:ManualMappingCuration
MONDO:0002052	lymphadenitis	oboInOwl:hasDbXref	mesh:D008199	semapv:ManualMappingCuration
MONDO:0002056	breast fibroadenoma	oboInOwl:hasDbXref	mesh:D018226	semapv:ManualMappingCuration
MONDO:0002060	intraductal papilloma	oboInOwl:hasDbXref	mesh:D018300	semapv:ManualMappingCuration
MONDO:0002070	ventricular septal defect	oboInOwl:hasDbXref	mesh:D006345	semapv:ManualMappingCuration
MONDO:0002071	supratentorial cancer	oboInOwl:hasDbXref	mesh:D015173	semapv:ManualMappingCuration
MONDO:0002072	melanotic neuroectodermal tumor	oboInOwl:hasDbXref	mesh:D017600	semapv:ManualMappingCuration
MONDO:0002076	pneumothorax	oboInOwl:hasDbXref	mesh:D011030	semapv:ManualMappingCuration
MONDO:0002078	heart septal defect	oboInOwl:hasDbXref	mesh:D006343	semapv:ManualMappingCuration
MONDO:0002081	musculoskeletal system disorder	oboInOwl:hasDbXref	mesh:D009140	semapv:ManualMappingCuration
MONDO:0002093	acanthoma	oboInOwl:hasDbXref	mesh:D049309	semapv:ManualMappingCuration
MONDO:0002095	vascular cancer	oboInOwl:hasDbXref	mesh:D009383	semapv:ManualMappingCuration
MONDO:0002098	facial nerve disorder	oboInOwl:hasDbXref	mesh:D005155	semapv:ManualMappingCuration
MONDO:0002102	cheilitis	oboInOwl:hasDbXref	mesh:D002613	semapv:ManualMappingCuration
MONDO:0002103	factitious disorder	oboInOwl:hasDbXref	mesh:D009110	semapv:ManualMappingCuration
MONDO:0002104	conversion disorder	oboInOwl:hasDbXref	mesh:D003291	semapv:ManualMappingCuration
MONDO:0002105	toxic megacolon	oboInOwl:hasDbXref	mesh:D008532	semapv:ManualMappingCuration
MONDO:0002110	adrenal rest tumor	oboInOwl:hasDbXref	mesh:D000314	semapv:ManualMappingCuration
MONDO:0002118	urinary system disorder	oboInOwl:hasDbXref	mesh:D014570	semapv:ManualMappingCuration
MONDO:0002119	ossifying fibroma	oboInOwl:hasDbXref	mesh:D018214	semapv:ManualMappingCuration
MONDO:0002120	neuroendocrine carcinoma	oboInOwl:hasDbXref	mesh:D018278	semapv:ManualMappingCuration
MONDO:0002122	neuritis	oboInOwl:hasDbXref	mesh:D009443	semapv:ManualMappingCuration
MONDO:0002123	calcinosis	oboInOwl:hasDbXref	mesh:D002114	semapv:ManualMappingCuration
MONDO:0002125	status epilepticus	oboInOwl:hasDbXref	mesh:D013226	semapv:ManualMappingCuration
MONDO:0002127	urethral stricture	oboInOwl:hasDbXref	mesh:D014525	semapv:ManualMappingCuration
MONDO:0002129	bone cancer	oboInOwl:hasDbXref	mesh:D001859	semapv:ManualMappingCuration
MONDO:0002131	jaw cancer	oboInOwl:hasDbXref	mesh:D007573	semapv:ManualMappingCuration
MONDO:0002134	physiological sexual disorder	oboInOwl:hasDbXref	mesh:D012735	semapv:ManualMappingCuration
MONDO:0002135	optic nerve disorder	oboInOwl:hasDbXref	mesh:D009901	semapv:ManualMappingCuration
MONDO:0002139	sigmoid disease	oboInOwl:hasDbXref	mesh:D012810	semapv:ManualMappingCuration
MONDO:0002142	undifferentiated pleomorphic sarcoma	oboInOwl:hasDbXref	mesh:D051677	semapv:ManualMappingCuration
MONDO:0002144	obsolete hyperuricemia	oboInOwl:hasDbXref	mesh:D033461	semapv:ManualMappingCuration
MONDO:0002145	disorder of sexual differentiation	oboInOwl:hasDbXref	mesh:D012734	semapv:ManualMappingCuration
MONDO:0002146	hypogonadism	oboInOwl:hasDbXref	mesh:D007006	semapv:ManualMappingCuration
MONDO:0002150	hypothalamic disorder	oboInOwl:hasDbXref	mesh:D007027	semapv:ManualMappingCuration
MONDO:0002154	trichomoniasis	oboInOwl:hasDbXref	mesh:D014245	semapv:ManualMappingCuration
MONDO:0002155	cholecystitis	oboInOwl:hasDbXref	mesh:D002764	semapv:ManualMappingCuration
MONDO:0002156	fallopian tube disorder	oboInOwl:hasDbXref	mesh:D005184	semapv:ManualMappingCuration
MONDO:0002165	rectal neoplasm	oboInOwl:hasDbXref	mesh:D012004	semapv:ManualMappingCuration
MONDO:0002171	giant cell tumor	oboInOwl:hasDbXref	mesh:D005870	semapv:ManualMappingCuration
MONDO:0002173	neuroma	oboInOwl:hasDbXref	mesh:D009463	semapv:ManualMappingCuration
MONDO:0002174	preretinal fibrosis	oboInOwl:hasDbXref	mesh:D019773	semapv:ManualMappingCuration
MONDO:0002176	obsolete connective tissue cancer	oboInOwl:hasDbXref	mesh:D009372	semapv:ManualMappingCuration
MONDO:0002177	hyperinsulinism	oboInOwl:hasDbXref	mesh:D006946	semapv:ManualMappingCuration
MONDO:0002182	communication disorder	oboInOwl:hasDbXref	mesh:D003147	semapv:ManualMappingCuration
MONDO:0002183	enthesopathy	oboInOwl:hasDbXref	mesh:D000070676	semapv:ManualMappingCuration
MONDO:0002183	enthesopathy	oboInOwl:hasDbXref	mesh:D012216	semapv:ManualMappingCuration
MONDO:0002185	hyperostosis	oboInOwl:hasDbXref	mesh:D015576	semapv:ManualMappingCuration
MONDO:0002187	vulvar disease	oboInOwl:hasDbXref	mesh:D014845	semapv:ManualMappingCuration
MONDO:0002191	syringoma	oboInOwl:hasDbXref	mesh:D018252	semapv:ManualMappingCuration
MONDO:0002203	constipation disorder	oboInOwl:hasDbXref	mesh:D003248	semapv:ManualMappingCuration
MONDO:0002209	heel spur	oboInOwl:hasDbXref	mesh:D036982	semapv:ManualMappingCuration
MONDO:0002234	vaginitis	oboInOwl:hasDbXref	mesh:D014627	semapv:ManualMappingCuration
MONDO:0002235	eyelid neoplasm	oboInOwl:hasDbXref	mesh:D005142	semapv:ManualMappingCuration
MONDO:0002236	ocular cancer	oboInOwl:hasDbXref	mesh:D005134	semapv:ManualMappingCuration
MONDO:0002237	carbuncle	oboInOwl:hasDbXref	mesh:D002270	semapv:ManualMappingCuration
MONDO:0002241	factor XIII deficiency	oboInOwl:hasDbXref	mesh:D005177	semapv:ManualMappingCuration
MONDO:0002242	coagulation protein disease	oboInOwl:hasDbXref	mesh:D020147	semapv:ManualMappingCuration
MONDO:0002243	hemorrhagic disease	oboInOwl:hasDbXref	mesh:D006474	semapv:ManualMappingCuration
MONDO:0002244	factor VII deficiency	oboInOwl:hasDbXref	mesh:D005168	semapv:ManualMappingCuration
MONDO:0002245	blood platelet disease	oboInOwl:hasDbXref	mesh:D001791	semapv:ManualMappingCuration
MONDO:0002247	factor X deficiency	oboInOwl:hasDbXref	mesh:D005171	semapv:ManualMappingCuration
