# curie_map:
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   Orphanet: http://www.orpha.net/ORDO/Orphanet_
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2017-09-20'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_hasdbxref_orphanet.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2024-08-06/mappings/mondo_hasdbxref_orphanet.sssom.tsv
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification
MONDO:0004907	alopecia	oboInOwl:hasDbXref	Orphanet:79364	Alopecia	semapv:ManualMappingCuration
MONDO:0004933	hypoplastic left heart syndrome	oboInOwl:hasDbXref	Orphanet:2248	Hypoplastic left heart syndrome	semapv:ManualMappingCuration
MONDO:0004948	B-cell chronic lymphocytic leukemia	oboInOwl:hasDbXref	Orphanet:67038	B-cell chronic lymphocytic leukemia	semapv:ManualMappingCuration
MONDO:0004952	Hodgkins lymphoma	oboInOwl:hasDbXref	Orphanet:98293	Hodgkin lymphoma	semapv:ManualMappingCuration
MONDO:0004958	oral cavity squamous cell carcinoma	oboInOwl:hasDbXref	Orphanet:502363	Squamous cell carcinoma of the oral cavity	semapv:ManualMappingCuration
MONDO:0004959	plasma cell neoplasm	oboInOwl:hasDbXref	Orphanet:98282	Plasma cell tumor	semapv:ManualMappingCuration
MONDO:0004967	acute lymphoblastic leukemia	oboInOwl:hasDbXref	Orphanet:513	Acute lymphoblastic leukemia	semapv:ManualMappingCuration
MONDO:0004975	Alzheimer disease	oboInOwl:hasDbXref	Orphanet:238616	NON RARE IN EUROPE: Alzheimer disease	semapv:ManualMappingCuration
MONDO:0004976	amyotrophic lateral sclerosis	oboInOwl:hasDbXref	Orphanet:803	Amyotrophic lateral sclerosis	semapv:ManualMappingCuration
MONDO:0004977	angioimmunoblastic T-cell lymphoma	oboInOwl:hasDbXref	Orphanet:86886	Angioimmunoblastic T-cell lymphoma	semapv:ManualMappingCuration
MONDO:0004994	cardiomyopathy	oboInOwl:hasDbXref	Orphanet:167848	Rare cardiomyopathy	semapv:ManualMappingCuration
MONDO:0005005	clear cell renal carcinoma	oboInOwl:hasDbXref	Orphanet:319276	Clear cell renal carcinoma	semapv:ManualMappingCuration
MONDO:0005006	clear cell sarcoma of kidney	oboInOwl:hasDbXref	Orphanet:457246	Clear cell sarcoma of kidney	semapv:ManualMappingCuration
MONDO:0005011	Crohn disease	oboInOwl:hasDbXref	Orphanet:206	NON RARE IN EUROPE: Crohn disease	semapv:ManualMappingCuration
MONDO:0005021	dilated cardiomyopathy	oboInOwl:hasDbXref	Orphanet:217604	Dilated cardiomyopathy	semapv:ManualMappingCuration
MONDO:0005028	esophageal adenocarcinoma	oboInOwl:hasDbXref	Orphanet:99976	Adenocarcinoma of the esophagus	semapv:ManualMappingCuration
MONDO:0005029	essential thrombocythemia	oboInOwl:hasDbXref	Orphanet:3318	Essential thrombocythemia	semapv:ManualMappingCuration
MONDO:0005033	ganglioneuroma	oboInOwl:hasDbXref	Orphanet:251992	Ganglioneuroma	semapv:ManualMappingCuration
MONDO:0005035	ganglioneuroblastoma	oboInOwl:hasDbXref	Orphanet:251877	Ganglioneuroblastoma	semapv:ManualMappingCuration
MONDO:0005036	gastric adenocarcinoma	oboInOwl:hasDbXref	Orphanet:464463	NON RARE IN EUROPE: Adenocarcinoma of stomach	semapv:ManualMappingCuration
MONDO:0005045	hypertrophic cardiomyopathy	oboInOwl:hasDbXref	Orphanet:217569	Rare hypertrophic cardiomyopathy	semapv:ManualMappingCuration
MONDO:0005048	pancreatic insulin-producing neuroendocrine tumor	oboInOwl:hasDbXref	Orphanet:97279	Insulinoma	semapv:ManualMappingCuration
MONDO:0005055	Kaposi's sarcoma	oboInOwl:hasDbXref	Orphanet:33276	Kaposi sarcoma	semapv:ManualMappingCuration
MONDO:0005058	leiomyosarcoma	oboInOwl:hasDbXref	Orphanet:64720	Leiomyosarcoma	semapv:ManualMappingCuration
MONDO:0005060	liposarcoma	oboInOwl:hasDbXref	Orphanet:69078	Liposarcoma	semapv:ManualMappingCuration
MONDO:0005061	lung adenocarcinoma	oboInOwl:hasDbXref	Orphanet:415268	NON RARE IN EUROPE: Adenocarcinoma of the lung	semapv:ManualMappingCuration
MONDO:0005062	lymphoma	oboInOwl:hasDbXref	Orphanet:223735	Lymphoma	semapv:ManualMappingCuration
MONDO:0005072	neuroblastoma	oboInOwl:hasDbXref	Orphanet:635	Neuroblastoma	semapv:ManualMappingCuration
MONDO:0005077	pertussis	oboInOwl:hasDbXref	Orphanet:1489	Whooping cough	semapv:ManualMappingCuration
MONDO:0005081	preeclampsia	oboInOwl:hasDbXref	Orphanet:275555	Preeclampsia	semapv:ManualMappingCuration
MONDO:0005086	renal cell carcinoma	oboInOwl:hasDbXref	Orphanet:217071	Renal cell carcinoma	semapv:ManualMappingCuration
MONDO:0005090	schizophrenia	oboInOwl:hasDbXref	Orphanet:3140	NON RARE IN EUROPE: Schizophrenia	semapv:ManualMappingCuration
MONDO:0005091	severe acute respiratory syndrome	oboInOwl:hasDbXref	Orphanet:140896	Severe acute respiratory syndrome	semapv:ManualMappingCuration
MONDO:0005100	systemic sclerosis	oboInOwl:hasDbXref	Orphanet:90291	Systemic sclerosis	semapv:ManualMappingCuration
MONDO:0005101	ulcerative colitis	oboInOwl:hasDbXref	Orphanet:771	NON RARE IN EUROPE: Ulcerative colitis	semapv:ManualMappingCuration
MONDO:0005103	well-differentiated liposarcoma	oboInOwl:hasDbXref	Orphanet:99971	Well-differentiated liposarcoma	semapv:ManualMappingCuration
MONDO:0005105	melanoma	oboInOwl:hasDbXref	Orphanet:411533	NON RARE IN EUROPE: Melanoma	semapv:ManualMappingCuration
MONDO:0005115	temporal lobe epilepsy	oboInOwl:hasDbXref	Orphanet:98819	Familial temporal lobe epilepsy	semapv:ManualMappingCuration
MONDO:0005116	Whipple disease	oboInOwl:hasDbXref	Orphanet:3452	Whipple disease	semapv:ManualMappingCuration
MONDO:0005124	leprosy	oboInOwl:hasDbXref	Orphanet:548	Leprosy	semapv:ManualMappingCuration
MONDO:0005130	celiac disease	oboInOwl:hasDbXref	Orphanet:555	NON RARE IN EUROPE: Celiac disease	semapv:ManualMappingCuration
MONDO:0005136	malaria	oboInOwl:hasDbXref	Orphanet:673	Malaria	semapv:ManualMappingCuration
MONDO:0005147	type 1 diabetes mellitus	oboInOwl:hasDbXref	Orphanet:243377	NON RARE IN EUROPE: Diabetes mellitus type 1	semapv:ManualMappingCuration
MONDO:0005150	age-related macular degeneration	oboInOwl:hasDbXref	Orphanet:279	NON RARE IN EUROPE: Age-related macular degeneration	semapv:ManualMappingCuration
MONDO:0005153	cervical adenocarcinoma	oboInOwl:hasDbXref	Orphanet:213772	Adenocarcinoma of the cervix uteri	semapv:ManualMappingCuration
MONDO:0005164	fibrosarcoma	oboInOwl:hasDbXref	Orphanet:2030	Fibrosarcoma	semapv:ManualMappingCuration
MONDO:0005180	Parkinson disease	oboInOwl:hasDbXref	Orphanet:319705	NON RARE IN EUROPE: Parkinson disease	semapv:ManualMappingCuration
MONDO:0005181	progressive external ophthalmoplegia	oboInOwl:hasDbXref	Orphanet:520820	Progressive external ophthalmoplegia	semapv:ManualMappingCuration
MONDO:0005197	thymus neoplasm	oboInOwl:hasDbXref	Orphanet:100100	Thymic tumor	semapv:ManualMappingCuration
MONDO:0005198	vulvar intraepithelial neoplasia	oboInOwl:hasDbXref	Orphanet:137583	Vulvar intraepithelial neoplasia	semapv:ManualMappingCuration
MONDO:0005201	restrictive cardiomyopathy	oboInOwl:hasDbXref	Orphanet:217632	Restrictive cardiomyopathy	semapv:ManualMappingCuration
MONDO:0005210	uterine corpus sarcoma	oboInOwl:hasDbXref	Orphanet:213620	Sarcoma of the corpus uteri	semapv:ManualMappingCuration
MONDO:0005212	rhabdomyosarcoma	oboInOwl:hasDbXref	Orphanet:780	Rhabdomyosarcoma	semapv:ManualMappingCuration
MONDO:0005215	vulvar carcinoma	oboInOwl:hasDbXref	Orphanet:494418	Vulvar carcinoma	semapv:ManualMappingCuration
MONDO:0005220	collecting duct carcinoma	oboInOwl:hasDbXref	Orphanet:247203	Collecting duct carcinoma	semapv:ManualMappingCuration
MONDO:0005223	acute myeloid leukemia with minimal differentiation	oboInOwl:hasDbXref	Orphanet:98832	Acute myeloid leukemia with minimal differentiation	semapv:ManualMappingCuration
MONDO:0005224	acute myeloblastic leukemia without maturation	oboInOwl:hasDbXref	Orphanet:98833	Acute myeloblastic leukemia without maturation	semapv:ManualMappingCuration
MONDO:0005233	non-small cell lung carcinoma	oboInOwl:hasDbXref	Orphanet:488201	NON RARE IN EUROPE: Non-small cell lung cancer	semapv:ManualMappingCuration
MONDO:0005258	autism spectrum disorder	oboInOwl:hasDbXref	Orphanet:106	NON RARE IN EUROPE: Autism	semapv:ManualMappingCuration
MONDO:0005259	Asperger syndrome	oboInOwl:hasDbXref	Orphanet:1162	NON RARE IN EUROPE: Asperger syndrome	semapv:ManualMappingCuration
MONDO:0005272	myelodysplastic syndrome with single lineage dysplasia	oboInOwl:hasDbXref	Orphanet:98826	Refractory anemia	semapv:ManualMappingCuration
MONDO:0005301	multiple sclerosis	oboInOwl:hasDbXref	Orphanet:802	NON RARE IN EUROPE: Multiple sclerosis	semapv:ManualMappingCuration
MONDO:0005306	ankylosing spondylitis	oboInOwl:hasDbXref	Orphanet:825	NON RARE IN EUROPE: Ankylosing spondylitis	semapv:ManualMappingCuration
MONDO:0005308	ciliopathy	oboInOwl:hasDbXref	Orphanet:363250	Ciliopathy	semapv:ManualMappingCuration
MONDO:0005312	pouchitis	oboInOwl:hasDbXref	Orphanet:217067	Pouchitis	semapv:ManualMappingCuration
MONDO:0005313	necrotizing enterocolitis	oboInOwl:hasDbXref	Orphanet:391673	Necrotizing enterocolitis	semapv:ManualMappingCuration
MONDO:0005321	Fuchs' endothelial dystrophy	oboInOwl:hasDbXref	Orphanet:98974	Fuchs endothelial corneal dystrophy	semapv:ManualMappingCuration
MONDO:0005342	IgA glomerulonephritis	oboInOwl:hasDbXref	Orphanet:34145	Immunoglobulin A nephropathy	semapv:ManualMappingCuration
MONDO:0005345	hypospadias	oboInOwl:hasDbXref	Orphanet:440	OBSOLETE: Familial hypospadias	semapv:ManualMappingCuration
MONDO:0005349	otosclerosis	oboInOwl:hasDbXref	Orphanet:2794	NON RARE IN EUROPE: Familial otosclerosis	semapv:ManualMappingCuration
MONDO:0005351	anorexia nervosa	oboInOwl:hasDbXref	Orphanet:36297	NON RARE IN EUROPE: Anorexia nervosa	semapv:ManualMappingCuration
MONDO:0005361	eosinophilic esophagitis	oboInOwl:hasDbXref	Orphanet:73247	NON RARE IN EUROPE: Eosinophilic esophagitis	semapv:ManualMappingCuration
MONDO:0005380	osteonecrosis	oboInOwl:hasDbXref	Orphanet:399158	Osteonecrosis	semapv:ManualMappingCuration
MONDO:0005382	bone Paget disease	oboInOwl:hasDbXref	Orphanet:280110	NON RARE IN EUROPE: Paget disease of bone	semapv:ManualMappingCuration
MONDO:0005387	primary ovarian failure	oboInOwl:hasDbXref	Orphanet:619	NON RARE IN EUROPE: Primary ovarian failure	semapv:ManualMappingCuration
MONDO:0005388	primary biliary cholangitis	oboInOwl:hasDbXref	Orphanet:186	Primary biliary cholangitis	semapv:ManualMappingCuration
MONDO:0005404	myalgic encephalomeyelitis/chronic fatigue syndrome	oboInOwl:hasDbXref	Orphanet:1983	NON RARE IN EUROPE: Chronic fatigue syndrome	semapv:ManualMappingCuration
MONDO:0005440	embryonal carcinoma	oboInOwl:hasDbXref	Orphanet:180226	Embryonal carcinoma	semapv:ManualMappingCuration
MONDO:0005459	human African trypanosomiasis	oboInOwl:hasDbXref	Orphanet:3385	African trypanosomiasis	semapv:ManualMappingCuration
MONDO:0005486	tooth agenesis	oboInOwl:hasDbXref	Orphanet:2227	NON RARE IN EUROPE: Hypodontia	semapv:ManualMappingCuration
MONDO:0005486	tooth agenesis	oboInOwl:hasDbXref	Orphanet:99798	Oligodontia	semapv:ManualMappingCuration
MONDO:0005488	adolescent idiopathic scoliosis	oboInOwl:hasDbXref	Orphanet:3153	NON RARE IN EUROPE: Adolescent idiopathic scoliosis	semapv:ManualMappingCuration
MONDO:0005498	botulism	oboInOwl:hasDbXref	Orphanet:1267	Botulism	semapv:ManualMappingCuration
MONDO:0005502	dengue disease	oboInOwl:hasDbXref	Orphanet:99828	Dengue fever	semapv:ManualMappingCuration
MONDO:0005504	diphtheria	oboInOwl:hasDbXref	Orphanet:1679	Diphtheria	semapv:ManualMappingCuration
MONDO:0005505	dysembryoplastic neuroepithelial tumor	oboInOwl:hasDbXref	Orphanet:251946	Dysembryoplastic neuroepithelial tumor	semapv:ManualMappingCuration
MONDO:0005508	hereditary multiple osteochondromas	oboInOwl:hasDbXref	Orphanet:321	Multiple osteochondromas	semapv:ManualMappingCuration
MONDO:0005512	malignant peritoneal mesothelioma	oboInOwl:hasDbXref	Orphanet:168811	Malignant peritoneal mesothelioma	semapv:ManualMappingCuration
MONDO:0005514	nanophthalmia	oboInOwl:hasDbXref	Orphanet:35612	Nanophthalmos	semapv:ManualMappingCuration
MONDO:0005526	tetanus	oboInOwl:hasDbXref	Orphanet:3299	Tetanus	semapv:ManualMappingCuration
MONDO:0005543	autoimmune hepatitis type 1	oboInOwl:hasDbXref	Orphanet:563576	Autoimmune hepatitis type 1	semapv:ManualMappingCuration
MONDO:0005546	fibromyalgia	oboInOwl:hasDbXref	Orphanet:41842	NON RARE IN EUROPE: Fibromyalgia	semapv:ManualMappingCuration
MONDO:0005563	nut midline carcinoma	oboInOwl:hasDbXref	Orphanet:443167	NUT midline carcinoma	semapv:ManualMappingCuration
MONDO:0005570	hematologic disorder	oboInOwl:hasDbXref	Orphanet:97992	Rare hematologic disease	semapv:ManualMappingCuration
MONDO:0005571	polycythemia	oboInOwl:hasDbXref	Orphanet:98427	Polycythemia	semapv:ManualMappingCuration
MONDO:0005575	colorectal cancer	oboInOwl:hasDbXref	Orphanet:466667	NON RARE IN EUROPE: Colorectal cancer	semapv:ManualMappingCuration
MONDO:0005580	esophageal squamous cell carcinoma	oboInOwl:hasDbXref	Orphanet:99977	Squamous cell carcinoma of the esophagus	semapv:ManualMappingCuration
MONDO:0005595	laryngeal squamous cell carcinoma	oboInOwl:hasDbXref	Orphanet:494550	Squamous cell carcinoma of the larynx	semapv:ManualMappingCuration
MONDO:0005601	ovarian mucinous adenocarcinoma	oboInOwl:hasDbXref	Orphanet:398961	Mucinous adenocarcinoma of ovary	semapv:ManualMappingCuration
MONDO:0005615	plasmacytoma	oboInOwl:hasDbXref	Orphanet:86855	Plasmacytoma	semapv:ManualMappingCuration
MONDO:0005619	typhoid fever	oboInOwl:hasDbXref	Orphanet:99745	Typhoid	semapv:ManualMappingCuration
MONDO:0005620	cerebral amyloid angiopathy	oboInOwl:hasDbXref	Orphanet:85458	Hereditary cerebral hemorrhage with amyloidosis	semapv:ManualMappingCuration
MONDO:0005629	Acanthamoeba keratitis	oboInOwl:hasDbXref	Orphanet:67043	Amoebic keratitis	semapv:ManualMappingCuration
MONDO:0005631	actinomycosis	oboInOwl:hasDbXref	Orphanet:457095	Actinomycosis	semapv:ManualMappingCuration
MONDO:0005645	ancylostomiasis	oboInOwl:hasDbXref	Orphanet:78	Ankylostomiasis	semapv:ManualMappingCuration
MONDO:0005657	aspergillosis	oboInOwl:hasDbXref	Orphanet:1163	Aspergillosis	semapv:ManualMappingCuration
MONDO:0005661	babesiosis	oboInOwl:hasDbXref	Orphanet:108	Babesiosis	semapv:ManualMappingCuration
MONDO:0005662	balantidiasis	oboInOwl:hasDbXref	Orphanet:1223	Balantidiasis	semapv:ManualMappingCuration
MONDO:0005665	Bell's palsy	oboInOwl:hasDbXref	Orphanet:2810	NON RARE IN EUROPE: Idiopathic facial palsy	semapv:ManualMappingCuration
MONDO:0005668	bird fancier's lung	oboInOwl:hasDbXref	Orphanet:99908	Pigeon-breeder lung disease	semapv:ManualMappingCuration
MONDO:0005674	bone giant cell tumor	oboInOwl:hasDbXref	Orphanet:363976	Giant cell tumor of bone	semapv:ManualMappingCuration
MONDO:0005680	Brill-Zinsser disease	oboInOwl:hasDbXref	Orphanet:99990	Brill-Zinsser disease	semapv:ManualMappingCuration
MONDO:0005683	brucellosis	oboInOwl:hasDbXref	Orphanet:1304	Brucellosis	semapv:ManualMappingCuration
MONDO:0005692	cat-scratch disease	oboInOwl:hasDbXref	Orphanet:50839	Cat-scratch disease	semapv:ManualMappingCuration
MONDO:0005696	central nervous system tuberculosis	oboInOwl:hasDbXref	Orphanet:641396	Central nervous system tuberculosis	semapv:ManualMappingCuration
MONDO:0005705	clonorchiasis	oboInOwl:hasDbXref	Orphanet:658917	Clonorchiasis	semapv:ManualMappingCuration
MONDO:0005706	coccidioidomycosis	oboInOwl:hasDbXref	Orphanet:228123	Coccidioidomycosis	semapv:ManualMappingCuration
MONDO:0005708	Colorado tick fever	oboInOwl:hasDbXref	Orphanet:83595	Colorado tick fever	semapv:ManualMappingCuration
MONDO:0005710	composite lymphoma	oboInOwl:hasDbXref	Orphanet:168966	Composite lymphoma	semapv:ManualMappingCuration
MONDO:0005711	congenital diaphragmatic hernia	oboInOwl:hasDbXref	Orphanet:2140	Congenital diaphragmatic hernia	semapv:ManualMappingCuration
MONDO:0005712	congenital nystagmus	oboInOwl:hasDbXref	Orphanet:651	NON RARE IN EUROPE: Idiopathic infantile nystagmus	semapv:ManualMappingCuration
MONDO:0005714	congenital syphilis	oboInOwl:hasDbXref	Orphanet:499009	Congenital syphilis	semapv:ManualMappingCuration
MONDO:0005715	congenital toxoplasmosis	oboInOwl:hasDbXref	Orphanet:858	Congenital toxoplasmosis	semapv:ManualMappingCuration
MONDO:0005724	cryptococcosis	oboInOwl:hasDbXref	Orphanet:1546	Cryptococcosis	semapv:ManualMappingCuration
MONDO:0005725	cyclosporiasis	oboInOwl:hasDbXref	Orphanet:210	Cyclosporiasis	semapv:ManualMappingCuration
MONDO:0005736	eastern equine encephalitis	oboInOwl:hasDbXref	Orphanet:83594	Eastern equine encephalitis	semapv:ManualMappingCuration
MONDO:0005737	Ebola hemorrhagic fever	oboInOwl:hasDbXref	Orphanet:319218	Ebola hemorrhagic fever	semapv:ManualMappingCuration
MONDO:0005744	yolk sac tumor	oboInOwl:hasDbXref	Orphanet:876	Yolk sac tumor	semapv:ManualMappingCuration
MONDO:0005761	filarial elephantiasis	oboInOwl:hasDbXref	Orphanet:2035	Lymphatic filariasis	semapv:ManualMappingCuration
MONDO:0005764	follicular dendritic cell sarcoma	oboInOwl:hasDbXref	Orphanet:86902	Follicular dendritic cell sarcoma	semapv:ManualMappingCuration
MONDO:0005769	geniculate herpes zoster	oboInOwl:hasDbXref	Orphanet:3020	Ramsay Hunt syndrome	semapv:ManualMappingCuration
MONDO:0005773	Gerstmann syndrome	oboInOwl:hasDbXref	Orphanet:221117	Gerstmann syndrome	semapv:ManualMappingCuration
MONDO:0005774	glanders	oboInOwl:hasDbXref	Orphanet:659908		semapv:ManualMappingCuration
MONDO:0005789	hepatitis D virus infection	oboInOwl:hasDbXref	Orphanet:402823	Hepatitis delta	semapv:ManualMappingCuration
MONDO:0005797	HIV wasting syndrome	oboInOwl:hasDbXref	Orphanet:90081	AIDS wasting syndrome	semapv:ManualMappingCuration
MONDO:0005802	hymenolepiasis	oboInOwl:hasDbXref	Orphanet:401	Hymenolepiasis	semapv:ManualMappingCuration
MONDO:0005803	hyperinsulinemic hypoglycemia	oboInOwl:hasDbXref	Orphanet:443095	Hyperinsulinemic hypoglycaemia	semapv:ManualMappingCuration
MONDO:0005805	hypodermyiasis	oboInOwl:hasDbXref	Orphanet:430	OBSOLETE: Hypodermyiasis	semapv:ManualMappingCuration
MONDO:0005815	pancreatic neuroendocrine neoplasm	oboInOwl:hasDbXref	Orphanet:506052	Neuroendocrine neoplasm of pancreas	semapv:ManualMappingCuration
MONDO:0005817	Kluver-Bucy syndrome	oboInOwl:hasDbXref	Orphanet:157823	Klüver-Bucy syndrome	semapv:ManualMappingCuration
MONDO:0005820	Lassa fever	oboInOwl:hasDbXref	Orphanet:99824	Lassa fever	semapv:ManualMappingCuration
MONDO:0005823	legionellosis	oboInOwl:hasDbXref	Orphanet:549	Legionnaires disease	semapv:ManualMappingCuration
MONDO:0005823	legionellosis	oboInOwl:hasDbXref	Orphanet:600832	Legionella infection	semapv:ManualMappingCuration
MONDO:0005825	leptospirosis	oboInOwl:hasDbXref	Orphanet:509	Leptospirosis	semapv:ManualMappingCuration
MONDO:0005828	listeriosis	oboInOwl:hasDbXref	Orphanet:533	Listeriosis	semapv:ManualMappingCuration
MONDO:0005835	Lynch syndrome	oboInOwl:hasDbXref	Orphanet:144	Lynch syndrome	semapv:ManualMappingCuration
MONDO:0005838	mansonelliasis	oboInOwl:hasDbXref	Orphanet:2459	Mansonelliasis	semapv:ManualMappingCuration
MONDO:0005846	microsporidiosis	oboInOwl:hasDbXref	Orphanet:2552	Microsporidiosis	semapv:ManualMappingCuration
MONDO:0005851	Miller Fisher syndrome	oboInOwl:hasDbXref	Orphanet:98919	Miller Fisher syndrome	semapv:ManualMappingCuration
MONDO:0005854	mixed connective tissue disease	oboInOwl:hasDbXref	Orphanet:809	Mixed connective tissue disease	semapv:ManualMappingCuration
MONDO:0005888	ornithosis	oboInOwl:hasDbXref	Orphanet:660053		semapv:ManualMappingCuration
MONDO:0005893	pancreatic endocrine carcinoma	oboInOwl:hasDbXref	Orphanet:506098	Neuroendocrine carcinoma of pancreas	semapv:ManualMappingCuration
MONDO:0005894	paracoccidioidomycosis	oboInOwl:hasDbXref	Orphanet:73260	Paracoccidioidomycosis	semapv:ManualMappingCuration
MONDO:0005895	paragonimiasis	oboInOwl:hasDbXref	Orphanet:658913	Paragonimiasis	semapv:ManualMappingCuration
MONDO:0005904	pericarditis	oboInOwl:hasDbXref	Orphanet:58208	NON RARE IN EUROPE: Pericarditis	semapv:ManualMappingCuration
MONDO:0005919	placental insufficiency	oboInOwl:hasDbXref	Orphanet:439167	Placental insufficiency	semapv:ManualMappingCuration
MONDO:0005933	pulmonary blastoma	oboInOwl:hasDbXref	Orphanet:64741	Pulmonary blastoma	semapv:ManualMappingCuration
MONDO:0005942	Reye syndrome	oboInOwl:hasDbXref	Orphanet:3096	Reye syndrome	semapv:ManualMappingCuration
MONDO:0005968	sporotrichosis	oboInOwl:hasDbXref	Orphanet:826	Sporotrichosis	semapv:ManualMappingCuration
MONDO:0005969	st. Louis encephalitis	oboInOwl:hasDbXref	Orphanet:83484	St. Louis encephalitis	semapv:ManualMappingCuration
MONDO:0005974	strongyloidiasis	oboInOwl:hasDbXref	Orphanet:76	Strongyloidiasis	semapv:ManualMappingCuration
MONDO:0005979	thoracic outlet syndrome	oboInOwl:hasDbXref	Orphanet:97330	Thoracic outlet syndrome	semapv:ManualMappingCuration
MONDO:0005988	toxocariasis	oboInOwl:hasDbXref	Orphanet:3343	Toxocariasis	semapv:ManualMappingCuration
MONDO:0005991	trench fever	oboInOwl:hasDbXref	Orphanet:64694	Trench fever	semapv:ManualMappingCuration
MONDO:0006009	viral encephalitis	oboInOwl:hasDbXref	Orphanet:98252	Infectious encephalitis	semapv:ManualMappingCuration
MONDO:0006015	Waterhouse-Friderichsen syndrome	oboInOwl:hasDbXref	Orphanet:100067	Waterhouse-Friderichsen syndrome	semapv:ManualMappingCuration
MONDO:0006033	diffuse intrinsic pontine glioma	oboInOwl:hasDbXref	Orphanet:497188	Diffuse intrinsic pontine glioma	semapv:ManualMappingCuration
