# curie_map:
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   icd11.foundation: http://id.who.int/icd/entity/
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_hasdbxref_icd11.foundation.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2026-03-03/mappings/mondo_hasdbxref_icd11.foundation.sssom.tsv
# subject_source: infores:mondo
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification
MONDO:0001100	hypertrophy of breast	oboInOwl:hasDbXref	icd11.foundation:2078176266	Hypertrophy of breast	semapv:ManualMappingCuration
MONDO:0001101	fat necrosis of breast	oboInOwl:hasDbXref	icd11.foundation:149925294	Fat necrosis of breast	semapv:ManualMappingCuration
MONDO:0001103	giardiasis	oboInOwl:hasDbXref	icd11.foundation:433310499	Giardiasis	semapv:ManualMappingCuration
MONDO:0001106	kidney failure	oboInOwl:hasDbXref	icd11.foundation:761526554	Kidney failure	semapv:ManualMappingCuration
MONDO:0001109	petrositis	oboInOwl:hasDbXref	icd11.foundation:716546173	Petrositis	semapv:ManualMappingCuration
MONDO:0001110	chronic pyelonephritis	oboInOwl:hasDbXref	icd11.foundation:1346439976	Chronic pyelonephritis	semapv:ManualMappingCuration
MONDO:0001112	bubonic plague	oboInOwl:hasDbXref	icd11.foundation:1742025109	Bubonic plague	semapv:ManualMappingCuration
MONDO:0001114	bacterial myocarditis	oboInOwl:hasDbXref	icd11.foundation:900037931	Bacterial myocarditis	semapv:ManualMappingCuration
MONDO:0001116	mesenteric lymphadenitis	oboInOwl:hasDbXref	icd11.foundation:637335249	Nonspecific mesenteric lymphadenitis	semapv:ManualMappingCuration
MONDO:0001118	Queensland tick typhus	oboInOwl:hasDbXref	icd11.foundation:2020851679	Spotted fever due to Rickettsia australis	semapv:ManualMappingCuration
MONDO:0001120	chronic frontal sinusitis	oboInOwl:hasDbXref	icd11.foundation:881075891	Chronic frontal sinusitis	semapv:ManualMappingCuration
MONDO:0001122	chronic maxillary sinusitis	oboInOwl:hasDbXref	icd11.foundation:1372580647	Chronic maxillary sinusitis	semapv:ManualMappingCuration
MONDO:0001123	chronic sphenoidal sinusitis	oboInOwl:hasDbXref	icd11.foundation:627227610	Chronic sphenoidal sinusitis	semapv:ManualMappingCuration
MONDO:0001126	gastric ulcer	oboInOwl:hasDbXref	icd11.foundation:1437411258	Gastric ulcer	semapv:ManualMappingCuration
MONDO:0001128	nasal cavity cancer	oboInOwl:hasDbXref	icd11.foundation:1078206702	Malignant neoplasms of nasal cavity	semapv:ManualMappingCuration
MONDO:0001133	malignant essential hypertension	oboInOwl:hasDbXref	icd11.foundation:644961579	Accelerated essential hypertension	semapv:ManualMappingCuration
MONDO:0001134	essential hypertension	oboInOwl:hasDbXref	icd11.foundation:761947693	Essential hypertension	semapv:ManualMappingCuration
MONDO:0001137	Murray valley encephalitis	oboInOwl:hasDbXref	icd11.foundation:1040970454	Murray Valley encephalitis	semapv:ManualMappingCuration
MONDO:0001142	salivary gland disorder	oboInOwl:hasDbXref	icd11.foundation:1432273670	Diseases of salivary glands	semapv:ManualMappingCuration
MONDO:0001143	paralytic strabismus	oboInOwl:hasDbXref	icd11.foundation:1858781487	Paralytic squint	semapv:ManualMappingCuration
MONDO:0001146	fourth cranial nerve palsy	oboInOwl:hasDbXref	icd11.foundation:120848300	Fourth nerve palsy	semapv:ManualMappingCuration
MONDO:0001149	microcephaly	oboInOwl:hasDbXref	icd11.foundation:179350437	Microcephaly	semapv:ManualMappingCuration
MONDO:0001150	hydrocephalus	oboInOwl:hasDbXref	icd11.foundation:574533444	Hydrocephalus	semapv:ManualMappingCuration
MONDO:0001152	amnestic disorder	oboInOwl:hasDbXref	icd11.foundation:386330688	Amnestic disorder	semapv:ManualMappingCuration
MONDO:0001154	Siberian tick typhus	oboInOwl:hasDbXref	icd11.foundation:490238539	Spotted fever due to Rickettsia sibirica	semapv:ManualMappingCuration
MONDO:0001155	gastrojejunal ulcer	oboInOwl:hasDbXref	icd11.foundation:491213123	Gastrojejunal ulcer	semapv:ManualMappingCuration
MONDO:0001156	borderline personality disorder	oboInOwl:hasDbXref	icd11.foundation:189289487	Borderline personality disorder	semapv:ManualMappingCuration
MONDO:0001157	dependent personality disorder	oboInOwl:hasDbXref	icd11.foundation:1283123068	Dependent personality disorder	semapv:ManualMappingCuration
MONDO:0001158	obsessive-compulsive personality disorder	oboInOwl:hasDbXref	icd11.foundation:1570535959	Anankastic personality disorder	semapv:ManualMappingCuration
MONDO:0001159	multiple personality disorder	oboInOwl:hasDbXref	icd11.foundation:1829103493	Dissociative identity disorder	semapv:ManualMappingCuration
MONDO:0001161	schizoid personality disorder	oboInOwl:hasDbXref	icd11.foundation:1524611454	Schizoid personality disorder	semapv:ManualMappingCuration
MONDO:0001163	paranoid personality disorder	oboInOwl:hasDbXref	icd11.foundation:1066693864	Paranoid personality disorder	semapv:ManualMappingCuration
MONDO:0001164	antisocial personality disorder	oboInOwl:hasDbXref	icd11.foundation:779282819	Antisocial personality disorder	semapv:ManualMappingCuration
MONDO:0001165	tongue disorder	oboInOwl:hasDbXref	icd11.foundation:928435705	Diseases of tongue	semapv:ManualMappingCuration
MONDO:0001167	spastic diplegia	oboInOwl:hasDbXref	icd11.foundation:563606390	Spastic diplegic cerebral palsy	semapv:ManualMappingCuration
MONDO:0001168	spastic hemiplegia	oboInOwl:hasDbXref	icd11.foundation:1030700023	Spastic hemiplegia	semapv:ManualMappingCuration
MONDO:0001170	hemiplegia	oboInOwl:hasDbXref	icd11.foundation:1641958762	Hemiplegia	semapv:ManualMappingCuration
MONDO:0001173	acute salpingitis	oboInOwl:hasDbXref	icd11.foundation:1286268784	Acute salpingitis	semapv:ManualMappingCuration
MONDO:0001175	immature cataract	oboInOwl:hasDbXref	icd11.foundation:1444156961	Immature cataract	semapv:ManualMappingCuration
MONDO:0001178	pseudopterygium	oboInOwl:hasDbXref	icd11.foundation:1195759310	Pseudopterygium of conjunctiva	semapv:ManualMappingCuration
MONDO:0001180	bullous keratopathy	oboInOwl:hasDbXref	icd11.foundation:1270454490	Bullous keratopathy	semapv:ManualMappingCuration
MONDO:0001185	dissociative amnesia	oboInOwl:hasDbXref	icd11.foundation:626975732	Dissociative amnesia	semapv:ManualMappingCuration
MONDO:0001187	urinary bladder cancer	oboInOwl:hasDbXref	icd11.foundation:1244512758	Malignant neoplasms of bladder	semapv:ManualMappingCuration
MONDO:0001188	esophagus lymphoma	oboInOwl:hasDbXref	icd11.foundation:223819380	Lymphoma of oesophagus	semapv:ManualMappingCuration
MONDO:0001191	hirudiniasis	oboInOwl:hasDbXref	icd11.foundation:1968026753	Infestation by Hirudo	semapv:ManualMappingCuration
MONDO:0001192	esophageal melanoma	oboInOwl:hasDbXref	icd11.foundation:1371529838	Melanoma of oesophagus	semapv:ManualMappingCuration
MONDO:0001195	spotted fever	oboInOwl:hasDbXref	icd11.foundation:9953620	Spotted fever	semapv:ManualMappingCuration
MONDO:0001198	acquired thrombocytopenia	oboInOwl:hasDbXref	icd11.foundation:526155201	Acquired thrombocytopenia	semapv:ManualMappingCuration
MONDO:0001199	dislocation of ear ossicle	oboInOwl:hasDbXref	icd11.foundation:997760203	Dislocation of ear ossicles	semapv:ManualMappingCuration
MONDO:0001200	secondary hypertension	oboInOwl:hasDbXref	icd11.foundation:1331849426	Secondary hypertension	semapv:ManualMappingCuration
MONDO:0001202	prostatic cyst	oboInOwl:hasDbXref	icd11.foundation:1716279560	Cyst of prostate	semapv:ManualMappingCuration
MONDO:0001208	acute respiratory failure	oboInOwl:hasDbXref	icd11.foundation:875272781	Acute respiratory failure	semapv:ManualMappingCuration
MONDO:0001209	common wart	oboInOwl:hasDbXref	icd11.foundation:1074706780	Common warts	semapv:ManualMappingCuration
MONDO:0001210	enophthalmos	oboInOwl:hasDbXref	icd11.foundation:1783631381	Inward displacement of eyeball	semapv:ManualMappingCuration
MONDO:0001212	non-suppurative otitis media	oboInOwl:hasDbXref	icd11.foundation:800153181	Nonsuppurative otitis media	semapv:ManualMappingCuration
MONDO:0001216	pulp degeneration	oboInOwl:hasDbXref	icd11.foundation:868011012	Pulp degeneration	semapv:ManualMappingCuration
MONDO:0001217	pseudomembranous conjunctivitis	oboInOwl:hasDbXref	icd11.foundation:1606516539	Pseudomembranous conjunctivitis	semapv:ManualMappingCuration
MONDO:0001218	acute laryngopharyngitis	oboInOwl:hasDbXref	icd11.foundation:1528782604	Acute laryngopharyngitis	semapv:ManualMappingCuration
MONDO:0001219	serous conjunctivitis except viral	oboInOwl:hasDbXref	icd11.foundation:982168239	Serous conjunctivitis, except viral	semapv:ManualMappingCuration
MONDO:0001220	hypoparathyroidism	oboInOwl:hasDbXref	icd11.foundation:1708733050	Hypoparathyroidism	semapv:ManualMappingCuration
MONDO:0001223	parathyroid gland disorder	oboInOwl:hasDbXref	icd11.foundation:962023213	Disorders of the parathyroids or parathyroid hormone system	semapv:ManualMappingCuration
MONDO:0001224	Angelucci syndrome	oboInOwl:hasDbXref	icd11.foundation:1044658726	Acute atopic conjunctivitis	semapv:ManualMappingCuration
MONDO:0001225	opioid abuse	oboInOwl:hasDbXref	icd11.foundation:912365674	Harmful pattern of use of opioids	semapv:ManualMappingCuration
MONDO:0001227	chronic tympanitis	oboInOwl:hasDbXref	icd11.foundation:1604276412	Chronic myringitis	semapv:ManualMappingCuration
MONDO:0001229	small intestine diverticulitis	oboInOwl:hasDbXref	icd11.foundation:1351188281	Diverticulitis of small intestine	semapv:ManualMappingCuration
MONDO:0001230	acute orbital inflammation	oboInOwl:hasDbXref	icd11.foundation:1830014336	Acute inflammation of orbit	semapv:ManualMappingCuration
MONDO:0001231	orbital periostitis	oboInOwl:hasDbXref	icd11.foundation:1589056590	Periostitis of orbit	semapv:ManualMappingCuration
MONDO:0001232	orbital osteomyelitis	oboInOwl:hasDbXref	icd11.foundation:1006426584	Osteomyelitis of orbit	semapv:ManualMappingCuration
MONDO:0001234	adhesive otitis media	oboInOwl:hasDbXref	icd11.foundation:1692803582	Adhesive middle ear disease	semapv:ManualMappingCuration
MONDO:0001235	appendix cancer	oboInOwl:hasDbXref	icd11.foundation:1892026854	Malignant neoplasms of appendix	semapv:ManualMappingCuration
MONDO:0001237	appendix lymphoma	oboInOwl:hasDbXref	icd11.foundation:1666837877	Lymphoma of the appendix	semapv:ManualMappingCuration
MONDO:0001243	disseminated intravascular coagulation	oboInOwl:hasDbXref	icd11.foundation:1622289887	Disseminated intravascular coagulation	semapv:ManualMappingCuration
MONDO:0001245	microcytic anemia	oboInOwl:hasDbXref	icd11.foundation:1380406043	Microcytic anemia	semapv:ManualMappingCuration
MONDO:0001246	typhus	oboInOwl:hasDbXref	icd11.foundation:292650041	Typhus fever	semapv:ManualMappingCuration
MONDO:0001247	social phobia	oboInOwl:hasDbXref	icd11.foundation:2062286624	Social anxiety disorder	semapv:ManualMappingCuration
MONDO:0001249	trachoma	oboInOwl:hasDbXref	icd11.foundation:372424530	Trachoma	semapv:ManualMappingCuration
MONDO:0001250	keratomalacia	oboInOwl:hasDbXref	icd11.foundation:497316188	Keratomalacia	semapv:ManualMappingCuration
MONDO:0001251	chronic apical periodontitis	oboInOwl:hasDbXref	icd11.foundation:1079140240	Chronic apical periodontitis	semapv:ManualMappingCuration
MONDO:0001252	toxic multinodular goitre	oboInOwl:hasDbXref	icd11.foundation:999910988	Thyrotoxicosis with toxic multinodular goitre	semapv:ManualMappingCuration
MONDO:0001255	ventilation pneumonitis	oboInOwl:hasDbXref	icd11.foundation:1414909625	Air conditioner or humidifier lung	semapv:ManualMappingCuration
MONDO:0001259	pituitary gland infarction	oboInOwl:hasDbXref	icd11.foundation:765046957	Pituitary gland infarction	semapv:ManualMappingCuration
MONDO:0001260	cercarial dermatitis	oboInOwl:hasDbXref	icd11.foundation:648519873	Cercarial dermatitis	semapv:ManualMappingCuration
MONDO:0001262	African histoplasmosis	oboInOwl:hasDbXref	icd11.foundation:997943937	Histoplasmosis due to Histoplasma duboisii	semapv:ManualMappingCuration
MONDO:0001266	erysipelas	oboInOwl:hasDbXref	icd11.foundation:1651247891	Erysipelas	semapv:ManualMappingCuration
MONDO:0001268	gingival recession	oboInOwl:hasDbXref	icd11.foundation:1059404242	Gingival recession	semapv:ManualMappingCuration
MONDO:0001270	stone in bladder diverticulum	oboInOwl:hasDbXref	icd11.foundation:422370427	Calculus in diverticulum of bladder	semapv:ManualMappingCuration
MONDO:0001271	lens subluxation	oboInOwl:hasDbXref	icd11.foundation:254522648	Subluxation of lens	semapv:ManualMappingCuration
MONDO:0001273	megacolon	oboInOwl:hasDbXref	icd11.foundation:1742998538	Megacolon	semapv:ManualMappingCuration
MONDO:0001274	anal spasm	oboInOwl:hasDbXref	icd11.foundation:647005938	Anal spasm	semapv:ManualMappingCuration
MONDO:0001280	choroiditis	oboInOwl:hasDbXref	icd11.foundation:1884626736	Posterior uveitis	semapv:ManualMappingCuration
MONDO:0001281	alternating exotropia	oboInOwl:hasDbXref	icd11.foundation:1611093587	Alternating exotropia	semapv:ManualMappingCuration
MONDO:0001282	fallopian tube endometriosis	oboInOwl:hasDbXref	icd11.foundation:1506672895	Endometriosis of fallopian tube	semapv:ManualMappingCuration
MONDO:0001284	endometriosis of intestine	oboInOwl:hasDbXref	icd11.foundation:706777963	Endometriosis of intestine	semapv:ManualMappingCuration
MONDO:0001285	endometriosis of pelvic peritoneum	oboInOwl:hasDbXref	icd11.foundation:1015401835	Endometriosis of pelvic peritoneum	semapv:ManualMappingCuration
MONDO:0001286	exotropia	oboInOwl:hasDbXref	icd11.foundation:2116859618	Exotropia	semapv:ManualMappingCuration
MONDO:0001287	endometriosis in cutaneous scar	oboInOwl:hasDbXref	icd11.foundation:1586348950	Endometriosis in cutaneous scar	semapv:ManualMappingCuration
MONDO:0001292	autonomic nervous system disorder	oboInOwl:hasDbXref	icd11.foundation:1397803237	Disorders of autonomic nervous system	semapv:ManualMappingCuration
MONDO:0001294	Horner syndrome	oboInOwl:hasDbXref	icd11.foundation:178756462	Horner syndrome	semapv:ManualMappingCuration
MONDO:0001295	idiopathic peripheral autonomic neuropathy	oboInOwl:hasDbXref	icd11.foundation:1422269907	Idiopathic peripheral autonomic neuropathy	semapv:ManualMappingCuration
MONDO:0001296	acquired night blindness	oboInOwl:hasDbXref	icd11.foundation:1609326234	Acquired night blindness	semapv:ManualMappingCuration
MONDO:0001297	cardiac tamponade	oboInOwl:hasDbXref	icd11.foundation:216782575	Cardiac tamponade	semapv:ManualMappingCuration
MONDO:0001298	congenital mitral valve insufficiency	oboInOwl:hasDbXref	icd11.foundation:403917903	Congenital mitral regurgitation	semapv:ManualMappingCuration
MONDO:0001299	diabetic autonomic neuropathy	oboInOwl:hasDbXref	icd11.foundation:1129679469	Autonomic neuropathy due to diabetes mellitus	semapv:ManualMappingCuration
MONDO:0001301	rumination disorder	oboInOwl:hasDbXref	icd11.foundation:879747857	Rumination disorder	semapv:ManualMappingCuration
MONDO:0001302	hypertensive heart disease	oboInOwl:hasDbXref	icd11.foundation:1210166201	Hypertensive heart disease	semapv:ManualMappingCuration
MONDO:0001303	abnormal pupillary function	oboInOwl:hasDbXref	icd11.foundation:538839606	Anomalies of pupillary function	semapv:ManualMappingCuration
MONDO:0001305	laryngostenosis	oboInOwl:hasDbXref	icd11.foundation:803766116	Stenosis of larynx	semapv:ManualMappingCuration
MONDO:0001307	corneal abscess	oboInOwl:hasDbXref	icd11.foundation:485862779	Corneal abscess	semapv:ManualMappingCuration
MONDO:0001308	corneal deposit	oboInOwl:hasDbXref	icd11.foundation:1760427912	Corneal deposit	semapv:ManualMappingCuration
MONDO:0001314	chondrocalcinosis	oboInOwl:hasDbXref	icd11.foundation:2041797033	Chondrocalcinosis	semapv:ManualMappingCuration
MONDO:0001316	streptococcal meningitis	oboInOwl:hasDbXref	icd11.foundation:705971711	Meningitis due to Streptococcus	semapv:ManualMappingCuration
MONDO:0001318	functional gastric disease	oboInOwl:hasDbXref	icd11.foundation:2010042799	Stomach function disorder	semapv:ManualMappingCuration
MONDO:0001320	ring staphyloma	oboInOwl:hasDbXref	icd11.foundation:7248227	Ring staphyloma	semapv:ManualMappingCuration
MONDO:0001325	penile cancer	oboInOwl:hasDbXref	icd11.foundation:969101922	Malignant neoplasms of penis	semapv:ManualMappingCuration
MONDO:0001326	dental pulp necrosis	oboInOwl:hasDbXref	icd11.foundation:1192336635	Necrosis of pulp	semapv:ManualMappingCuration
MONDO:0001329	accommodative spasm	oboInOwl:hasDbXref	icd11.foundation:755865578	Spasm of accommodation	semapv:ManualMappingCuration
MONDO:0001330	presbyopia	oboInOwl:hasDbXref	icd11.foundation:22794400	Presbyopia	semapv:ManualMappingCuration
MONDO:0001332	palindromic rheumatism	oboInOwl:hasDbXref	icd11.foundation:494875651	Palindromic rheumatism	semapv:ManualMappingCuration
MONDO:0001334	hypertrichosis of eyelid	oboInOwl:hasDbXref	icd11.foundation:1623148241	Hypertrichosis of eyelid	semapv:ManualMappingCuration
MONDO:0001339	portal vein thrombosis	oboInOwl:hasDbXref	icd11.foundation:866276949	Portal vein thrombosis	semapv:ManualMappingCuration
MONDO:0001347	facioscapulohumeral muscular dystrophy	oboInOwl:hasDbXref	icd11.foundation:621965073	Facioscapulohumeral muscular dystrophy	semapv:ManualMappingCuration
MONDO:0001349	odontoclasia	oboInOwl:hasDbXref	icd11.foundation:43527109	Odontoclasia	semapv:ManualMappingCuration
MONDO:0001352	round ligament malignant neoplasm	oboInOwl:hasDbXref	icd11.foundation:176621155	Malignant neoplasm of round ligament	semapv:ManualMappingCuration
MONDO:0001353	Bordetella parapertussis infectious disease	oboInOwl:hasDbXref	icd11.foundation:704491122	Whooping cough due to Bordetella parapertussis	semapv:ManualMappingCuration
MONDO:0001364	regular astigmatism	oboInOwl:hasDbXref	icd11.foundation:879600754	Regular astigmatism	semapv:ManualMappingCuration
MONDO:0001367	chronic congestive splenomegaly	oboInOwl:hasDbXref	icd11.foundation:140794056	Chronic congestive splenomegaly	semapv:ManualMappingCuration
MONDO:0001369	chronic laryngitis	oboInOwl:hasDbXref	icd11.foundation:2009723608	Chronic laryngitis	semapv:ManualMappingCuration
MONDO:0001370	pericardial effusion	oboInOwl:hasDbXref	icd11.foundation:2002014072	Pericardial effusion	semapv:ManualMappingCuration
MONDO:0001372	bladder neck cancer	oboInOwl:hasDbXref	icd11.foundation:1229451428	Malignant neoplasm of bladder neck	semapv:ManualMappingCuration
MONDO:0001378	urachus cancer	oboInOwl:hasDbXref	icd11.foundation:1486974415	Malignant neoplasm of urachus	semapv:ManualMappingCuration
MONDO:0001382	hepatorenal syndrome	oboInOwl:hasDbXref	icd11.foundation:1015890899	Hepatorenal syndrome	semapv:ManualMappingCuration
MONDO:0001384	myopia	oboInOwl:hasDbXref	icd11.foundation:1666440799	Myopia	semapv:ManualMappingCuration
MONDO:0001388	glans penis cancer	oboInOwl:hasDbXref	icd11.foundation:1971143311	Malignant neoplasm of glans penis	semapv:ManualMappingCuration
MONDO:0001390	transient refractive change	oboInOwl:hasDbXref	icd11.foundation:416871389	Transient refractive change	semapv:ManualMappingCuration
MONDO:0001391	indeterminate leprosy	oboInOwl:hasDbXref	icd11.foundation:2010059430	Indeterminate leprosy	semapv:ManualMappingCuration
MONDO:0001392	monocular exotropia	oboInOwl:hasDbXref	icd11.foundation:1732547896	Monocular exotropia	semapv:ManualMappingCuration
MONDO:0001395	macular keratitis	oboInOwl:hasDbXref	icd11.foundation:1283506871	Macular keratitis	semapv:ManualMappingCuration
MONDO:0001397	mononeuropathy	oboInOwl:hasDbXref	icd11.foundation:1866592137	Mononeuropathy	semapv:ManualMappingCuration
MONDO:0001398	ureter benign neoplasm	oboInOwl:hasDbXref	icd11.foundation:1233876028	Benign neoplasm of ureter	semapv:ManualMappingCuration
MONDO:0001402	vaginal cancer	oboInOwl:hasDbXref	icd11.foundation:798353632	Malignant neoplasms of vagina	semapv:ManualMappingCuration
MONDO:0001404	ecthyma	oboInOwl:hasDbXref	icd11.foundation:337308923	Ecthyma	semapv:ManualMappingCuration
MONDO:0001407	tracheal cancer	oboInOwl:hasDbXref	icd11.foundation:1630573405	Malignant neoplasms of trachea	semapv:ManualMappingCuration
MONDO:0001409	esophagitis	oboInOwl:hasDbXref	icd11.foundation:1540965840	Oesophagitis	semapv:ManualMappingCuration
MONDO:0001410	postmenopausal atrophic vaginitis	oboInOwl:hasDbXref	icd11.foundation:1876048433	Postmenopausal atrophic vaginitis	semapv:ManualMappingCuration
MONDO:0001412	conjunctival concretion	oboInOwl:hasDbXref	icd11.foundation:1215003615	Conjunctival concretions	semapv:ManualMappingCuration
MONDO:0001414	osteopoikilosis	oboInOwl:hasDbXref	icd11.foundation:801926378	Osteopoikilosis	semapv:ManualMappingCuration
