# comment: The latest OMIM is integrated with every Mondo release.
# curie_map:
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   OMIM: https://omim.org/entry/
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2022-02-11'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_exactmatch_omim.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2024-08-06/mappings/mondo_exactmatch_omim.sssom.tsv
# object_source: https://www.omim.org/
# object_source_version: http://www.orphadata.org/data/ORDO/ordo_orphanet_3.1.owl
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification
MONDO:0007195	bifid nose, autosomal dominant	skos:exactMatch	OMIM:109740	bifid nose, autosomal dominant	semapv:ManualMappingCuration
MONDO:0007197	bladder diverticulum	skos:exactMatch	OMIM:109820	bladder diverticulum	semapv:ManualMappingCuration
MONDO:0007198	Ascher syndrome	skos:exactMatch	OMIM:109900	blepharochalasis and double 51p	semapv:ManualMappingCuration
MONDO:0007199	blepharochalasis, superior	skos:exactMatch	OMIM:110000	blepharochalasis, superior	semapv:ManualMappingCuration
MONDO:0007200	blepharonasofacial malformation syndrome	skos:exactMatch	OMIM:110050	blepharonasofacial malformation syndrome	semapv:ManualMappingCuration
MONDO:0007201	blepharophimosis, ptosis, and epicanthus inversus syndrome	skos:exactMatch	OMIM:110100	blepharophimosis, ptosis, and epicanthus inversus	semapv:ManualMappingCuration
MONDO:0007202	blepharoptosis-myopia-ectopia lentis syndrome	skos:exactMatch	OMIM:110150	blepharoptosis, myopia, and ectopia lentis	semapv:ManualMappingCuration
MONDO:0007203	blue rubber bleb nevus	skos:exactMatch	OMIM:112200	blue rubber bleb nevus	semapv:ManualMappingCuration
MONDO:0007204	Cole-Carpenter syndrome 1	skos:exactMatch	OMIM:112240	cole-carpenter syndrome 1	semapv:ManualMappingCuration
MONDO:0007205	diaphyseal medullary stenosis-bone malignancy syndrome	skos:exactMatch	OMIM:112250	diaphyseal medullary stenosis with malignant fibrous histiocytoma	semapv:ManualMappingCuration
MONDO:0007206	bone pain, periodic	skos:exactMatch	OMIM:112270	bone pain, periodic	semapv:ManualMappingCuration
MONDO:0007207	Böök syndrome	skos:exactMatch	OMIM:112300	book syndrome	semapv:ManualMappingCuration
MONDO:0007208	Boomerang dysplasia	skos:exactMatch	OMIM:112310	boomerang dysplasia	semapv:ManualMappingCuration
MONDO:0007209	Weismann-Netter syndrome	skos:exactMatch	OMIM:112350	weismann-netter syndrome	semapv:ManualMappingCuration
MONDO:0007210	Brachmann-de Lange-like facial changes with microcephaly, metatarsus adductus, and developmental delay	skos:exactMatch	OMIM:112370	brachmann-de lange-like facial changes with microcephaly, metatarsus adductus, and developmental delay	semapv:ManualMappingCuration
MONDO:0007211	brachydactyly-arterial hypertension syndrome	skos:exactMatch	OMIM:112410	hypertension and brachydactyly syndrome	semapv:ManualMappingCuration
MONDO:0007212	brachydactyly-long thumb syndrome	skos:exactMatch	OMIM:112430	long-thumb brachydactyly syndrome	semapv:ManualMappingCuration
MONDO:0007213	Ballard syndrome	skos:exactMatch	OMIM:112440	brachydactyly, combined B and e types	semapv:ManualMappingCuration
MONDO:0007214	brachydactyly-preaxial hallux varus syndrome	skos:exactMatch	OMIM:112450	brachydactyly, preaxial, with hallux varus and thumb abduction	semapv:ManualMappingCuration
MONDO:0007215	brachydactyly type A1	skos:exactMatch	OMIM:112500	brachydactyly,  iia a1	semapv:ManualMappingCuration
MONDO:0007216	brachydactyly type A2	skos:exactMatch	OMIM:112600	brachydactyly,  iia a2	semapv:ManualMappingCuration
MONDO:0007217	brachydactyly type A3	skos:exactMatch	OMIM:112700	brachydactyly,  iia a3	semapv:ManualMappingCuration
MONDO:0007218	brachydactyly type A4	skos:exactMatch	OMIM:112800	brachydactyly,  iia a4	semapv:ManualMappingCuration
MONDO:0007219	Osebold-Remondini syndrome	skos:exactMatch	OMIM:112910	osebold-remondini syndrome	semapv:ManualMappingCuration
MONDO:0007220	brachydactyly type B1	skos:exactMatch	OMIM:113000	brachydactyly,  iia b1	semapv:ManualMappingCuration
MONDO:0007221	brachydactyly type C	skos:exactMatch	OMIM:113100	brachydactyly,  iia c	semapv:ManualMappingCuration
MONDO:0007222	brachydactyly type D	skos:exactMatch	OMIM:113200	brachydactyly,  iia d	semapv:ManualMappingCuration
MONDO:0007223	brachydactyly type E1	skos:exactMatch	OMIM:113300	brachydactyly,  iia e1	semapv:ManualMappingCuration
MONDO:0007224	brachydactyly, type E, with atrial septal defect, type 2	skos:exactMatch	OMIM:113301	brachydactyly,  iia e, with atrial septal defect,  iia 2	semapv:ManualMappingCuration
MONDO:0007225	fibular aplasia-ectrodactyly syndrome	skos:exactMatch	OMIM:113310	brachydactyly-ectrodactyly with fibular aplasia or hypoplasia	semapv:ManualMappingCuration
MONDO:0007226	brachydactyly-nystagmus-cerebellar ataxia syndrome	skos:exactMatch	OMIM:113400	brachydactyly-nystagmus-cerebellar ataxia	semapv:ManualMappingCuration
MONDO:0007227	Sillence syndrome	skos:exactMatch	OMIM:113450	brachydactyly-distal symphalangism syndrome	semapv:ManualMappingCuration
MONDO:0007228	brachymesomelia-renal syndrome	skos:exactMatch	OMIM:113470	brachymesomelia-renal syndrome	semapv:ManualMappingCuration
MONDO:0007229	Brachymetatarsus 4	skos:exactMatch	OMIM:113475	brachymetatarsus 4	semapv:ManualMappingCuration
MONDO:0007230	Brachymorphism-onychodysplasia-dysphalangism syndrome	skos:exactMatch	OMIM:113477	brachymorphism-onychodysplasia-dysphalangism syndrome	semapv:ManualMappingCuration
MONDO:0007231	brachytelephalangy-dysmorphism-Kallmann syndrome	skos:exactMatch	OMIM:113480	brachytelephalangy with characteristic facies and kallmann syndrome	semapv:ManualMappingCuration
MONDO:0007232	autosomal dominant brachyolmia	skos:exactMatch	OMIM:113500	brachyolmia  iia 3	semapv:ManualMappingCuration
MONDO:0007233	second branchial cleft anomaly	skos:exactMatch	OMIM:113600	branchial cleft anomalies	semapv:ManualMappingCuration
MONDO:0007234	branchial myoclonus with spastic paraparesis and cerebellar ataxia	skos:exactMatch	OMIM:113610	branchial myoclonus with spastic paraparesis and cerebellar ataxia	semapv:ManualMappingCuration
MONDO:0007235	branchiooculofacial syndrome	skos:exactMatch	OMIM:113620	branchiooculofacial syndrome	semapv:ManualMappingCuration
MONDO:0007236	branchiootorenal syndrome 1	skos:exactMatch	OMIM:113650	branchiootorenal syndrome 1	semapv:ManualMappingCuration
MONDO:0007237	familial juvenile hypertrophy of the breast	skos:exactMatch	OMIM:113670	hypertrophy of the breast, juvenile	semapv:ManualMappingCuration
MONDO:0007240	progressive familial heart block, type 1A	skos:exactMatch	OMIM:113900	progressive familial heart block,  iia 1a	semapv:ManualMappingCuration
MONDO:0007241	bundle branch block, familial isolated complete right	skos:exactMatch	OMIM:113950	bundle branch block, familial isolated complete right	semapv:ManualMappingCuration
MONDO:0007242	butyrylesterase 1	skos:exactMatch	OMIM:113960	butyrylesterase 1	semapv:ManualMappingCuration
MONDO:0007243	Burkitt lymphoma	skos:exactMatch	OMIM:113970	burkitt lymphoma	semapv:ManualMappingCuration
MONDO:0007244	Caffey disease	skos:exactMatch	OMIM:114000	caffey disease	semapv:ManualMappingCuration
MONDO:0007245	cafe au lait spots, multiple	skos:exactMatch	OMIM:114030	cafe-au-lait spots, multiple	semapv:ManualMappingCuration
MONDO:0007246	calcific aortic disease with immunologic abnormalities, familial	skos:exactMatch	OMIM:114065	calcific aortic disease with immunologic abnormalities, familial	semapv:ManualMappingCuration
MONDO:0007247	basal ganglia calcification, idiopathic, childhood-onset	skos:exactMatch	OMIM:114100	basal ganglia calcification, idiopathic, childhood-onset	semapv:ManualMappingCuration
MONDO:0007248	hereditary painful callosities	skos:exactMatch	OMIM:114140	callosities, hereditary painful	semapv:ManualMappingCuration
MONDO:0007249	camptobrachydactyly	skos:exactMatch	OMIM:114150	camptobrachydactyly	semapv:ManualMappingCuration
MONDO:0007250	camptodactyly of fingers	skos:exactMatch	OMIM:114200	camptodactyly 1	semapv:ManualMappingCuration
MONDO:0007251	campomelic dysplasia	skos:exactMatch	OMIM:114290	campomelic dysplasia	semapv:ManualMappingCuration
MONDO:0007252	Gordon syndrome	skos:exactMatch	OMIM:114300	arthrogryposis, distal,  iia 3	semapv:ManualMappingCuration
MONDO:0007253	cancer, familial, with in vitro Radioresistance	skos:exactMatch	OMIM:114450	cancer, familial, with 1n vitro radioresistance	semapv:ManualMappingCuration
MONDO:0007256	hepatocellular carcinoma	skos:exactMatch	OMIM:114550	hepatocellular carcinoma	semapv:ManualMappingCuration
MONDO:0007257	candidiasis, familial, 1	skos:exactMatch	OMIM:114580	candidiasis, familial, 1	semapv:ManualMappingCuration
MONDO:0007258	canine teeth, absence of upper permanent	skos:exactMatch	OMIM:114600	canine teeth, absence of upper permanent	semapv:ManualMappingCuration
MONDO:0007259	craniofaciofrontodigital syndrome	skos:exactMatch	OMIM:114620	craniofaciofrontodigital syndrome	semapv:ManualMappingCuration
MONDO:0007260	Car factor deficiency	skos:exactMatch	OMIM:114650	car factor deficiency	semapv:ManualMappingCuration
MONDO:0007261	Carabelli anomaly of maxillary molar teeth	skos:exactMatch	OMIM:114700	carabelli anomaly of maxillary molar teeth	semapv:ManualMappingCuration
MONDO:0007265	cardiofaciocutaneous syndrome 1	skos:exactMatch	OMIM:115150	cardiofaciocutaneous syndrome 1	semapv:ManualMappingCuration
MONDO:0007266	hypertrophic cardiomyopathy 2	skos:exactMatch	OMIM:115195	cardiomyopathy, familial hypertrophic, 2	semapv:ManualMappingCuration
MONDO:0007267	hypertrophic cardiomyopathy 3	skos:exactMatch	OMIM:115196	cardiomyopathy, familial hypertrophic, 3	semapv:ManualMappingCuration
MONDO:0007268	hypertrophic cardiomyopathy 4	skos:exactMatch	OMIM:115197	cardiomyopathy, familial hypertrophic, 4	semapv:ManualMappingCuration
MONDO:0007269	dilated cardiomyopathy 1A	skos:exactMatch	OMIM:115200	cardiomyopathy, dilated, 1a	semapv:ManualMappingCuration
MONDO:0007270	cardiomyopathy, familial restrictive, 1	skos:exactMatch	OMIM:115210	cardiomyopathy, familial restrictive, 1	semapv:ManualMappingCuration
MONDO:0007271	familial cutaneous collagenoma	skos:exactMatch	OMIM:115250	collagenoma, familial cutaneous	semapv:ManualMappingCuration
MONDO:0007272	hereditary hypercarotenemia and vitamin A deficiency	skos:exactMatch	OMIM:115300	hypercarotenemia and vitamin a deficiency, autosomal dominant	semapv:ManualMappingCuration
MONDO:0007273	paragangliomas 4	skos:exactMatch	OMIM:115310	pheochromocytoma/paraganglioma syndrome 4	semapv:ManualMappingCuration
MONDO:0007274	carpal displacement	skos:exactMatch	OMIM:115400	carpal displacement	semapv:ManualMappingCuration
MONDO:0007276	cat-eye syndrome	skos:exactMatch	OMIM:115470	cat eye syndrome	semapv:ManualMappingCuration
MONDO:0007277	cataract-aberrant oral frenula-growth delay syndrome	skos:exactMatch	OMIM:115645	cataract, aberrant oral frenula, and growth retardation	semapv:ManualMappingCuration
MONDO:0007278	cataract 32 multiple types	skos:exactMatch	OMIM:115650	cataract 32, multiple types	semapv:ManualMappingCuration
MONDO:0007279	cataract 7	skos:exactMatch	OMIM:115660	cataract 7	semapv:ManualMappingCuration
MONDO:0007280	cataract 8 multiple types	skos:exactMatch	OMIM:115665	cataract 8, multiple types	semapv:ManualMappingCuration
MONDO:0007281	cataract 4 multiple types	skos:exactMatch	OMIM:115700	cataract 4, multiple types	semapv:ManualMappingCuration
MONDO:0007282	cataract 29	skos:exactMatch	OMIM:115800	cataract 29	semapv:ManualMappingCuration
MONDO:0007283	cataract 42	skos:exactMatch	OMIM:115900	cataract 42	semapv:ManualMappingCuration
MONDO:0007284	cataract 20 multiple types	skos:exactMatch	OMIM:116100	cataract 20, multiple types	semapv:ManualMappingCuration
MONDO:0007285	cataract 1 multiple types	skos:exactMatch	OMIM:116200	cataract 1, multiple types	semapv:ManualMappingCuration
MONDO:0007286	cataract 30	skos:exactMatch	OMIM:116300	cataract 30, multiple types	semapv:ManualMappingCuration
MONDO:0007287	cataract 41	skos:exactMatch	OMIM:116400	cataract 41	semapv:ManualMappingCuration
MONDO:0007288	cataract 6 multiple types	skos:exactMatch	OMIM:116600	cataract 6, multiple types	semapv:ManualMappingCuration
MONDO:0007289	cataract 13 with adult I phenotype	skos:exactMatch	OMIM:116700	cataract 13 with adult i phenotype	semapv:ManualMappingCuration
MONDO:0007290	cataract 5 multiple types	skos:exactMatch	OMIM:116800	cataract 5, multiple types	semapv:ManualMappingCuration
MONDO:0007293	leukocyte adhesion deficiency 1	skos:exactMatch	OMIM:116920	leukocyte adhesion deficiency,  iia 1	semapv:ManualMappingCuration
MONDO:0007294	central core myopathy	skos:exactMatch	OMIM:117000	congenital myopathy 1a, autosomal dominant, with susceptibility to malignant hyperthermia	semapv:ManualMappingCuration
MONDO:0007295	childhood epilepsy with centrotemporal spikes	skos:exactMatch	OMIM:117100	centralopathic epilepsy	semapv:ManualMappingCuration
MONDO:0007296	spinocerebellar ataxia type 31	skos:exactMatch	OMIM:117210	spinocerebellar ataxia 31	semapv:ManualMappingCuration
MONDO:0007297	ADan amyloidosis	skos:exactMatch	OMIM:117300	cerebral amyloid angiopathy, itm2b-related, 2	semapv:ManualMappingCuration
MONDO:0007298	spinocerebellar ataxia type 29	skos:exactMatch	OMIM:117360	spinocerebellar ataxia 29	semapv:ManualMappingCuration
MONDO:0007300	cerebral sarcoma	skos:exactMatch	OMIM:117600	cerebral sarcoma	semapv:ManualMappingCuration
MONDO:0007301	cerebrocostomandibular syndrome	skos:exactMatch	OMIM:117650	cerebrocostomandibular syndrome	semapv:ManualMappingCuration
MONDO:0007302	cervical hypertrichosis with underlying kyphoscoliosis	skos:exactMatch	OMIM:117850	cervical hypertrichosis with underlying kyphoscoliosis	semapv:ManualMappingCuration
MONDO:0007303	cervical rib disease	skos:exactMatch	OMIM:117900	cervical rib	semapv:ManualMappingCuration
MONDO:0007304	cervical vertebral Bridge	skos:exactMatch	OMIM:118000	cervical vertebral bridge	semapv:ManualMappingCuration
MONDO:0007305	cervical vertebral dysplasia	skos:exactMatch	OMIM:118005	cervical vertebral dysplasia	semapv:ManualMappingCuration
MONDO:0007306	Klippel-Feil syndrome 1, autosomal dominant	skos:exactMatch	OMIM:118100	klippel-feil syndrome 1, autosomal dominant	semapv:ManualMappingCuration
MONDO:0007307	Charcot-Marie-Tooth disease type 1B	skos:exactMatch	OMIM:118200	charcot-marie-tooth disease, demyelinating,  iia 1b	semapv:ManualMappingCuration
MONDO:0007308	Charcot-Marie-Tooth disease type 2A1	skos:exactMatch	OMIM:118210	charcot-marie-tooth disease, axonal,  iia 2a1	semapv:ManualMappingCuration
MONDO:0007309	Charcot-Marie-Tooth disease type 1A	skos:exactMatch	OMIM:118220	charcot-marie-tooth disease, demyelinating,  iia 1a	semapv:ManualMappingCuration
MONDO:0007310	Charcot-Marie-Tooth disease, Guadalajara neuronal type	skos:exactMatch	OMIM:118230	charcot-marie-tooth disease, guadalajara neuronal  iia	semapv:ManualMappingCuration
MONDO:0007311	Charcot-Marie-Tooth disease type 1E	skos:exactMatch	OMIM:118300	charcot-marie-tooth disease and deafness	semapv:ManualMappingCuration
MONDO:0007312	Charcot-Marie-Tooth disease with ptosis and parkinsonism	skos:exactMatch	OMIM:118301	charcot-marie-tooth disease with ptosis and parkinsonism	semapv:ManualMappingCuration
MONDO:0007313	cheilitis glandularis	skos:exactMatch	OMIM:118330	cheilitis glandularis	semapv:ManualMappingCuration
MONDO:0007314	chemodectoma, intraabdominal, with cutaneous angiolipomas	skos:exactMatch	OMIM:118350	chemodectoma, intraabdominal, with cutaneous angiolipomas	semapv:ManualMappingCuration
MONDO:0007315	cherubism	skos:exactMatch	OMIM:118400	cherubism	semapv:ManualMappingCuration
MONDO:0007316	Chiari malformation type I	skos:exactMatch	OMIM:118420	chiari malformation  iia 1	semapv:ManualMappingCuration
MONDO:0007317	obsolete chlorpropamide-alcohol flushing	skos:exactMatch	OMIM:118430	chlorpropamide-alcohol flushing	semapv:ManualMappingCuration
MONDO:0007319	chondrocalcinosis 2	skos:exactMatch	OMIM:118600	chondrocalcinosis 2	semapv:ManualMappingCuration
MONDO:0007320	chondrocalcinosis due to apatite crystal deposition	skos:exactMatch	OMIM:118610	chondrocalcinosis due to apatite crystal deposition	semapv:ManualMappingCuration
MONDO:0007321	autosomal dominant chondrodysplasia punctata	skos:exactMatch	OMIM:118650	chondrodysplasia punctata, autosomal dominant	semapv:ManualMappingCuration
MONDO:0007322	chondrodysplasia punctata, tibial-metacarpal type	skos:exactMatch	OMIM:118651	chondrodysplasia punctata, tibia-metacarpal  iia	semapv:ManualMappingCuration
MONDO:0007323	Chondronectin	skos:exactMatch	OMIM:118670	chondronectin	semapv:ManualMappingCuration
MONDO:0007325	choreoathetosis, familial inverted	skos:exactMatch	OMIM:118750	choreoathetosis, familial inverted	semapv:ManualMappingCuration
MONDO:0007327	chylomicronemia, familial, due to circulating inhibitor of lipoprotein lipase	skos:exactMatch	OMIM:118830	chylomicronemia, familial, due to circulating inhibitor of lipoprotein lipase	semapv:ManualMappingCuration
MONDO:0007328	choroidal osteoma, bilateral	skos:exactMatch	OMIM:118865	choroidal osteoma, bilateral	semapv:ManualMappingCuration
MONDO:0007329	cirrhosis, familial	skos:exactMatch	OMIM:215600	cirrhosis, familial	semapv:ManualMappingCuration
MONDO:0007330	congenital pseudoarthrosis of clavicle	skos:exactMatch	OMIM:118980	clavicle, pseudarthrosis of, congenital	semapv:ManualMappingCuration
MONDO:0007331	obsolete cleft chin	skos:exactMatch	OMIM:119000	cleft chin	semapv:ManualMappingCuration
MONDO:0007332	split-hand/foot malformation with long bone deficiency 1	skos:exactMatch	OMIM:119100	split-hand/foot malformation with long bone deficiency 1	semapv:ManualMappingCuration
MONDO:0007333	van der Woude syndrome 1	skos:exactMatch	OMIM:119300	van der woude syndrome 1	semapv:ManualMappingCuration
MONDO:0007334	autosomal dominant popliteal pterygium syndrome	skos:exactMatch	OMIM:119500	popliteal pterygium syndrome	semapv:ManualMappingCuration
MONDO:0007335	orofacial cleft 1	skos:exactMatch	OMIM:119530	orofacial cleft 1	semapv:ManualMappingCuration
MONDO:0007336	isolated cleft palate	skos:exactMatch	OMIM:119540	cleft palate, isolated	semapv:ManualMappingCuration
MONDO:0007337	cleft palate-lateral synechia syndrome	skos:exactMatch	OMIM:119550	syngnathia	semapv:ManualMappingCuration
MONDO:0007338	cleft soft palate	skos:exactMatch	OMIM:119570	cleft soft palate	semapv:ManualMappingCuration
MONDO:0007340	cleidocranial dysplasia 1	skos:exactMatch	OMIM:119600	cleidocranial dysplasia 1	semapv:ManualMappingCuration
MONDO:0007341	cleidorhizomelic syndrome	skos:exactMatch	OMIM:119650	cleidorhizomelic syndrome	semapv:ManualMappingCuration
MONDO:0007342	clubfoot	skos:exactMatch	OMIM:119800	clubfoot, congenital, with or without deficiency of long bones and/or mirror-image polydactyly	semapv:ManualMappingCuration
MONDO:0007343	isolated congenital digital clubbing	skos:exactMatch	OMIM:119900	digital clubbing, isolated congenital	semapv:ManualMappingCuration
MONDO:0007344	cluster headache, familial	skos:exactMatch	OMIM:119915	cluster headache, familial	semapv:ManualMappingCuration
MONDO:0007345	aorta coarctation	skos:exactMatch	OMIM:120000	coarctation of aorta	semapv:ManualMappingCuration
MONDO:0007346	cochleosaccular degeneration-cataract syndrome	skos:exactMatch	OMIM:120040	cochleosaccular degeneration with progressive cataracts	semapv:ManualMappingCuration
MONDO:0007347	obsolete Coxsackievirus B3 susceptibility	skos:exactMatch	OMIM:120050	coxsackievirus b3 susceptibility	semapv:ManualMappingCuration
MONDO:0007348	obsolete colchicine resistance	skos:exactMatch	OMIM:120080	colchicine resistance	semapv:ManualMappingCuration
MONDO:0007349	familial cold autoinflammatory syndrome 1	skos:exactMatch	OMIM:120100	familial cold autoinflammatory syndrome 1	semapv:ManualMappingCuration
MONDO:0007350	coloboma, ocular, autosomal dominant	skos:exactMatch	OMIM:120200	coloboma, ocular, autosomal dominant	semapv:ManualMappingCuration
MONDO:0007351	coloboma of macula	skos:exactMatch	OMIM:120300	coloboma of macula	semapv:ManualMappingCuration
MONDO:0007352	renal coloboma syndrome	skos:exactMatch	OMIM:120330	papillorenal syndrome	semapv:ManualMappingCuration
