# curie_map:
#   ICD10CM: http://purl.bioontology.org/ontology/ICD10CM/
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   owl: http://www.w3.org/2002/07/owl#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2017-09-20'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_narrowmatch_icd10cm.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2022-08-03/mappings/mondo_narrowmatch_icd10cm.sssom.tsv
# object_source: https://www.icd10data.com/
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	mapping_justification
MONDO:0007388	congenitally short costocoracoid ligament	skos:narrowMatch	ICD10CM:Q68.8	Unspecified
MONDO:0007392	coxoauricular syndrome	skos:narrowMatch	ICD10CM:Q87.1	Unspecified
MONDO:0007395	craniofacial-deafness-hand syndrome	skos:narrowMatch	ICD10CM:Q87.0	Unspecified
MONDO:0007396	dysostosis, Stanescu type	skos:narrowMatch	ICD10CM:Q78.8	Unspecified
MONDO:0007398	craniorhiny	skos:narrowMatch	ICD10CM:Q30.8	Unspecified
MONDO:0007400	Jackson-Weiss syndrome	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0007401	craniosynostosis-Dandy-Walker malformation-hydrocephalus syndrome	skos:narrowMatch	ICD10CM:Q03.1	Unspecified
MONDO:0007403	inherited Creutzfeldt-Jakob disease	skos:narrowMatch	ICD10CM:A81.0	Unspecified
MONDO:0007404	Cri-du-chat syndrome	skos:narrowMatch	ICD10CM:Q93.4	Unspecified
MONDO:0007405	Crouzon syndrome	skos:narrowMatch	ICD10CM:Q75.1	Unspecified
MONDO:0007409	cryptomicrotia-brachydactyly-excess fingertip arch syndrome	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0007410	isolated cryptophthalmia	skos:narrowMatch	ICD10CM:Q11.2	Unspecified
MONDO:0007412	Beare-Stevenson cutis gyrata syndrome	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0007413	Cyprus facial-neuromusculoskeletal syndrome	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0007414	Gorham-Stout disease	skos:narrowMatch	ICD10CM:M89.5	Unspecified
MONDO:0007417	Darier disease	skos:narrowMatch	ICD10CM:Q82.8	Unspecified
MONDO:0007420	autosomal dominant deafness - onychodystrophy syndrome	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0007421	deafness-ear malformation-facial palsy syndrome	skos:narrowMatch	ICD10CM:Q87.0	Unspecified
MONDO:0007422	keratoderma hereditarium mutilans	skos:narrowMatch	ICD10CM:Q82.8	Unspecified
MONDO:0007428	deafness-craniofacial syndrome	skos:narrowMatch	ICD10CM:Q87.0	Unspecified
MONDO:0007434	primary failure of tooth eruption	skos:narrowMatch	ICD10CM:K00.8	Unspecified
MONDO:0007435	dentatorubral-pallidoluysian atrophy	skos:narrowMatch	ICD10CM:G11.8	Unspecified
MONDO:0007436	dentin dysplasia type I	skos:narrowMatch	ICD10CM:K00.5	Unspecified
MONDO:0007437	dentin dysplasia type II	skos:narrowMatch	ICD10CM:K00.5	Unspecified
MONDO:0007438	dentin dysplasia-sclerotic bones syndrome	skos:narrowMatch	ICD10CM:K00.5	Unspecified
MONDO:0007441	dentinogenesis imperfecta type 2	skos:narrowMatch	ICD10CM:K00.5	Unspecified
MONDO:0007442	dentinogenesis imperfecta type 3	skos:narrowMatch	ICD10CM:K00.5	Unspecified
MONDO:0007443	congenital unilateral hypoplasia of depressor anguli oris	skos:narrowMatch	ICD10CM:Q87.0	Unspecified
MONDO:0007445	dermatopathia pigmentosa reticularis	skos:narrowMatch	ICD10CM:Q82.4	Unspecified
MONDO:0007449	dermo-odonto dysplasia	skos:narrowMatch	ICD10CM:Q82.4	Unspecified
MONDO:0007461	short stature-valvular heart disease-characteristic facies syndrome	skos:narrowMatch	ICD10CM:Q87.1	Unspecified
MONDO:0007464	obsolete isolated distichiasis	skos:narrowMatch	ICD10CM:Q10.3	Unspecified
MONDO:0007470	calvarial doughnut lesions-bone fragility syndrome	skos:narrowMatch	ICD10CM:M85.8	Unspecified
MONDO:0007473	Duane retraction syndrome	skos:narrowMatch	ICD10CM:H50.8	Unspecified
MONDO:0007476	familial Dupuytren contracture	skos:narrowMatch	ICD10CM:M72.0	Unspecified
MONDO:0007477	3-M syndrome	skos:narrowMatch	ICD10CM:Q87.1	Unspecified
MONDO:0007478	autosomal dominant Kenny-Caffey syndrome	skos:narrowMatch	ICD10CM:Q87.1	Unspecified
MONDO:0007481	Leri-Weill dyschondrosteosis	skos:narrowMatch	ICD10CM:Q77.8	Unspecified
MONDO:0007482	dyschondrosteosis-nephritis syndrome	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0007483	dyschromatosis symmetrica hereditaria	skos:narrowMatch	ICD10CM:L81.8	Unspecified
MONDO:0007486	hereditary benign intraepithelial dyskeratosis	skos:narrowMatch	ICD10CM:Q82.8	Unspecified
MONDO:0007489	dysplasia epiphysealis hemimelica	skos:narrowMatch	ICD10CM:Q74.8	Unspecified
MONDO:0007490	carpotarsal osteochondromatosis	skos:narrowMatch	ICD10CM:D16.9	Unspecified
MONDO:0007493	torsion dystonia 4	skos:narrowMatch	ICD10CM:G24.1	Unspecified
MONDO:0007495	dystonia 5	skos:narrowMatch	ICD10CM:G24.1	Unspecified
MONDO:0007496	dystonia 12	skos:narrowMatch	ICD10CM:G24.1	Unspecified
MONDO:0007504	thickened earlobes-conductive deafness syndrome	skos:narrowMatch	ICD10CM:H90.0	Unspecified
MONDO:0007507	absence of fingerprints-congenital milia syndrome	skos:narrowMatch	ICD10CM:Q82.8	Unspecified
MONDO:0007510	Clouston syndrome	skos:narrowMatch	ICD10CM:Q82.8	Unspecified
MONDO:0007511	ectodermal dysplasia, trichoodontoonychial type	skos:narrowMatch	ICD10CM:Q82.4	Unspecified
MONDO:0007519	Edinburgh malformation syndrome	skos:narrowMatch	ICD10CM:Q95.2	Unspecified
MONDO:0007534	Beckwith-Wiedemann syndrome	skos:narrowMatch	ICD10CM:Q87.3	Unspecified
MONDO:0007536	congenital lobar emphysema	skos:narrowMatch	ICD10CM:Q33.8	Unspecified
MONDO:0007537	lateral meningocele syndrome	skos:narrowMatch	ICD10CM:Q87.5	Unspecified
MONDO:0007538	amelogenesis imperfecta, type 3A	skos:narrowMatch	ICD10CM:K00.5	Unspecified
MONDO:0007540	multiple endocrine neoplasia type 1	skos:narrowMatch	ICD10CM:D44.8	Unspecified
MONDO:0007548	transient bullous dermolysis of the newborn	skos:narrowMatch	ICD10CM:Q81.2	Unspecified
MONDO:0007549	generalized dominant dystrophic epidermolysis bullosa	skos:narrowMatch	ICD10CM:Q81.2	Unspecified
MONDO:0007552	pretibial dystrophic epidermolysis bullosa	skos:narrowMatch	ICD10CM:Q81.2	Unspecified
MONDO:0007558	benign occipital epilepsy	skos:narrowMatch	ICD10CM:G40.0	Unspecified
MONDO:0007560	reading seizures	skos:narrowMatch	ICD10CM:G40.8	Unspecified
MONDO:0007570	erythema palmare hereditarium	skos:narrowMatch	ICD10CM:L59.8	Unspecified
MONDO:0007571	primary erythermalgia	skos:narrowMatch	ICD10CM:I73.8	Unspecified
MONDO:0007572	primary familial polycythemia due to EPO receptor mutation	skos:narrowMatch	ICD10CM:D75.0	Unspecified
MONDO:0007574	spinocerebellar ataxia type 34	skos:narrowMatch	ICD10CM:G11.1	Unspecified
MONDO:0007584	exostoses-anetodermia-brachydactyly type E syndrome	skos:narrowMatch	ICD10CM:Q87.5	Unspecified
MONDO:0007587	external auditory canal atresia-vertical talus-hypertelorism syndrome	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0007590	hemifacial hypertrophy	skos:narrowMatch	ICD10CM:Q67.4	Unspecified
MONDO:0007600	primary Fanconi syndrome	skos:narrowMatch	ICD10CM:E72.0	Unspecified
MONDO:0007603	Felty syndrome	skos:narrowMatch	ICD10CM:M05.0	Unspecified
MONDO:0007604	femoral-facial syndrome	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0007608	desmoid tumor	skos:narrowMatch	ICD10CM:D48.1	Unspecified
MONDO:0007610	gingival fibromatosis-hypertrichosis syndrome	skos:narrowMatch	ICD10CM:L68.8	Unspecified
MONDO:0007612	gingival fibromatosis-progressive deafness syndrome	skos:narrowMatch	ICD10CM:H90.3	Unspecified
MONDO:0007614	congenital fibrosis of extraocular muscles	skos:narrowMatch	ICD10CM:H49.8	Unspecified
MONDO:0007615	laurin-Sandrow syndrome	skos:narrowMatch	ICD10CM:Q87.2	Unspecified
MONDO:0007618	Eng-Strom syndrome	skos:narrowMatch	ICD10CM:Q87.1	Unspecified
MONDO:0007619	isolated congenital adermatoglyphia	skos:narrowMatch	ICD10CM:Q82.8	Unspecified
MONDO:0007620	fish eye disease	skos:narrowMatch	ICD10CM:E78.6	Unspecified
MONDO:0007621	floating-Harbor syndrome	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0007624	Flynn-Aird syndrome	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0007626	familial congenital palsy of trochlear nerve	skos:narrowMatch	ICD10CM:H49.1	Unspecified
MONDO:0007627	focal facial dermal dysplasia type I	skos:narrowMatch	ICD10CM:Q82.8	Unspecified
MONDO:0007635	Frasier syndrome	skos:narrowMatch	ICD10CM:N04.1	Unspecified
MONDO:0007636	frontorhiny	skos:narrowMatch	ICD10CM:Q75.8	Unspecified
MONDO:0007642	isolated agenesis of gallbladder	skos:narrowMatch	ICD10CM:Q44.0	Unspecified
MONDO:0007646	Gamstorp-Wohlfart syndrome	skos:narrowMatch	ICD10CM:G60.0	Unspecified
MONDO:0007652	gastric mucosal hypertrophy	skos:narrowMatch	ICD10CM:K29.6	Unspecified
MONDO:0007656	Gerstmann-Straussler-Scheinker syndrome	skos:narrowMatch	ICD10CM:A81.8	Unspecified
MONDO:0007660	familial ossifying fibroma	skos:narrowMatch	ICD10CM:D16.4	Unspecified
MONDO:0007667	subependymoma	skos:narrowMatch	ICD10CM:D43.2	Unspecified
MONDO:0007669	renal cysts and diabetes syndrome	skos:narrowMatch	ICD10CM:E11.2	Unspecified
MONDO:0007671	fibronectin glomerulopathy	skos:narrowMatch	ICD10CM:N07.6	Unspecified
MONDO:0007672	glomuvenous malformation	skos:narrowMatch	ICD10CM:Q27.8	Unspecified
MONDO:0007679	GMS syndrome	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0007680	multinodular goiter-cystic kidney-polydactyly syndrome	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0007681	goiter, multinodular 1, with or without Sertoli-Leydig cell tumors	skos:narrowMatch	ICD10CM:E04.2	Unspecified
MONDO:0007683	Grant syndrome	skos:narrowMatch	ICD10CM:Q87.5	Unspecified
MONDO:0007686	gray platelet syndrome	skos:narrowMatch	ICD10CM:D69.1	Unspecified
MONDO:0007688	Myhre syndrome	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0007691	Guillain-Barre syndrome, familial	skos:narrowMatch	ICD10CM:G61.8	Unspecified
MONDO:0007693	hypertrichosis cubiti-short stature syndrome	skos:narrowMatch	ICD10CM:Q84.2	Unspecified
MONDO:0007696	Emery-Nelson syndrome	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0007698	hand-foot-genital syndrome	skos:narrowMatch	ICD10CM:Q51.2	Unspecified
MONDO:0007700	hawkinsinuria	skos:narrowMatch	ICD10CM:E70.2	Unspecified
MONDO:0007702	heart-hand syndrome type 3	skos:narrowMatch	ICD10CM:Q87.2	Unspecified
MONDO:0007705	Heinz body anemia	skos:narrowMatch	ICD10CM:D58.2	Unspecified
MONDO:0007706	cavernous hemangiomas of face-supraumbilical midline raphe syndrome	skos:narrowMatch	ICD10CM:D18.0	Unspecified
MONDO:0007708	Kasabach-Merritt syndrome	skos:narrowMatch	ICD10CM:D18.0	Unspecified
MONDO:0007710	facial hemiatrophy	skos:narrowMatch	ICD10CM:G51.8	Unspecified
MONDO:0007711	Bencze syndrome	skos:narrowMatch	ICD10CM:Q67.4	Unspecified
MONDO:0007712	oculoauriculovertebral spectrum with radial defects	skos:narrowMatch	ICD10CM:Q75.8	Unspecified
MONDO:0007724	hirsutism-skeletal dysplasia-intellectual disability syndrome	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0007725	hereditary progressive mucinous histiocytosis	skos:narrowMatch	ICD10CM:D76.3	Unspecified
MONDO:0007726	hip dysplasia, Beukes type	skos:narrowMatch	ICD10CM:Q65.8	Unspecified
MONDO:0007727	autosomal dominant familial periodic fever	skos:narrowMatch	ICD10CM:E85.0	Unspecified
MONDO:0007732	Holt-Oram syndrome	skos:narrowMatch	ICD10CM:Q87.2	Unspecified
MONDO:0007735	congenital Horner syndrome	skos:narrowMatch	ICD10CM:G90.2	Unspecified
MONDO:0007737	humeroradial synostosis	skos:narrowMatch	ICD10CM:Q74.0	Unspecified
MONDO:0007738	spondyloepiphyseal dysplasia with congenital joint dislocations	skos:narrowMatch	ICD10CM:Q74.8	Unspecified
MONDO:0007744	cholesterol-ester transfer protein deficiency	skos:narrowMatch	ICD10CM:E78.4	Unspecified
MONDO:0007757	hyperkeratosis-hyperpigmentation syndrome	skos:narrowMatch	ICD10CM:Q82.8	Unspecified
MONDO:0007758	epidermolytic palmoplantar keratoderma	skos:narrowMatch	ICD10CM:Q82.8	Unspecified
MONDO:0007762	hyperlipoproteinemia type V	skos:narrowMatch	ICD10CM:E78.3	Unspecified
MONDO:0007763	nonpapillary renal cell carcinoma	skos:narrowMatch	ICD10CM:C64	Unspecified
MONDO:0007764	autosomal dominant osteosclerosis, Worth type	skos:narrowMatch	ICD10CM:Q78.2	Unspecified
MONDO:0007765	hyperostosis cranialis interna	skos:narrowMatch	ICD10CM:M85.2	Unspecified
MONDO:0007766	Morgagni-Stewart-Morel syndrome	skos:narrowMatch	ICD10CM:M85.2	Unspecified
MONDO:0007768	hyperparathyroidism 2 with jaw tumors	skos:narrowMatch	ICD10CM:E21.0	Unspecified
MONDO:0007772	pseudohypoaldosteronism type 2A	skos:narrowMatch	ICD10CM:I15.1	Unspecified
MONDO:0007779	autosomal dominant Opitz G/BBB syndrome	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0007784	selective pituitary resistance to thyroid hormone	skos:narrowMatch	ICD10CM:E05.8	Unspecified
MONDO:0007787	Ambras type hypertrichosis universalis congenita	skos:narrowMatch	ICD10CM:Q84.2	Unspecified
MONDO:0007790	Charcot-Marie-Tooth disease type 3	skos:narrowMatch	ICD10CM:G60.0	Unspecified
MONDO:0007791	familial hypocalciuric hypercalcemia 1	skos:narrowMatch	ICD10CM:E83.5	Unspecified
MONDO:0007792	familial hypocalciuric hypercalcemia 2	skos:narrowMatch	ICD10CM:E83.5	Unspecified
MONDO:0007795	mullerian duct anomalies-limb anomalies syndrome	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0007797	hypoparathyroidism-deafness-renal disease syndrome	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0007800	chromosome 18p deletion syndrome	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0007804	Pallister-Hall syndrome	skos:narrowMatch	ICD10CM:D33.0	Unspecified
MONDO:0007808	ichthyosis hystrix of Curth-Macklin	skos:narrowMatch	ICD10CM:Q80.8	Unspecified
MONDO:0007813	superficial epidermolytic ichthyosis	skos:narrowMatch	ICD10CM:Q80.8	Unspecified
MONDO:0007818	hyper-IgE recurrent infection syndrome 1	skos:narrowMatch	ICD10CM:D82.4	Unspecified
MONDO:0007819	solitary median maxillary central incisor syndrome	skos:narrowMatch	ICD10CM:K00.2	Unspecified
MONDO:0007820	fused mandibular incisors	skos:narrowMatch	ICD10CM:K00.2	Unspecified
MONDO:0007827	inclusion body myositis	skos:narrowMatch	ICD10CM:M60.8	Unspecified
MONDO:0007836	IVIC syndrome	skos:narrowMatch	ICD10CM:Q71.8	Unspecified
MONDO:0007837	Johnson neuroectodermal syndrome	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0007838	Jacobsen syndrome	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0007839	Aase-Smith syndrome	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0007841	coxopodopatellar syndrome	skos:narrowMatch	ICD10CM:Q74.1	Unspecified
MONDO:0007846	KBG syndrome	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0007848	autosomal dominant keratitis	skos:narrowMatch	ICD10CM:H16.8	Unspecified
MONDO:0007852	palmoplantar keratoderma-deafness syndrome	skos:narrowMatch	ICD10CM:Q82.8	Unspecified
MONDO:0007857	keratosis palmaris et plantaris-clinodactyly syndrome	skos:narrowMatch	ICD10CM:Q82.8	Unspecified
MONDO:0007860	focal palmoplantar and gingival keratoderma	skos:narrowMatch	ICD10CM:Q82.8	Unspecified
MONDO:0007863	Kleine-Levin syndrome	skos:narrowMatch	ICD10CM:G47.8	Unspecified
MONDO:0007864	angioosteohypertrophic syndrome	skos:narrowMatch	ICD10CM:Q87.2	Unspecified
MONDO:0007866	Bart-Pumphrey syndrome	skos:narrowMatch	ICD10CM:Q82.8	Unspecified
MONDO:0007871	familial congenital nasolacrimal duct obstruction	skos:narrowMatch	ICD10CM:Q10.5	Unspecified
MONDO:0007872	LADD syndrome	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0007874	trichorhinophalangeal syndrome type II	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0007875	Larsen syndrome	skos:narrowMatch	ICD10CM:Q74.8	Unspecified
MONDO:0007876	laryngeal abductor paralysis	skos:narrowMatch	ICD10CM:J38.0	Unspecified
MONDO:0007879	larynx atresia	skos:narrowMatch	ICD10CM:Q31.8	Unspecified
MONDO:0007888	hereditary leiomyomatosis and renal cell cancer	skos:narrowMatch	ICD10CM:C64	Unspecified
MONDO:0007891	familial generalized lentiginosis	skos:narrowMatch	ICD10CM:L81.4	Unspecified
MONDO:0007892	Lenz-Majewski hyperostotic dwarfism	skos:narrowMatch	ICD10CM:Q87.1	Unspecified
MONDO:0007893	Noonan syndrome with multiple lentigines	skos:narrowMatch	ICD10CM:Q87.1	Unspecified
MONDO:0007894	Leri pleonosteosis	skos:narrowMatch	ICD10CM:Q68.8	Unspecified
MONDO:0007895	platyspondylic dysplasia, Torrance type	skos:narrowMatch	ICD10CM:Q77.8	Unspecified
MONDO:0007904	median nodule of the upper lip	skos:narrowMatch	ICD10CM:Q18.8	Unspecified
MONDO:0007906	familial partial lipodystrophy, Dunnigan type	skos:narrowMatch	ICD10CM:E88.1	Unspecified
MONDO:0007908	multiple symmetric lipomatosis	skos:narrowMatch	ICD10CM:E88.8	Unspecified
MONDO:0007909	familial multiple lipomatosis	skos:narrowMatch	ICD10CM:E88.2	Unspecified
MONDO:0007916	primary intestinal lymphangiectasia	skos:narrowMatch	ICD10CM:I89.0	Unspecified
MONDO:0007918	microcephaly with or without chorioretinopathy, lymphedema, or intellectual disability	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0007924	Bannayan-Riley-Ruvalcaba syndrome	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0007927	congenital macroglossia	skos:narrowMatch	ICD10CM:Q38.2	Unspecified
MONDO:0007937	renal hypomagnesemia 2	skos:narrowMatch	ICD10CM:E83.4	Unspecified
MONDO:0007943	Nager acrofacial dysostosis	skos:narrowMatch	ICD10CM:Q75.4	Unspecified
MONDO:0007946	jaw-winking syndrome	skos:narrowMatch	ICD10CM:Q07.8	Unspecified
MONDO:0007947	Marfan syndrome	skos:narrowMatch	ICD10CM:Q87.4	Unspecified
MONDO:0007949	Marshall syndrome	skos:narrowMatch	ICD10CM:Q87.0	Unspecified
MONDO:0007953	Binder syndrome	skos:narrowMatch	ICD10CM:Q75.8	Unspecified
MONDO:0007956	Pai syndrome	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0007958	familial medullary thyroid carcinoma	skos:narrowMatch	ICD10CM:C73	Unspecified
MONDO:0007959	medulloblastoma	skos:narrowMatch	ICD10CM:C71.6	Unspecified
MONDO:0007970	melorheostosis	skos:narrowMatch	ICD10CM:M85.8	Unspecified
MONDO:0007971	delayed membranous cranial ossification	skos:narrowMatch	ICD10CM:Q75.8	Unspecified
MONDO:0007977	mesomelic dysplasia, Kantaputra type	skos:narrowMatch	ICD10CM:Q78.8	Unspecified
MONDO:0007979	metachondromatosis	skos:narrowMatch	ICD10CM:Q78.4	Unspecified
MONDO:0007982	metaphyseal chondrodysplasia, Jansen type	skos:narrowMatch	ICD10CM:Q78.5	Unspecified
MONDO:0007983	Schmid metaphyseal chondrodysplasia	skos:narrowMatch	ICD10CM:Q78.5	Unspecified
MONDO:0007984	metaphyseal dysplasia-maxillary hypoplasia-brachydacty syndrome	skos:narrowMatch	ICD10CM:Q77.8	Unspecified
MONDO:0007986	metatropic dysplasia	skos:narrowMatch	ICD10CM:Q77.8	Unspecified
MONDO:0007987	Kniest dysplasia	skos:narrowMatch	ICD10CM:Q77.7	Unspecified
MONDO:0007988	autosomal dominant primary microcephaly	skos:narrowMatch	ICD10CM:Q02	Unspecified
MONDO:0007990	multiple benign circumferential skin creases on limbs	skos:narrowMatch	ICD10CM:Q82.8	Unspecified
MONDO:0007991	microcephaly-deafness-intellectual disability syndrome	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0007992	microcornea-glaucoma-absent frontal sinuses syndrome	skos:narrowMatch	ICD10CM:Q15.8	Unspecified
MONDO:0007993	microgastria-limb reduction defect syndrome	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0007998	microspherophakia-metaphyseal dysplasia syndrome	skos:narrowMatch	ICD10CM:Q87.5	Unspecified
MONDO:0008004	familial mitral valve prolapse	skos:narrowMatch	ICD10CM:I34.1	Unspecified
MONDO:0008006	Mobius syndrome	skos:narrowMatch	ICD10CM:Q87.0	Unspecified
MONDO:0008008	MOMO syndrome	skos:narrowMatch	ICD10CM:Q87.3	Unspecified
MONDO:0008009	monilethrix	skos:narrowMatch	ICD10CM:Q84.1	Unspecified
MONDO:0008013	chromosome 9p deletion syndrome	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0008016	trismus-pseudocamptodactyly syndrome	skos:narrowMatch	ICD10CM:Q68.8	Unspecified
MONDO:0008018	Muir-Torre syndrome	skos:narrowMatch	ICD10CM:L72.8	Unspecified
MONDO:0008019	mullerian aplasia and hyperandrogenism	skos:narrowMatch	ICD10CM:Q51.8	Unspecified
MONDO:0008026	autosomal dominant childhood-onset proximal spinal muscular atrophy without contractures	skos:narrowMatch	ICD10CM:G12.1	Unspecified
MONDO:0008043	myoclonus-cerebellar ataxia-deafness syndrome	skos:narrowMatch	ICD10CM:G11.1	Unspecified
MONDO:0008045	spinal muscular atrophy-progressive myoclonic epilepsy syndrome	skos:narrowMatch	ICD10CM:G25.3	Unspecified
MONDO:0008047	episodic ataxia type 1	skos:narrowMatch	ICD10CM:G11.8	Unspecified
MONDO:0008048	autosomal dominant centronuclear myopathy	skos:narrowMatch	ICD10CM:G71.2	Unspecified
MONDO:0008051	tubular aggregate myopathy	skos:narrowMatch	ICD10CM:G71.2	Unspecified
MONDO:0008056	myotonic dystrophy type 1	skos:narrowMatch	ICD10CM:G71.1	Unspecified
MONDO:0008058	cylindrical spirals myopathy	skos:narrowMatch	ICD10CM:G71.2	Unspecified
MONDO:0008059	Naegeli-Franceschetti-Jadassohn syndrome	skos:narrowMatch	ICD10CM:Q82.4	Unspecified
MONDO:0008060	nonsyndromic congenital nail disorder 1	skos:narrowMatch	ICD10CM:L60.3	Unspecified
MONDO:0008060	nonsyndromic congenital nail disorder 1	skos:narrowMatch	ICD10CM:Q84.6	Unspecified
MONDO:0008061	nail-patella syndrome	skos:narrowMatch	ICD10CM:Q87.2	Unspecified
MONDO:0008071	autosomal dominant progressive nephropathy with hypertension	skos:narrowMatch	ICD10CM:I15.1	Unspecified
MONDO:0008073	familial juvenile hyperuricemic nephropathy type 1	skos:narrowMatch	ICD10CM:Q61.5	Unspecified
MONDO:0008075	schwannomatosis	skos:narrowMatch	ICD10CM:Q85.0	Unspecified
MONDO:0008082	multiple endocrine neoplasia type 2B	skos:narrowMatch	ICD10CM:D44.8	Unspecified
MONDO:0008087	hereditary neuropathy with liability to pressure palsies	skos:narrowMatch	ICD10CM:G60.0	Unspecified
MONDO:0008092	hereditary neutrophilia	skos:narrowMatch	ICD10CM:D72.8	Unspecified
MONDO:0008094	familial multiple nevi flammei	skos:narrowMatch	ICD10CM:Q82.5	Unspecified
MONDO:0008097	linear nevus sebaceous syndrome	skos:narrowMatch	ICD10CM:Q85.8	Unspecified
MONDO:0008098	mesomelic dwarfism, Nievergelt type	skos:narrowMatch	ICD10CM:Q78.8	Unspecified
MONDO:0008101	familial supernumerary nipples	skos:narrowMatch	ICD10CM:Q83.3	Unspecified
MONDO:0008108	oculocerebrocutaneous syndrome	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0008111	oculodentodigital dysplasia	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0008113	Schilbach-Rott syndrome	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0008115	Feingold syndrome type 1	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0008119	spinocerebellar ataxia type 1	skos:narrowMatch	ICD10CM:G11.8	Unspecified
MONDO:0008120	spinocerebellar ataxia type 7	skos:narrowMatch	ICD10CM:G11.8	Unspecified
MONDO:0008123	autosomal dominant omodysplasia	skos:narrowMatch	ICD10CM:Q78.8	Unspecified
MONDO:0008127	ophthalmomandibulomelic dysplasia	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0008136	isolated optic nerve hypoplasia	skos:narrowMatch	ICD10CM:H47.0	Unspecified
MONDO:0008137	orofaciodigital syndrome X	skos:narrowMatch	ICD10CM:Q87.0	Unspecified
MONDO:0008139	OSLAM syndrome	skos:narrowMatch	ICD10CM:C41.9	Unspecified
MONDO:0008142	Thiemann disease, familial form	skos:narrowMatch	ICD10CM:M93.2	Unspecified
MONDO:0008150	osteoglophonic dwarfism	skos:narrowMatch	ICD10CM:Q87.1	Unspecified
MONDO:0008153	progressive osseous heteroplasia	skos:narrowMatch	ICD10CM:M61.5	Unspecified
MONDO:0008155	osteomesopyknosis	skos:narrowMatch	ICD10CM:Q78.2	Unspecified
MONDO:0008156	autosomal dominant osteopetrosis 2	skos:narrowMatch	ICD10CM:Q78.2	Unspecified
MONDO:0008157	Buschke-Ollendorff syndrome	skos:narrowMatch	ICD10CM:Q78.8	Unspecified
