# curie_map:
#   GARD: https://rarediseases.info.nih.gov/diseases/
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_hasdbxref_gard.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2026-03-03/mappings/mondo_hasdbxref_gard.sssom.tsv
# subject_source: infores:mondo
subject_id	subject_label	predicate_id	object_id	mapping_justification
MONDO:0000828	juvenile-onset Parkinson disease	oboInOwl:hasDbXref	GARD:0022833	semapv:ManualMappingCuration
MONDO:0000840	dysbaric osteonecrosis	oboInOwl:hasDbXref	GARD:0022834	semapv:ManualMappingCuration
MONDO:0000845	fibrous dysplasia	oboInOwl:hasDbXref	GARD:0006444	semapv:ManualMappingCuration
MONDO:0000863	myopathy, lactic acidosis, and sideroblastic anemia	oboInOwl:hasDbXref	GARD:0003885	semapv:ManualMappingCuration
MONDO:0000870	childhood acute lymphoblastic leukemia	oboInOwl:hasDbXref	GARD:0009240	semapv:ManualMappingCuration
MONDO:0000871	T-cell childhood acute lymphocytic leukemia	oboInOwl:hasDbXref	GARD:0007346	semapv:ManualMappingCuration
MONDO:0000872	B-cell childhood acute lymphoblastic leukemia	oboInOwl:hasDbXref	GARD:0022835	semapv:ManualMappingCuration
MONDO:0000873	lymphoblastic lymphoma	oboInOwl:hasDbXref	GARD:0003329	semapv:ManualMappingCuration
MONDO:0000874	T-cell childhood lymphoblastic lymphoma	oboInOwl:hasDbXref	GARD:0022836	semapv:ManualMappingCuration
MONDO:0000875	adult acute monocytic leukemia	oboInOwl:hasDbXref	GARD:0022837	semapv:ManualMappingCuration
MONDO:0000878	cytomegalovirus retinitis	oboInOwl:hasDbXref	GARD:0009531	semapv:ManualMappingCuration
MONDO:0000889	haemophilus meningitis	oboInOwl:hasDbXref	GARD:0022838	semapv:ManualMappingCuration
MONDO:0000890	Zika virus congenital syndrome	oboInOwl:hasDbXref	GARD:0013441	semapv:ManualMappingCuration
MONDO:0000891	mixed fibrolamellar hepatocellular carcinoma	oboInOwl:hasDbXref	GARD:0022839	semapv:ManualMappingCuration
MONDO:0000893	mixed mucinous and nonmucinous bronchioloalveolar adenocarcinoma	oboInOwl:hasDbXref	GARD:0022840	semapv:ManualMappingCuration
MONDO:0000894	mucinous bronchioloalveolar adenocarcinoma	oboInOwl:hasDbXref	GARD:0022841	semapv:ManualMappingCuration
MONDO:0000895	nonmucinous bronchioloalveolar adenocarcinoma	oboInOwl:hasDbXref	GARD:0022842	semapv:ManualMappingCuration
MONDO:0000901	relapsed/refractory diffuse large B-cell lymphoma	oboInOwl:hasDbXref	GARD:0022843	semapv:ManualMappingCuration
MONDO:0000902	agenesis of the corpus callosum with peripheral neuropathy	oboInOwl:hasDbXref	GARD:0001537	semapv:ManualMappingCuration
MONDO:0000903	myoclonus-dystonia syndrome	oboInOwl:hasDbXref	GARD:0007139	semapv:ManualMappingCuration
MONDO:0000908	arrhythmogenic right ventricular dysplasia 13	oboInOwl:hasDbXref	GARD:0022844	semapv:ManualMappingCuration
MONDO:0000909	Bartter disease type 4B	oboInOwl:hasDbXref	GARD:0015612	semapv:ManualMappingCuration
MONDO:0000910	retinitis pigmentosa 6	oboInOwl:hasDbXref	GARD:0010377	semapv:ManualMappingCuration
MONDO:0000912	autosomal recessive nonsyndromic hearing loss 5	oboInOwl:hasDbXref	GARD:0022585	semapv:ManualMappingCuration
MONDO:0000913	hereditary spherocytosis type 2	oboInOwl:hasDbXref	GARD:0016149	semapv:ManualMappingCuration
MONDO:0000914	cerebral arteriopathy, autosomal dominant, with subcortical infarcts and leukoencephalopathy, type 1	oboInOwl:hasDbXref	GARD:0001049	semapv:ManualMappingCuration
MONDO:0000919	ampulla of vater cancer	oboInOwl:hasDbXref	GARD:0022845	semapv:ManualMappingCuration
MONDO:0000920	duodenum cancer	oboInOwl:hasDbXref	GARD:0022846	semapv:ManualMappingCuration
MONDO:0000927	asymptomatic neurosyphilis	oboInOwl:hasDbXref	GARD:0022847	semapv:ManualMappingCuration
MONDO:0000928	eyelid melanoma	oboInOwl:hasDbXref	GARD:0022848	semapv:ManualMappingCuration
MONDO:0000930	nodular malignant melanoma	oboInOwl:hasDbXref	GARD:0009961	semapv:ManualMappingCuration
MONDO:0000936	syphilitic meningitis	oboInOwl:hasDbXref	GARD:0008731	semapv:ManualMappingCuration
MONDO:0000937	syphilitic encephalitis	oboInOwl:hasDbXref	GARD:0022849	semapv:ManualMappingCuration
MONDO:0000943	acute hydrops keratoconus	oboInOwl:hasDbXref	GARD:0022851	semapv:ManualMappingCuration
MONDO:0000948	xerophthalmia	oboInOwl:hasDbXref	GARD:0027564	semapv:ManualMappingCuration
MONDO:0000951	thymus lymphoma	oboInOwl:hasDbXref	GARD:0022852	semapv:ManualMappingCuration
MONDO:0000952	cancer of long bone of lower limb	oboInOwl:hasDbXref	GARD:0022853	semapv:ManualMappingCuration
MONDO:0000953	cancer of short bone of lower limb	oboInOwl:hasDbXref	GARD:0022854	semapv:ManualMappingCuration
MONDO:0000954	Meckel diverticulum cancer	oboInOwl:hasDbXref	GARD:0022855	semapv:ManualMappingCuration
MONDO:0000955	ileum cancer	oboInOwl:hasDbXref	GARD:0022856	semapv:ManualMappingCuration
MONDO:0000956	small intestine cancer	oboInOwl:hasDbXref	GARD:0009385	semapv:ManualMappingCuration
MONDO:0000958	neuroretinitis	oboInOwl:hasDbXref	GARD:0022857	semapv:ManualMappingCuration
MONDO:0000979	pinta disease	oboInOwl:hasDbXref	GARD:0007397	semapv:ManualMappingCuration
MONDO:0000981	Histoplasma pericarditis	oboInOwl:hasDbXref	GARD:0022858	semapv:ManualMappingCuration
MONDO:0000984	thalassemia	oboInOwl:hasDbXref	GARD:0007756	semapv:ManualMappingCuration
MONDO:0000994	malignant prostate phyllodes tumor	oboInOwl:hasDbXref	GARD:0022859	semapv:ManualMappingCuration
MONDO:0000995	familial periodic paralysis	oboInOwl:hasDbXref	GARD:0021613	semapv:ManualMappingCuration
MONDO:0000996	prostate lymphoma	oboInOwl:hasDbXref	GARD:0022860	semapv:ManualMappingCuration
MONDO:0001000	mixed mineral dust pneumoconiosis	oboInOwl:hasDbXref	GARD:0022861	semapv:ManualMappingCuration
MONDO:0001001	baritosis	oboInOwl:hasDbXref	GARD:0008371	semapv:ManualMappingCuration
MONDO:0001003	pneumoconiosis due to talc	oboInOwl:hasDbXref	GARD:0022862	semapv:ManualMappingCuration
MONDO:0001004	slate pneumoconiosis	oboInOwl:hasDbXref	GARD:0022863	semapv:ManualMappingCuration
MONDO:0001005	kaolin pneumoconiosis	oboInOwl:hasDbXref	GARD:0008355	semapv:ManualMappingCuration
MONDO:0001023	prolymphocytic leukemia	oboInOwl:hasDbXref	GARD:0011965	semapv:ManualMappingCuration
MONDO:0001024	pneumonic plague	oboInOwl:hasDbXref	GARD:0022865	semapv:ManualMappingCuration
MONDO:0001029	Klippel-Feil syndrome	oboInOwl:hasDbXref	GARD:0010280	semapv:ManualMappingCuration
MONDO:0001030	keratoconus, stable condition	oboInOwl:hasDbXref	GARD:0022866	semapv:ManualMappingCuration
MONDO:0001032	Mooren ulcer	oboInOwl:hasDbXref	GARD:0022132	semapv:ManualMappingCuration
MONDO:0001035	hypopyon ulcer	oboInOwl:hasDbXref	GARD:0022867	semapv:ManualMappingCuration
MONDO:0001036	hypopyon	oboInOwl:hasDbXref	GARD:0022868	semapv:ManualMappingCuration
MONDO:0001046	imperforate anus	oboInOwl:hasDbXref	GARD:0006769	semapv:ManualMappingCuration
MONDO:0001056	gastric cancer	oboInOwl:hasDbXref	GARD:0007704	semapv:ManualMappingCuration
MONDO:0001057	malignant gastric granular cell tumor	oboInOwl:hasDbXref	GARD:0022870	semapv:ManualMappingCuration
MONDO:0001059	gastric lymphoma	oboInOwl:hasDbXref	GARD:0022871	semapv:ManualMappingCuration
MONDO:0001060	microinvasive gastric cancer	oboInOwl:hasDbXref	GARD:0027565	semapv:ManualMappingCuration
MONDO:0001061	pylorus cancer	oboInOwl:hasDbXref	GARD:0027566	semapv:ManualMappingCuration
MONDO:0001062	pyloric antrum cancer	oboInOwl:hasDbXref	GARD:0027567	semapv:ManualMappingCuration
MONDO:0001063	cardia cancer	oboInOwl:hasDbXref	GARD:0027568	semapv:ManualMappingCuration
MONDO:0001066	late yaws	oboInOwl:hasDbXref	GARD:0022872	semapv:ManualMappingCuration
MONDO:0001067	early yaws	oboInOwl:hasDbXref	GARD:0022873	semapv:ManualMappingCuration
MONDO:0001073	idiopathic progressive polyneuropathy	oboInOwl:hasDbXref	GARD:0022875	semapv:ManualMappingCuration
MONDO:0001082	lymph node cancer	oboInOwl:hasDbXref	GARD:0022877	semapv:ManualMappingCuration
MONDO:0001083	Fanconi renotubular syndrome	oboInOwl:hasDbXref	GARD:0009120	semapv:ManualMappingCuration
MONDO:0001093	colonic lymphangioma	oboInOwl:hasDbXref	GARD:0022878	semapv:ManualMappingCuration
MONDO:0001095	mediastinum neuroblastoma	oboInOwl:hasDbXref	GARD:0022879	semapv:ManualMappingCuration
MONDO:0001096	mediastinum ganglioneuroblastoma	oboInOwl:hasDbXref	GARD:0022880	semapv:ManualMappingCuration
MONDO:0001099	lactocele	oboInOwl:hasDbXref	GARD:0008401	semapv:ManualMappingCuration
MONDO:0001109	petrositis	oboInOwl:hasDbXref	GARD:0022881	semapv:ManualMappingCuration
MONDO:0001112	bubonic plague	oboInOwl:hasDbXref	GARD:0000183	semapv:ManualMappingCuration
MONDO:0001113	Fiedler's myocarditis	oboInOwl:hasDbXref	GARD:0022882	semapv:ManualMappingCuration
MONDO:0001114	bacterial myocarditis	oboInOwl:hasDbXref	GARD:0022883	semapv:ManualMappingCuration
MONDO:0001115	familial polycythemia	oboInOwl:hasDbXref	GARD:0022884	semapv:ManualMappingCuration
MONDO:0001117	methemoglobinemia	oboInOwl:hasDbXref	GARD:0022885	semapv:ManualMappingCuration
MONDO:0001118	Queensland tick typhus	oboInOwl:hasDbXref	GARD:0022886	semapv:ManualMappingCuration
MONDO:0001127	tibialis tendinitis	oboInOwl:hasDbXref	GARD:0022887	semapv:ManualMappingCuration
MONDO:0001129	nasal cavity olfactory neuroblastoma	oboInOwl:hasDbXref	GARD:0022888	semapv:ManualMappingCuration
MONDO:0001130	nasal cavity lymphoma	oboInOwl:hasDbXref	GARD:0022889	semapv:ManualMappingCuration
MONDO:0001144	partial third-nerve palsy	oboInOwl:hasDbXref	GARD:0022890	semapv:ManualMappingCuration
MONDO:0001145	total third-nerve palsy	oboInOwl:hasDbXref	GARD:0022891	semapv:ManualMappingCuration
MONDO:0001148	iliac vein thrombophlebitis	oboInOwl:hasDbXref	GARD:0022892	semapv:ManualMappingCuration
MONDO:0001154	Siberian tick typhus	oboInOwl:hasDbXref	GARD:0022894	semapv:ManualMappingCuration
MONDO:0001184	chronic rapidly progressive glomerulonephritis	oboInOwl:hasDbXref	GARD:0022895	semapv:ManualMappingCuration
MONDO:0001188	esophagus lymphoma	oboInOwl:hasDbXref	GARD:0022896	semapv:ManualMappingCuration
MONDO:0001190	Brucella suis brucellosis	oboInOwl:hasDbXref	GARD:0022897	semapv:ManualMappingCuration
MONDO:0001192	esophageal melanoma	oboInOwl:hasDbXref	GARD:0027569	semapv:ManualMappingCuration
MONDO:0001195	spotted fever	oboInOwl:hasDbXref	GARD:0019828	semapv:ManualMappingCuration
MONDO:0001197	qualitative platelet defect	oboInOwl:hasDbXref	GARD:0022898	semapv:ManualMappingCuration
MONDO:0001204	esophagus sarcoma	oboInOwl:hasDbXref	GARD:0022900	semapv:ManualMappingCuration
MONDO:0001211	total internal ophthalmoplegia	oboInOwl:hasDbXref	GARD:0022901	semapv:ManualMappingCuration
MONDO:0001220	hypoparathyroidism	oboInOwl:hasDbXref	GARD:0006733	semapv:ManualMappingCuration
MONDO:0001222	congenital T-cell immunodeficiency	oboInOwl:hasDbXref	GARD:0027570	semapv:ManualMappingCuration
MONDO:0001235	appendix cancer	oboInOwl:hasDbXref	GARD:0027339	semapv:ManualMappingCuration
MONDO:0001236	appendiceal neoplasm	oboInOwl:hasDbXref	GARD:0027340	semapv:ManualMappingCuration
MONDO:0001237	appendix lymphoma	oboInOwl:hasDbXref	GARD:0022902	semapv:ManualMappingCuration
MONDO:0001238	polycythemia neonatorum	oboInOwl:hasDbXref	GARD:0022903	semapv:ManualMappingCuration
MONDO:0001239	anemia of prematurity	oboInOwl:hasDbXref	GARD:0022904	semapv:ManualMappingCuration
MONDO:0001241	transient neonatal neutropenia	oboInOwl:hasDbXref	GARD:0022906	semapv:ManualMappingCuration
MONDO:0001242	disseminated intravascular coagulation in newborn	oboInOwl:hasDbXref	GARD:0022907	semapv:ManualMappingCuration
MONDO:0001243	disseminated intravascular coagulation	oboInOwl:hasDbXref	GARD:0022908	semapv:ManualMappingCuration
MONDO:0001246	typhus	oboInOwl:hasDbXref	GARD:0019829	semapv:ManualMappingCuration
MONDO:0001255	ventilation pneumonitis	oboInOwl:hasDbXref	GARD:0022909	semapv:ManualMappingCuration
MONDO:0001260	cercarial dermatitis	oboInOwl:hasDbXref	GARD:0009747	semapv:ManualMappingCuration
MONDO:0001261	Mobitz type II atrioventricular block	oboInOwl:hasDbXref	GARD:0022910	semapv:ManualMappingCuration
MONDO:0001262	African histoplasmosis	oboInOwl:hasDbXref	GARD:0022911	semapv:ManualMappingCuration
MONDO:0001263	histoplasmosis retinitis	oboInOwl:hasDbXref	GARD:0022912	semapv:ManualMappingCuration
MONDO:0001275	spinal meningioma	oboInOwl:hasDbXref	GARD:0010264	semapv:ManualMappingCuration
MONDO:0001277	cerebral arteritis	oboInOwl:hasDbXref	GARD:0022913	semapv:ManualMappingCuration
MONDO:0001279	intraspinal meningioma	oboInOwl:hasDbXref	GARD:0022914	semapv:ManualMappingCuration
MONDO:0001280	choroiditis	oboInOwl:hasDbXref	GARD:0004457	semapv:ManualMappingCuration
MONDO:0001290	allergic cutaneous vasculitis	oboInOwl:hasDbXref	GARD:0022915	semapv:ManualMappingCuration
MONDO:0001293	subglottis cancer	oboInOwl:hasDbXref	GARD:0027571	semapv:ManualMappingCuration
MONDO:0001307	corneal abscess	oboInOwl:hasDbXref	GARD:0022919	semapv:ManualMappingCuration
MONDO:0001309	oculomotor nerve paralysis	oboInOwl:hasDbXref	GARD:0019544	semapv:ManualMappingCuration
MONDO:0001316	streptococcal meningitis	oboInOwl:hasDbXref	GARD:0022920	semapv:ManualMappingCuration
MONDO:0001322	pericardium cancer	oboInOwl:hasDbXref	GARD:0027572	semapv:ManualMappingCuration
MONDO:0001325	penile cancer	oboInOwl:hasDbXref	GARD:0009366	semapv:ManualMappingCuration
MONDO:0001328	thyroid hormone resistance syndrome	oboInOwl:hasDbXref	GARD:0022922	semapv:ManualMappingCuration
MONDO:0001336	familial hyperlipidemia	oboInOwl:hasDbXref	GARD:0022924	semapv:ManualMappingCuration
MONDO:0001340	heart cancer	oboInOwl:hasDbXref	GARD:0027573	semapv:ManualMappingCuration
MONDO:0001341	selective IgA deficiency disease	oboInOwl:hasDbXref	GARD:0027574	semapv:ManualMappingCuration
MONDO:0001342	dysgammaglobulinemia	oboInOwl:hasDbXref	GARD:0022925	semapv:ManualMappingCuration
MONDO:0001347	facioscapulohumeral muscular dystrophy	oboInOwl:hasDbXref	GARD:0009941	semapv:ManualMappingCuration
MONDO:0001366	splenic sequestration	oboInOwl:hasDbXref	GARD:0022926	semapv:ManualMappingCuration
MONDO:0001367	chronic congestive splenomegaly	oboInOwl:hasDbXref	GARD:0022927	semapv:ManualMappingCuration
MONDO:0001374	bladder sarcoma	oboInOwl:hasDbXref	GARD:0022928	semapv:ManualMappingCuration
MONDO:0001381	bladder lymphoma	oboInOwl:hasDbXref	GARD:0022929	semapv:ManualMappingCuration
MONDO:0001383	degenerative myopia	oboInOwl:hasDbXref	GARD:0022930	semapv:ManualMappingCuration
MONDO:0001385	cortical blindness	oboInOwl:hasDbXref	GARD:0027575	semapv:ManualMappingCuration
MONDO:0001386	visual epilepsy	oboInOwl:hasDbXref	GARD:0022931	semapv:ManualMappingCuration
MONDO:0001387	penile sarcoma	oboInOwl:hasDbXref	GARD:0022932	semapv:ManualMappingCuration
MONDO:0001388	glans penis cancer	oboInOwl:hasDbXref	GARD:0022933	semapv:ManualMappingCuration
MONDO:0001391	indeterminate leprosy	oboInOwl:hasDbXref	GARD:0022934	semapv:ManualMappingCuration
MONDO:0001393	peripheral focal chorioretinitis	oboInOwl:hasDbXref	GARD:0022935	semapv:ManualMappingCuration
MONDO:0001400	schwannoma of ureter	oboInOwl:hasDbXref	GARD:0022937	semapv:ManualMappingCuration
MONDO:0001403	labium majus cancer	oboInOwl:hasDbXref	GARD:0027576	semapv:ManualMappingCuration
MONDO:0001408	ischemic neuropathy	oboInOwl:hasDbXref	GARD:0022938	semapv:ManualMappingCuration
MONDO:0001411	synostosis	oboInOwl:hasDbXref	GARD:0022939	semapv:ManualMappingCuration
MONDO:0001413	ulceroglandular tularemia	oboInOwl:hasDbXref	GARD:0022940	semapv:ManualMappingCuration
MONDO:0001414	osteopoikilosis	oboInOwl:hasDbXref	GARD:0027577	semapv:ManualMappingCuration
MONDO:0001417	tracheal lymphoma	oboInOwl:hasDbXref	GARD:0022941	semapv:ManualMappingCuration
MONDO:0001418	trachea sarcoma	oboInOwl:hasDbXref	GARD:0022942	semapv:ManualMappingCuration
MONDO:0001426	mediastinum neurofibroma	oboInOwl:hasDbXref	GARD:0022943	semapv:ManualMappingCuration
MONDO:0001431	toxic or nutritional optic neuropathy	oboInOwl:hasDbXref	GARD:0027578	semapv:ManualMappingCuration
MONDO:0001435	bullous retinoschisis	oboInOwl:hasDbXref	GARD:0027579	semapv:ManualMappingCuration
MONDO:0001438	postinflammatory pulmonary fibrosis	oboInOwl:hasDbXref	GARD:0022944	semapv:ManualMappingCuration
MONDO:0001444	Chagas disease	oboInOwl:hasDbXref	GARD:0018795	semapv:ManualMappingCuration
MONDO:0001449	lymphocytic choriomeningitis	oboInOwl:hasDbXref	GARD:0022945	semapv:ManualMappingCuration
MONDO:0001458	ulnar nerve lesion	oboInOwl:hasDbXref	GARD:0022946	semapv:ManualMappingCuration
MONDO:0001459	radial neuropathy	oboInOwl:hasDbXref	GARD:0022947	semapv:ManualMappingCuration
MONDO:0001470	anal margin squamous cell carcinoma	oboInOwl:hasDbXref	GARD:0022948	semapv:ManualMappingCuration
MONDO:0001471	histoplasmosis meningitis	oboInOwl:hasDbXref	GARD:0022949	semapv:ManualMappingCuration
MONDO:0001472	testicular lymphoma	oboInOwl:hasDbXref	GARD:0022950	semapv:ManualMappingCuration
MONDO:0001479	cutaneous diphtheria	oboInOwl:hasDbXref	GARD:0022952	semapv:ManualMappingCuration
MONDO:0001482	testicular leukemia	oboInOwl:hasDbXref	GARD:0022954	semapv:ManualMappingCuration
MONDO:0001487	intrahepatic bile duct cancer	oboInOwl:hasDbXref	GARD:0022955	semapv:ManualMappingCuration
MONDO:0001490	corneal granular dystrophy	oboInOwl:hasDbXref	GARD:0022956	semapv:ManualMappingCuration
MONDO:0001499	retroperitoneal lymphoma	oboInOwl:hasDbXref	GARD:0022957	semapv:ManualMappingCuration
MONDO:0001501	retroperitoneal sarcoma	oboInOwl:hasDbXref	GARD:0022958	semapv:ManualMappingCuration
MONDO:0001516	spinal muscular atrophy	oboInOwl:hasDbXref	GARD:0007674	semapv:ManualMappingCuration
MONDO:0001526	labia minora cancer	oboInOwl:hasDbXref	GARD:0027580	semapv:ManualMappingCuration
MONDO:0001528	vulva cancer	oboInOwl:hasDbXref	GARD:0027581	semapv:ManualMappingCuration
MONDO:0001537	tuberculous epididymitis	oboInOwl:hasDbXref	GARD:0022961	semapv:ManualMappingCuration
MONDO:0001540	bagassosis	oboInOwl:hasDbXref	GARD:0022962	semapv:ManualMappingCuration
MONDO:0001541	plantar nerve lesion	oboInOwl:hasDbXref	GARD:0022963	semapv:ManualMappingCuration
MONDO:0001542	common peroneal nerve lesion	oboInOwl:hasDbXref	GARD:0022964	semapv:ManualMappingCuration
MONDO:0001543	lesion of sciatic nerve	oboInOwl:hasDbXref	GARD:0022965	semapv:ManualMappingCuration
MONDO:0001544	tibial nerve palsy	oboInOwl:hasDbXref	GARD:0022966	semapv:ManualMappingCuration
MONDO:0001548	hepatic coma	oboInOwl:hasDbXref	GARD:0027582	semapv:ManualMappingCuration
MONDO:0001549	hemolytic-uremic syndrome	oboInOwl:hasDbXref	GARD:0022233	semapv:ManualMappingCuration
MONDO:0001569	acoustic neuroma	oboInOwl:hasDbXref	GARD:0000223	semapv:ManualMappingCuration
MONDO:0001586	mucopolysaccharidosis type 1	oboInOwl:hasDbXref	GARD:0010335	semapv:ManualMappingCuration
MONDO:0001595	choreatic disease	oboInOwl:hasDbXref	GARD:0015152	semapv:ManualMappingCuration
MONDO:0001601	Plasmodium ovale malaria	oboInOwl:hasDbXref	GARD:0022970	semapv:ManualMappingCuration
MONDO:0001602	labia minora carcinoma	oboInOwl:hasDbXref	GARD:0022971	semapv:ManualMappingCuration
MONDO:0001606	central nervous system leukemia	oboInOwl:hasDbXref	GARD:0022972	semapv:ManualMappingCuration
MONDO:0001607	intrapelvic lymph node leukemic reticuloendotheliosis	oboInOwl:hasDbXref	GARD:0022973	semapv:ManualMappingCuration
MONDO:0001614	intra-abdominal lymph node mast cell malignancy	oboInOwl:hasDbXref	GARD:0022974	semapv:ManualMappingCuration
MONDO:0001615	epidemic keratoconjunctivitis	oboInOwl:hasDbXref	GARD:0022975	semapv:ManualMappingCuration
MONDO:0001617	transient global amnesia	oboInOwl:hasDbXref	GARD:0027583	semapv:ManualMappingCuration
MONDO:0001620	louse-borne relapsing fever	oboInOwl:hasDbXref	GARD:0022976	semapv:ManualMappingCuration
MONDO:0001621	tick-borne relapsing fever	oboInOwl:hasDbXref	GARD:0022977	semapv:ManualMappingCuration
MONDO:0001633	central retinal artery occlusion	oboInOwl:hasDbXref	GARD:0022978	semapv:ManualMappingCuration
MONDO:0001638	protein-deficiency anemia	oboInOwl:hasDbXref	GARD:0022979	semapv:ManualMappingCuration
MONDO:0001639	deficiency anemia	oboInOwl:hasDbXref	GARD:0022980	semapv:ManualMappingCuration
MONDO:0001641	severe pre-eclampsia	oboInOwl:hasDbXref	GARD:0022981	semapv:ManualMappingCuration
MONDO:0001644	acute proliferative glomerulonephritis	oboInOwl:hasDbXref	GARD:0022982	semapv:ManualMappingCuration
MONDO:0001645	crescentic glomerulonephritis	oboInOwl:hasDbXref	GARD:0022983	semapv:ManualMappingCuration
MONDO:0001657	brain cancer	oboInOwl:hasDbXref	GARD:0027584	semapv:ManualMappingCuration
MONDO:0001664	submucous uterine fibroid	oboInOwl:hasDbXref	GARD:0022984	semapv:ManualMappingCuration
MONDO:0001665	oculoglandular tularemia	oboInOwl:hasDbXref	GARD:0022985	semapv:ManualMappingCuration
MONDO:0001666	retinal dystrophies primarily involving Bruch's membrane	oboInOwl:hasDbXref	GARD:0022986	semapv:ManualMappingCuration
MONDO:0001676	erythropoietic protoporphyria	oboInOwl:hasDbXref	GARD:0007476	semapv:ManualMappingCuration
MONDO:0001678	intestinal tuberculosis	oboInOwl:hasDbXref	GARD:0022987	semapv:ManualMappingCuration
MONDO:0001688	toxic optic neuropathy	oboInOwl:hasDbXref	GARD:0027585	semapv:ManualMappingCuration
MONDO:0001691	laryngeal cartilage cancer	oboInOwl:hasDbXref	GARD:0022988	semapv:ManualMappingCuration
MONDO:0001701	gastrointestinal anthrax	oboInOwl:hasDbXref	GARD:0027586	semapv:ManualMappingCuration
MONDO:0001702	labia majora carcinoma	oboInOwl:hasDbXref	GARD:0022990	semapv:ManualMappingCuration
MONDO:0001705	pure red-cell aplasia	oboInOwl:hasDbXref	GARD:0007504	semapv:ManualMappingCuration
MONDO:0001706	cerebral sarcoidosis	oboInOwl:hasDbXref	GARD:0022991	semapv:ManualMappingCuration
MONDO:0001707	cardiac sarcoidosis	oboInOwl:hasDbXref	GARD:0022992	semapv:ManualMappingCuration
MONDO:0001708	pulmonary sarcoidosis	oboInOwl:hasDbXref	GARD:0022993	semapv:ManualMappingCuration
MONDO:0001709	hypercalcemic sarcoidosis	oboInOwl:hasDbXref	GARD:0022994	semapv:ManualMappingCuration
MONDO:0001711	hepatic encephalopathy	oboInOwl:hasDbXref	GARD:0027587	semapv:ManualMappingCuration
