# curie_map:
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   UMLS: http://linkedlifedata.com/resource/umls/id/
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2017-09-20'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_exactmatch_umls.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2024-03-04/mappings/mondo_exactmatch_umls.sssom.tsv
# object_source: https://uts.nlm.nih.gov/uts/
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	mapping_justification
MONDO:0000814	B-cell adult acute lymphocytic leukemia	skos:exactMatch	UMLS:C0279593	semapv:ManualMappingCuration
MONDO:0000816	abdominal obesity-metabolic syndrome	skos:exactMatch	UMLS:C2930930	semapv:ManualMappingCuration
MONDO:0000824	congenital diarrhea	skos:exactMatch	UMLS:CN232319	semapv:ManualMappingCuration
MONDO:0000827	salmonellosis	skos:exactMatch	UMLS:C0036117	semapv:ManualMappingCuration
MONDO:0000839	obsolete congenital abnormality	skos:exactMatch	UMLS:CN232116	semapv:ManualMappingCuration
MONDO:0000858	neuronal intestinal dysplasia	skos:exactMatch	UMLS:C0345244	semapv:ManualMappingCuration
MONDO:0000863	myopathy, lactic acidosis, and sideroblastic anemia	skos:exactMatch	UMLS:C1838103	semapv:ManualMappingCuration
MONDO:0000871	T-cell childhood acute lymphocytic leukemia	skos:exactMatch	UMLS:C0279583	semapv:ManualMappingCuration
MONDO:0000872	B-cell childhood acute lymphoblastic leukemia	skos:exactMatch	UMLS:C0279584	semapv:ManualMappingCuration
MONDO:0000873	lymphoblastic lymphoma	skos:exactMatch	UMLS:C0079748	semapv:ManualMappingCuration
MONDO:0000874	T-cell childhood lymphoblastic lymphoma	skos:exactMatch	UMLS:C1332998	semapv:ManualMappingCuration
MONDO:0000875	adult acute monocytic leukemia	skos:exactMatch	UMLS:C0280634	semapv:ManualMappingCuration
MONDO:0000879	cutaneous candidiasis	skos:exactMatch	UMLS:C0006846	semapv:ManualMappingCuration
MONDO:0000888	gastrointestinal mucositis	skos:exactMatch	UMLS:C0521585	semapv:ManualMappingCuration
MONDO:0000892	colon medullary carcinoma	skos:exactMatch	UMLS:C1880119	semapv:ManualMappingCuration
MONDO:0000893	mixed mucinous and nonmucinous bronchioloalveolar adenocarcinoma	skos:exactMatch	UMLS:C1266036	semapv:ManualMappingCuration
MONDO:0000898	malignant hemangioma	skos:exactMatch	UMLS:C0474836	semapv:ManualMappingCuration
MONDO:0000902	agenesis of the corpus callosum with peripheral neuropathy	skos:exactMatch	UMLS:C0795950	semapv:ManualMappingCuration
MONDO:0000904	complex cortical dysplasia with other brain malformations	skos:exactMatch	UMLS:CN228165	semapv:ManualMappingCuration
MONDO:0000908	arrhythmogenic right ventricular dysplasia 13	skos:exactMatch	UMLS:C3810138	semapv:ManualMappingCuration
MONDO:0000909	Bartter disease type 4B	skos:exactMatch	UMLS:C4310805	semapv:ManualMappingCuration
MONDO:0000910	retinitis pigmentosa 6	skos:exactMatch	UMLS:C1839368	semapv:ManualMappingCuration
MONDO:0000911	obsolete dilated cardiomyopathy 1T	skos:exactMatch	UMLS:C3151039	semapv:ManualMappingCuration
MONDO:0000912	autosomal recessive nonsyndromic hearing loss 5	skos:exactMatch	UMLS:C1833319	semapv:ManualMappingCuration
MONDO:0000913	hereditary spherocytosis type 2	skos:exactMatch	UMLS:C2674219	semapv:ManualMappingCuration
MONDO:0000914	cerebral arteriopathy, autosomal dominant, with subcortical infarcts and leukoencephalopathy, type 1	skos:exactMatch	UMLS:C4551768	semapv:ManualMappingCuration
MONDO:0000916	intestinal infectious disease	skos:exactMatch	UMLS:C0178238	semapv:ManualMappingCuration
MONDO:0000918	endometritis	skos:exactMatch	UMLS:C0014179	semapv:ManualMappingCuration
MONDO:0000919	ampulla of vater cancer	skos:exactMatch	UMLS:C0153454	semapv:ManualMappingCuration
MONDO:0000921	ampulla of vater neoplasm	skos:exactMatch	UMLS:C0345916	semapv:ManualMappingCuration
MONDO:0000922	pelvic inflammatory disease	skos:exactMatch	UMLS:C0242172	semapv:ManualMappingCuration
MONDO:0000923	interstitial emphysema	skos:exactMatch	UMLS:C1370824	semapv:ManualMappingCuration
MONDO:0000924	compensatory emphysema	skos:exactMatch	UMLS:C0155918	semapv:ManualMappingCuration
MONDO:0000925	hyperlucent lung	skos:exactMatch	UMLS:C0524799	semapv:ManualMappingCuration
MONDO:0000926	eye accommodation disease	skos:exactMatch	UMLS:C0152198	semapv:ManualMappingCuration
MONDO:0000927	asymptomatic neurosyphilis	skos:exactMatch	UMLS:C0153167	semapv:ManualMappingCuration
MONDO:0000928	eyelid melanoma	skos:exactMatch	UMLS:C0339116	semapv:ManualMappingCuration
MONDO:0000929	balloon cell malignant melanoma	skos:exactMatch	UMLS:C0334426	semapv:ManualMappingCuration
MONDO:0000930	nodular malignant melanoma	skos:exactMatch	UMLS:C0334424	semapv:ManualMappingCuration
MONDO:0000933	subglottis neoplasm	skos:exactMatch	UMLS:C0345746	semapv:ManualMappingCuration
MONDO:0000934	laryngeal leiomyoma	skos:exactMatch	UMLS:C1334370	semapv:ManualMappingCuration
MONDO:0000935	larynx squamous papilloma	skos:exactMatch	UMLS:C0240164	semapv:ManualMappingCuration
MONDO:0000936	syphilitic meningitis	skos:exactMatch	UMLS:C0153166	semapv:ManualMappingCuration
MONDO:0000937	syphilitic encephalitis	skos:exactMatch	UMLS:C0153168	semapv:ManualMappingCuration
MONDO:0000938	gastric leiomyoma	skos:exactMatch	UMLS:C0238440	semapv:ManualMappingCuration
MONDO:0000939	intracranial abscess	skos:exactMatch	UMLS:C0021874	semapv:ManualMappingCuration
MONDO:0000940	trypanosomiasis	skos:exactMatch	UMLS:C0041227	semapv:ManualMappingCuration
MONDO:0000941	eyelid degenerative disorder	skos:exactMatch	UMLS:C0155209	semapv:ManualMappingCuration
MONDO:0000942	corneal disorder	skos:exactMatch	UMLS:C0010034	semapv:ManualMappingCuration
MONDO:0000943	acute hydrops keratoconus	skos:exactMatch	UMLS:C0339286	semapv:ManualMappingCuration
MONDO:0000945	venous insufficiency	skos:exactMatch	UMLS:C0042485	semapv:ManualMappingCuration
MONDO:0000948	xerophthalmia	skos:exactMatch	UMLS:C0022575	semapv:ManualMappingCuration
MONDO:0000949	conjunctival degeneration	skos:exactMatch	UMLS:C0155160	semapv:ManualMappingCuration
MONDO:0000950	asthenopia	skos:exactMatch	UMLS:C0004095	semapv:ManualMappingCuration
MONDO:0000951	thymus lymphoma	skos:exactMatch	UMLS:C1336745	semapv:ManualMappingCuration
MONDO:0000952	cancer of long bone of lower limb	skos:exactMatch	UMLS:C3265932	semapv:ManualMappingCuration
MONDO:0000953	cancer of short bone of lower limb	skos:exactMatch	UMLS:C0153518	semapv:ManualMappingCuration
MONDO:0000954	Meckel diverticulum cancer	skos:exactMatch	UMLS:C0153429	semapv:ManualMappingCuration
MONDO:0000956	small intestine cancer	skos:exactMatch	UMLS:C0153425	semapv:ManualMappingCuration
MONDO:0000957	lacrimal passage granuloma	skos:exactMatch	UMLS:C0155253	semapv:ManualMappingCuration
MONDO:0000958	neuroretinitis	skos:exactMatch	UMLS:C0154874	semapv:ManualMappingCuration
MONDO:0000959	malignant hypertensive renal disease	skos:exactMatch	UMLS:C0155593	semapv:ManualMappingCuration
MONDO:0000960	diabetic peripheral angiopathy	skos:exactMatch	UMLS:C0011871	semapv:ManualMappingCuration
MONDO:0000960	diabetic peripheral angiopathy	skos:exactMatch	UMLS:C0011875	semapv:ManualMappingCuration
MONDO:0000961	endobronchial lipoma	skos:exactMatch	UMLS:C0852937	semapv:ManualMappingCuration
MONDO:0000962	spindle cell lipoma	skos:exactMatch	UMLS:C0334474	semapv:ManualMappingCuration
MONDO:0000963	esophageal lipoma	skos:exactMatch	UMLS:C1333455	semapv:ManualMappingCuration
MONDO:0000965	liver lipoma	skos:exactMatch	UMLS:C1333970	semapv:ManualMappingCuration
MONDO:0000966	pleomorphic lipoma	skos:exactMatch	UMLS:C0205823	semapv:ManualMappingCuration
MONDO:0000967	conventional lipoma	skos:exactMatch	UMLS:C1333059	semapv:ManualMappingCuration
MONDO:0000968	kidney lipoma	skos:exactMatch	UMLS:C1335744	semapv:ManualMappingCuration
MONDO:0000969	pleural lipoma	skos:exactMatch	UMLS:C1335434	semapv:ManualMappingCuration
MONDO:0000970	breast lipoma	skos:exactMatch	UMLS:C0349565	semapv:ManualMappingCuration
MONDO:0000971	chest wall lipoma	skos:exactMatch	UMLS:C1332932	semapv:ManualMappingCuration
MONDO:0000972	gallbladder lipoma	skos:exactMatch	UMLS:C1333747	semapv:ManualMappingCuration
MONDO:0000973	external ear lipoma	skos:exactMatch	UMLS:C0347423	semapv:ManualMappingCuration
MONDO:0000974	axillary lipoma	skos:exactMatch	UMLS:C0347429	semapv:ManualMappingCuration
MONDO:0000975	lipoma of spermatic cord	skos:exactMatch	UMLS:C0153972	semapv:ManualMappingCuration
MONDO:0000976	paratesticular lipoma	skos:exactMatch	UMLS:C1335348	semapv:ManualMappingCuration
MONDO:0000977	chondroid lipoma	skos:exactMatch	UMLS:C1266131	semapv:ManualMappingCuration
MONDO:0000978	extrahepatic bile duct lipoma	skos:exactMatch	UMLS:C1333509	semapv:ManualMappingCuration
MONDO:0000979	pinta disease	skos:exactMatch	UMLS:C0031946	semapv:ManualMappingCuration
MONDO:0000980	aortic atherosclerosis	skos:exactMatch	UMLS:C0155733	semapv:ManualMappingCuration
MONDO:0000981	Histoplasma pericarditis	skos:exactMatch	UMLS:C0153279	semapv:ManualMappingCuration
MONDO:0000984	thalassemia	skos:exactMatch	UMLS:C0039730	semapv:ManualMappingCuration
MONDO:0000986	pleurisy	skos:exactMatch	UMLS:C0032231	semapv:ManualMappingCuration
MONDO:0000987	cholesterolosis of gallbladder	skos:exactMatch	UMLS:C0152456	semapv:ManualMappingCuration
MONDO:0000989	mumps infectious disease	skos:exactMatch	UMLS:C0026780	semapv:ManualMappingCuration
MONDO:0000990	acute subendocardial myocardial infarction	skos:exactMatch	UMLS:C0264710	semapv:ManualMappingCuration
MONDO:0000991	obsolete left bundle branch block	skos:exactMatch	UMLS:C0155702	semapv:ManualMappingCuration
MONDO:0000993	prostate squamous cell carcinoma	skos:exactMatch	UMLS:C1302530	semapv:ManualMappingCuration
MONDO:0000994	malignant prostate phyllodes tumor	skos:exactMatch	UMLS:C1334615	semapv:ManualMappingCuration
MONDO:0000996	prostate lymphoma	skos:exactMatch	UMLS:C1335512	semapv:ManualMappingCuration
MONDO:0000997	monocular esotropia	skos:exactMatch	UMLS:C0152204	semapv:ManualMappingCuration
MONDO:0001000	mixed mineral dust pneumoconiosis	skos:exactMatch	UMLS:C0340184	semapv:ManualMappingCuration
MONDO:0001001	baritosis	skos:exactMatch	UMLS:C0340177	semapv:ManualMappingCuration
MONDO:0001003	pneumoconiosis due to talc	skos:exactMatch	UMLS:C0238377	semapv:ManualMappingCuration
MONDO:0001004	slate pneumoconiosis	skos:exactMatch	UMLS:C0340186	semapv:ManualMappingCuration
MONDO:0001005	kaolin pneumoconiosis	skos:exactMatch	UMLS:C0264435	semapv:ManualMappingCuration
MONDO:0001006	glaucomatous atrophy of optic disk	skos:exactMatch	UMLS:C0271342	semapv:ManualMappingCuration
MONDO:0001007	chronic meningitis	skos:exactMatch	UMLS:C0154653	semapv:ManualMappingCuration
MONDO:0001012	obsolete breast fibroadenosis	skos:exactMatch	UMLS:C1305875	semapv:ManualMappingCuration
MONDO:0001014	chronic leukemia	skos:exactMatch	UMLS:C1279296	semapv:ManualMappingCuration
MONDO:0001015	eosinophilic meningitis	skos:exactMatch	UMLS:C0154652	semapv:ManualMappingCuration
MONDO:0001016	epididymis cancer	skos:exactMatch	UMLS:C0153602	semapv:ManualMappingCuration
MONDO:0001017	epididymal adenocarcinoma	skos:exactMatch	UMLS:C1510784	semapv:ManualMappingCuration
MONDO:0001019	suppression amblyopia	skos:exactMatch	UMLS:C0750903	semapv:ManualMappingCuration
MONDO:0001020	amblyopia	skos:exactMatch	UMLS:C0002418	semapv:ManualMappingCuration
MONDO:0001021	ametropic amblyopia	skos:exactMatch	UMLS:C0152190	semapv:ManualMappingCuration
MONDO:0001022	disuse amblyopia	skos:exactMatch	UMLS:C0152189	semapv:ManualMappingCuration
MONDO:0001023	prolymphocytic leukemia	skos:exactMatch	UMLS:C0023486	semapv:ManualMappingCuration
MONDO:0001024	pneumonic plague	skos:exactMatch	UMLS:C0524688	semapv:ManualMappingCuration
MONDO:0001025	seminal vesicle chronic gonorrhea	skos:exactMatch	UMLS:C0153205	semapv:ManualMappingCuration
MONDO:0001027	gonococcal seminal vesiculitis	skos:exactMatch	UMLS:C0578661	semapv:ManualMappingCuration
MONDO:0001028	acute pericementitis	skos:exactMatch	UMLS:C0001342	semapv:ManualMappingCuration
MONDO:0001030	keratoconus, stable condition	skos:exactMatch	UMLS:C0155131	semapv:ManualMappingCuration
MONDO:0001031	purulent acute otitis media	skos:exactMatch	UMLS:C0271431	semapv:ManualMappingCuration
MONDO:0001032	Mooren ulcer	skos:exactMatch	UMLS:C0155072	semapv:ManualMappingCuration
MONDO:0001033	mycotic corneal ulcer	skos:exactMatch	UMLS:C0155071	semapv:ManualMappingCuration
MONDO:0001034	marginal corneal ulcer	skos:exactMatch	UMLS:C0155067	semapv:ManualMappingCuration
MONDO:0001035	hypopyon ulcer	skos:exactMatch	UMLS:C0155070	semapv:ManualMappingCuration
MONDO:0001036	hypopyon	skos:exactMatch	UMLS:C0020641	semapv:ManualMappingCuration
MONDO:0001037	ring corneal ulcer	skos:exactMatch	UMLS:C0155068	semapv:ManualMappingCuration
MONDO:0001038	perforated corneal ulcer	skos:exactMatch	UMLS:C0151844	semapv:ManualMappingCuration
MONDO:0001039	tonsillitis	skos:exactMatch	UMLS:C0740402	semapv:ManualMappingCuration
MONDO:0001040	nasopharyngitis	skos:exactMatch	UMLS:C0027441	semapv:ManualMappingCuration
MONDO:0001041	dentin caries	skos:exactMatch	UMLS:C0266846	semapv:ManualMappingCuration
MONDO:0001042	patellar tendinitis	skos:exactMatch	UMLS:C0158317	semapv:ManualMappingCuration
MONDO:0001045	intestinal atresia	skos:exactMatch	UMLS:C0021828	semapv:ManualMappingCuration
MONDO:0001048	orbital granuloma	skos:exactMatch	UMLS:C0155262	semapv:ManualMappingCuration
MONDO:0001049	Dressler syndrome	skos:exactMatch	UMLS:C0152107	semapv:ManualMappingCuration
MONDO:0001050	malignant otitis externa	skos:exactMatch	UMLS:C0155395	semapv:ManualMappingCuration
MONDO:0001051	acute otitis externa	skos:exactMatch	UMLS:C0149948	semapv:ManualMappingCuration
MONDO:0001052	chronic fungal otitis externa	skos:exactMatch	UMLS:C0155396	semapv:ManualMappingCuration
MONDO:0001053	acute infection of pinna	skos:exactMatch	UMLS:C0155392	semapv:ManualMappingCuration
MONDO:0001054	double pterygium	skos:exactMatch	UMLS:C0155157	semapv:ManualMappingCuration
MONDO:0001057	malignant gastric granular cell tumor	skos:exactMatch	UMLS:C1334585	semapv:ManualMappingCuration
MONDO:0001059	gastric lymphoma	skos:exactMatch	UMLS:C0349532	semapv:ManualMappingCuration
MONDO:0001060	microinvasive gastric cancer	skos:exactMatch	UMLS:C0349530	semapv:ManualMappingCuration
MONDO:0001061	pylorus cancer	skos:exactMatch	UMLS:C0153418	semapv:ManualMappingCuration
MONDO:0001062	pyloric antrum cancer	skos:exactMatch	UMLS:C0153419	semapv:ManualMappingCuration
MONDO:0001063	cardia cancer	skos:exactMatch	UMLS:C0153417	semapv:ManualMappingCuration
MONDO:0001064	acute eustachian salpingitis	skos:exactMatch	UMLS:C0155429	semapv:ManualMappingCuration
MONDO:0001066	late yaws	skos:exactMatch	UMLS:C1517744	semapv:ManualMappingCuration
MONDO:0001067	early yaws	skos:exactMatch	UMLS:C0275998	semapv:ManualMappingCuration
MONDO:0001073	idiopathic progressive polyneuropathy	skos:exactMatch	UMLS:C0154756	semapv:ManualMappingCuration
MONDO:0001076	glucose intolerance	skos:exactMatch	UMLS:C0271650	semapv:ManualMappingCuration
MONDO:0001078	tropical sprue	skos:exactMatch	UMLS:C0038054	semapv:ManualMappingCuration
MONDO:0001079	pancreatic steatorrhea	skos:exactMatch	UMLS:C0152166	semapv:ManualMappingCuration
MONDO:0001080	acute gonococcal cervicitis	skos:exactMatch	UMLS:C0153195	semapv:ManualMappingCuration
MONDO:0001081	acute cervicitis	skos:exactMatch	UMLS:C0269061	semapv:ManualMappingCuration
MONDO:0001083	Fanconi renotubular syndrome	skos:exactMatch	UMLS:C0015624	semapv:ManualMappingCuration
MONDO:0001084	primary optic atrophy	skos:exactMatch	UMLS:C0155291	semapv:ManualMappingCuration
MONDO:0001085	interstitial nephritis	skos:exactMatch	UMLS:C0041349	semapv:ManualMappingCuration
MONDO:0001086	partial optic atrophy	skos:exactMatch	UMLS:C0155295	semapv:ManualMappingCuration
MONDO:0001088	acute inferoposterior infarction	skos:exactMatch	UMLS:C0340304	semapv:ManualMappingCuration
MONDO:0001089	acute inferolateral myocardial infarction	skos:exactMatch	UMLS:C0340308	semapv:ManualMappingCuration
MONDO:0001090	acute anterolateral myocardial infarction	skos:exactMatch	UMLS:C0155627	semapv:ManualMappingCuration
MONDO:0001091	lipoma of colon	skos:exactMatch	UMLS:C0940607	semapv:ManualMappingCuration
MONDO:0001092	colon leiomyoma	skos:exactMatch	UMLS:C1333092	semapv:ManualMappingCuration
MONDO:0001093	colonic lymphangioma	skos:exactMatch	UMLS:C1333094	semapv:ManualMappingCuration
MONDO:0001094	residual stage of open angle glaucoma	skos:exactMatch	UMLS:C0154944	semapv:ManualMappingCuration
MONDO:0001095	mediastinum neuroblastoma	skos:exactMatch	UMLS:C1334673	semapv:ManualMappingCuration
MONDO:0001096	mediastinum ganglioneuroblastoma	skos:exactMatch	UMLS:C1334653	semapv:ManualMappingCuration
MONDO:0001101	fat necrosis of breast	skos:exactMatch	UMLS:C0156321	semapv:ManualMappingCuration
MONDO:0001103	giardiasis	skos:exactMatch	UMLS:C0017536	semapv:ManualMappingCuration
MONDO:0001105	renal hypertension	skos:exactMatch	UMLS:C0020544	semapv:ManualMappingCuration
MONDO:0001106	kidney failure	skos:exactMatch	UMLS:C0035078	semapv:ManualMappingCuration
MONDO:0001106	kidney failure	skos:exactMatch	UMLS:C1565489	semapv:ManualMappingCuration
MONDO:0001108	broad ligament malignant neoplasm	skos:exactMatch	UMLS:C0346866	semapv:ManualMappingCuration
MONDO:0001109	petrositis	skos:exactMatch	UMLS:C0155448	semapv:ManualMappingCuration
MONDO:0001110	chronic pyelonephritis	skos:exactMatch	UMLS:C0085697	semapv:ManualMappingCuration
MONDO:0001112	bubonic plague	skos:exactMatch	UMLS:C0282312	semapv:ManualMappingCuration
MONDO:0001113	Fiedler's myocarditis	skos:exactMatch	UMLS:C0155689	semapv:ManualMappingCuration
MONDO:0001114	bacterial myocarditis	skos:exactMatch	UMLS:C1384588	semapv:ManualMappingCuration
MONDO:0001116	mesenteric lymphadenitis	skos:exactMatch	UMLS:C0025469	semapv:ManualMappingCuration
MONDO:0001117	methemoglobinemia	skos:exactMatch	UMLS:C0025637	semapv:ManualMappingCuration
MONDO:0001118	Queensland tick typhus	skos:exactMatch	UMLS:C2979888	semapv:ManualMappingCuration
MONDO:0001119	premature menopause	skos:exactMatch	UMLS:C0025322	semapv:ManualMappingCuration
MONDO:0001120	chronic frontal sinusitis	skos:exactMatch	UMLS:C0008683	semapv:ManualMappingCuration
MONDO:0001121	frontal sinusitis	skos:exactMatch	UMLS:C0016735	semapv:ManualMappingCuration
MONDO:0001122	chronic maxillary sinusitis	skos:exactMatch	UMLS:C0008698	semapv:ManualMappingCuration
MONDO:0001123	chronic sphenoidal sinusitis	skos:exactMatch	UMLS:C0008712	semapv:ManualMappingCuration
MONDO:0001125	acute gonococcal epididymo-orchitis	skos:exactMatch	UMLS:C0153193	semapv:ManualMappingCuration
MONDO:0001126	gastric ulcer	skos:exactMatch	UMLS:C0038358	semapv:ManualMappingCuration
MONDO:0001127	tibialis tendinitis	skos:exactMatch	UMLS:C0158321	semapv:ManualMappingCuration
MONDO:0001128	nasal cavity cancer	skos:exactMatch	UMLS:C0728864	semapv:ManualMappingCuration
MONDO:0001129	nasal cavity olfactory neuroblastoma	skos:exactMatch	UMLS:C1334923	semapv:ManualMappingCuration
MONDO:0001130	nasal cavity lymphoma	skos:exactMatch	UMLS:C1334921	semapv:ManualMappingCuration
MONDO:0001133	malignant essential hypertension	skos:exactMatch	UMLS:C0024588	semapv:ManualMappingCuration
MONDO:0001134	essential hypertension	skos:exactMatch	UMLS:C0085580	semapv:ManualMappingCuration
MONDO:0001136	chylocele of tunica vaginalis	skos:exactMatch	UMLS:C0156315	semapv:ManualMappingCuration
MONDO:0001137	Murray valley encephalitis	skos:exactMatch	UMLS:C0153066	semapv:ManualMappingCuration
MONDO:0001138	angiodysplasia of intestine	skos:exactMatch	UMLS:C0267367	semapv:ManualMappingCuration
MONDO:0001141	middle ear cholesterol granuloma	skos:exactMatch	UMLS:C0155492	semapv:ManualMappingCuration
MONDO:0001142	salivary gland disorder	skos:exactMatch	UMLS:C0149772	semapv:ManualMappingCuration
MONDO:0001143	paralytic strabismus	skos:exactMatch	UMLS:C0152221	semapv:ManualMappingCuration
MONDO:0001144	partial third-nerve palsy	skos:exactMatch	UMLS:C0271370	semapv:ManualMappingCuration
MONDO:0001145	total third-nerve palsy	skos:exactMatch	UMLS:C0271371	semapv:ManualMappingCuration
MONDO:0001147	meningocele	skos:exactMatch	UMLS:C0025299	semapv:ManualMappingCuration
MONDO:0001148	iliac vein thrombophlebitis	skos:exactMatch	UMLS:C0347887	semapv:ManualMappingCuration
MONDO:0001151	benign essential hypertension	skos:exactMatch	UMLS:C0155583	semapv:ManualMappingCuration
MONDO:0001154	Siberian tick typhus	skos:exactMatch	UMLS:C0549160	semapv:ManualMappingCuration
MONDO:0001155	gastrojejunal ulcer	skos:exactMatch	UMLS:C0156042	semapv:ManualMappingCuration
MONDO:0001155	gastrojejunal ulcer	skos:exactMatch	UMLS:C0156044	semapv:ManualMappingCuration
MONDO:0001155	gastrojejunal ulcer	skos:exactMatch	UMLS:C0156045	semapv:ManualMappingCuration
MONDO:0001155	gastrojejunal ulcer	skos:exactMatch	UMLS:C0156047	semapv:ManualMappingCuration
MONDO:0001155	gastrojejunal ulcer	skos:exactMatch	UMLS:C0156048	semapv:ManualMappingCuration
MONDO:0001155	gastrojejunal ulcer	skos:exactMatch	UMLS:C0156050	semapv:ManualMappingCuration
MONDO:0001165	tongue disorder	skos:exactMatch	UMLS:C0040409	semapv:ManualMappingCuration
MONDO:0001166	nephritis	skos:exactMatch	UMLS:C0027697	semapv:ManualMappingCuration
MONDO:0001167	spastic diplegia	skos:exactMatch	UMLS:C0270804	semapv:ManualMappingCuration
MONDO:0001168	spastic hemiplegia	skos:exactMatch	UMLS:C0154694	semapv:ManualMappingCuration
