# curie_map:
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   Orphanet: http://www.orpha.net/ORDO/Orphanet_
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2017-09-20'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_exactmatch_orphanet.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2024-08-06/mappings/mondo_exactmatch_orphanet.sssom.tsv
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification
MONDO:0005220	collecting duct carcinoma	skos:exactMatch	Orphanet:247203	Collecting duct carcinoma	semapv:ManualMappingCuration
MONDO:0005223	acute myeloid leukemia with minimal differentiation	skos:exactMatch	Orphanet:98832	Acute myeloid leukemia with minimal differentiation	semapv:ManualMappingCuration
MONDO:0005224	acute myeloblastic leukemia without maturation	skos:exactMatch	Orphanet:98833	Acute myeloblastic leukemia without maturation	semapv:ManualMappingCuration
MONDO:0005272	myelodysplastic syndrome with single lineage dysplasia	skos:exactMatch	Orphanet:98826	Refractory anemia	semapv:ManualMappingCuration
MONDO:0005308	ciliopathy	skos:exactMatch	Orphanet:363250	Ciliopathy	semapv:ManualMappingCuration
MONDO:0005312	pouchitis	skos:exactMatch	Orphanet:217067	Pouchitis	semapv:ManualMappingCuration
MONDO:0005313	necrotizing enterocolitis	skos:exactMatch	Orphanet:391673	Necrotizing enterocolitis	semapv:ManualMappingCuration
MONDO:0005321	Fuchs' endothelial dystrophy	skos:exactMatch	Orphanet:98974	Fuchs endothelial corneal dystrophy	semapv:ManualMappingCuration
MONDO:0005342	IgA glomerulonephritis	skos:exactMatch	Orphanet:34145	Immunoglobulin A nephropathy	semapv:ManualMappingCuration
MONDO:0005380	osteonecrosis	skos:exactMatch	Orphanet:399158	Osteonecrosis	semapv:ManualMappingCuration
MONDO:0005388	primary biliary cholangitis	skos:exactMatch	Orphanet:186	Primary biliary cholangitis	semapv:ManualMappingCuration
MONDO:0005440	embryonal carcinoma	skos:exactMatch	Orphanet:180226	Embryonal carcinoma	semapv:ManualMappingCuration
MONDO:0005459	human African trypanosomiasis	skos:exactMatch	Orphanet:3385	African trypanosomiasis	semapv:ManualMappingCuration
MONDO:0005486	tooth agenesis	skos:exactMatch	Orphanet:99798	Oligodontia	semapv:ManualMappingCuration
MONDO:0005498	botulism	skos:exactMatch	Orphanet:1267	Botulism	semapv:ManualMappingCuration
MONDO:0005502	dengue disease	skos:exactMatch	Orphanet:99828	Dengue fever	semapv:ManualMappingCuration
MONDO:0005504	diphtheria	skos:exactMatch	Orphanet:1679	Diphtheria	semapv:ManualMappingCuration
MONDO:0005505	dysembryoplastic neuroepithelial tumor	skos:exactMatch	Orphanet:251946	Dysembryoplastic neuroepithelial tumor	semapv:ManualMappingCuration
MONDO:0005508	hereditary multiple osteochondromas	skos:exactMatch	Orphanet:321	Multiple osteochondromas	semapv:ManualMappingCuration
MONDO:0005512	malignant peritoneal mesothelioma	skos:exactMatch	Orphanet:168811	Malignant peritoneal mesothelioma	semapv:ManualMappingCuration
MONDO:0005514	nanophthalmia	skos:exactMatch	Orphanet:35612	Nanophthalmos	semapv:ManualMappingCuration
MONDO:0005526	tetanus	skos:exactMatch	Orphanet:3299	Tetanus	semapv:ManualMappingCuration
MONDO:0005543	autoimmune hepatitis type 1	skos:exactMatch	Orphanet:563576	Autoimmune hepatitis type 1	semapv:ManualMappingCuration
MONDO:0005563	nut midline carcinoma	skos:exactMatch	Orphanet:443167	NUT midline carcinoma	semapv:ManualMappingCuration
MONDO:0005570	hematologic disorder	skos:exactMatch	Orphanet:97992	Rare hematologic disease	semapv:ManualMappingCuration
MONDO:0005571	polycythemia	skos:exactMatch	Orphanet:98427	Polycythemia	semapv:ManualMappingCuration
MONDO:0005580	esophageal squamous cell carcinoma	skos:exactMatch	Orphanet:99977	Squamous cell carcinoma of the esophagus	semapv:ManualMappingCuration
MONDO:0005595	laryngeal squamous cell carcinoma	skos:exactMatch	Orphanet:494550	Squamous cell carcinoma of the larynx	semapv:ManualMappingCuration
MONDO:0005601	ovarian mucinous adenocarcinoma	skos:exactMatch	Orphanet:398961	Mucinous adenocarcinoma of ovary	semapv:ManualMappingCuration
MONDO:0005615	plasmacytoma	skos:exactMatch	Orphanet:86855	Plasmacytoma	semapv:ManualMappingCuration
MONDO:0005619	typhoid fever	skos:exactMatch	Orphanet:99745	Typhoid	semapv:ManualMappingCuration
MONDO:0005620	cerebral amyloid angiopathy	skos:exactMatch	Orphanet:85458	Hereditary cerebral hemorrhage with amyloidosis	semapv:ManualMappingCuration
MONDO:0005629	Acanthamoeba keratitis	skos:exactMatch	Orphanet:67043	Amoebic keratitis	semapv:ManualMappingCuration
MONDO:0005631	actinomycosis	skos:exactMatch	Orphanet:457095	Actinomycosis	semapv:ManualMappingCuration
MONDO:0005645	ancylostomiasis	skos:exactMatch	Orphanet:78	Ankylostomiasis	semapv:ManualMappingCuration
MONDO:0005657	aspergillosis	skos:exactMatch	Orphanet:1163	Aspergillosis	semapv:ManualMappingCuration
MONDO:0005661	babesiosis	skos:exactMatch	Orphanet:108	Babesiosis	semapv:ManualMappingCuration
MONDO:0005662	balantidiasis	skos:exactMatch	Orphanet:1223	Balantidiasis	semapv:ManualMappingCuration
MONDO:0005668	bird fancier's lung	skos:exactMatch	Orphanet:99908	Pigeon-breeder lung disease	semapv:ManualMappingCuration
MONDO:0005674	bone giant cell tumor	skos:exactMatch	Orphanet:363976	Giant cell tumor of bone	semapv:ManualMappingCuration
MONDO:0005680	Brill-Zinsser disease	skos:exactMatch	Orphanet:99990	Brill-Zinsser disease	semapv:ManualMappingCuration
MONDO:0005683	brucellosis	skos:exactMatch	Orphanet:1304	Brucellosis	semapv:ManualMappingCuration
MONDO:0005692	cat-scratch disease	skos:exactMatch	Orphanet:50839	Cat-scratch disease	semapv:ManualMappingCuration
MONDO:0005696	central nervous system tuberculosis	skos:exactMatch	Orphanet:641396	Central nervous system tuberculosis	semapv:ManualMappingCuration
MONDO:0005705	clonorchiasis	skos:exactMatch	Orphanet:658917	Clonorchiasis	semapv:ManualMappingCuration
MONDO:0005706	coccidioidomycosis	skos:exactMatch	Orphanet:228123	Coccidioidomycosis	semapv:ManualMappingCuration
MONDO:0005708	Colorado tick fever	skos:exactMatch	Orphanet:83595	Colorado tick fever	semapv:ManualMappingCuration
MONDO:0005710	composite lymphoma	skos:exactMatch	Orphanet:168966	Composite lymphoma	semapv:ManualMappingCuration
MONDO:0005711	congenital diaphragmatic hernia	skos:exactMatch	Orphanet:2140	Congenital diaphragmatic hernia	semapv:ManualMappingCuration
MONDO:0005714	congenital syphilis	skos:exactMatch	Orphanet:499009	Congenital syphilis	semapv:ManualMappingCuration
MONDO:0005715	congenital toxoplasmosis	skos:exactMatch	Orphanet:858	Congenital toxoplasmosis	semapv:ManualMappingCuration
MONDO:0005724	cryptococcosis	skos:exactMatch	Orphanet:1546	Cryptococcosis	semapv:ManualMappingCuration
MONDO:0005725	cyclosporiasis	skos:exactMatch	Orphanet:210	Cyclosporiasis	semapv:ManualMappingCuration
MONDO:0005736	eastern equine encephalitis	skos:exactMatch	Orphanet:83594	Eastern equine encephalitis	semapv:ManualMappingCuration
MONDO:0005737	Ebola hemorrhagic fever	skos:exactMatch	Orphanet:319218	Ebola hemorrhagic fever	semapv:ManualMappingCuration
MONDO:0005744	yolk sac tumor	skos:exactMatch	Orphanet:876	Yolk sac tumor	semapv:ManualMappingCuration
MONDO:0005761	filarial elephantiasis	skos:exactMatch	Orphanet:2035	Lymphatic filariasis	semapv:ManualMappingCuration
MONDO:0005764	follicular dendritic cell sarcoma	skos:exactMatch	Orphanet:86902	Follicular dendritic cell sarcoma	semapv:ManualMappingCuration
MONDO:0005769	geniculate herpes zoster	skos:exactMatch	Orphanet:3020	Ramsay Hunt syndrome	semapv:ManualMappingCuration
MONDO:0005773	Gerstmann syndrome	skos:exactMatch	Orphanet:221117	Gerstmann syndrome	semapv:ManualMappingCuration
MONDO:0005774	glanders	skos:exactMatch	Orphanet:659908		semapv:ManualMappingCuration
MONDO:0005789	hepatitis D virus infection	skos:exactMatch	Orphanet:402823	Hepatitis delta	semapv:ManualMappingCuration
MONDO:0005797	HIV wasting syndrome	skos:exactMatch	Orphanet:90081	AIDS wasting syndrome	semapv:ManualMappingCuration
MONDO:0005802	hymenolepiasis	skos:exactMatch	Orphanet:401	Hymenolepiasis	semapv:ManualMappingCuration
MONDO:0005803	hyperinsulinemic hypoglycemia	skos:exactMatch	Orphanet:443095	Hyperinsulinemic hypoglycaemia	semapv:ManualMappingCuration
MONDO:0005815	pancreatic neuroendocrine neoplasm	skos:exactMatch	Orphanet:506052	Neuroendocrine neoplasm of pancreas	semapv:ManualMappingCuration
MONDO:0005817	Kluver-Bucy syndrome	skos:exactMatch	Orphanet:157823	Klüver-Bucy syndrome	semapv:ManualMappingCuration
MONDO:0005820	Lassa fever	skos:exactMatch	Orphanet:99824	Lassa fever	semapv:ManualMappingCuration
MONDO:0005823	legionellosis	skos:exactMatch	Orphanet:549	Legionnaires disease	semapv:ManualMappingCuration
MONDO:0005823	legionellosis	skos:exactMatch	Orphanet:600832	Legionella infection	semapv:ManualMappingCuration
MONDO:0005825	leptospirosis	skos:exactMatch	Orphanet:509	Leptospirosis	semapv:ManualMappingCuration
MONDO:0005828	listeriosis	skos:exactMatch	Orphanet:533	Listeriosis	semapv:ManualMappingCuration
MONDO:0005835	Lynch syndrome	skos:exactMatch	Orphanet:144	Lynch syndrome	semapv:ManualMappingCuration
MONDO:0005838	mansonelliasis	skos:exactMatch	Orphanet:2459	Mansonelliasis	semapv:ManualMappingCuration
MONDO:0005846	microsporidiosis	skos:exactMatch	Orphanet:2552	Microsporidiosis	semapv:ManualMappingCuration
MONDO:0005851	Miller Fisher syndrome	skos:exactMatch	Orphanet:98919	Miller Fisher syndrome	semapv:ManualMappingCuration
MONDO:0005854	mixed connective tissue disease	skos:exactMatch	Orphanet:809	Mixed connective tissue disease	semapv:ManualMappingCuration
MONDO:0005888	ornithosis	skos:exactMatch	Orphanet:660053		semapv:ManualMappingCuration
MONDO:0005893	pancreatic endocrine carcinoma	skos:exactMatch	Orphanet:506098	Neuroendocrine carcinoma of pancreas	semapv:ManualMappingCuration
MONDO:0005894	paracoccidioidomycosis	skos:exactMatch	Orphanet:73260	Paracoccidioidomycosis	semapv:ManualMappingCuration
MONDO:0005895	paragonimiasis	skos:exactMatch	Orphanet:658913	Paragonimiasis	semapv:ManualMappingCuration
MONDO:0005919	placental insufficiency	skos:exactMatch	Orphanet:439167	Placental insufficiency	semapv:ManualMappingCuration
MONDO:0005933	pulmonary blastoma	skos:exactMatch	Orphanet:64741	Pulmonary blastoma	semapv:ManualMappingCuration
MONDO:0005942	Reye syndrome	skos:exactMatch	Orphanet:3096	Reye syndrome	semapv:ManualMappingCuration
MONDO:0005968	sporotrichosis	skos:exactMatch	Orphanet:826	Sporotrichosis	semapv:ManualMappingCuration
MONDO:0005969	st. Louis encephalitis	skos:exactMatch	Orphanet:83484	St. Louis encephalitis	semapv:ManualMappingCuration
MONDO:0005974	strongyloidiasis	skos:exactMatch	Orphanet:76	Strongyloidiasis	semapv:ManualMappingCuration
MONDO:0005979	thoracic outlet syndrome	skos:exactMatch	Orphanet:97330	Thoracic outlet syndrome	semapv:ManualMappingCuration
MONDO:0005988	toxocariasis	skos:exactMatch	Orphanet:3343	Toxocariasis	semapv:ManualMappingCuration
MONDO:0005991	trench fever	skos:exactMatch	Orphanet:64694	Trench fever	semapv:ManualMappingCuration
MONDO:0006009	viral encephalitis	skos:exactMatch	Orphanet:98252	Infectious encephalitis	semapv:ManualMappingCuration
MONDO:0006015	Waterhouse-Friderichsen syndrome	skos:exactMatch	Orphanet:100067	Waterhouse-Friderichsen syndrome	semapv:ManualMappingCuration
MONDO:0006033	diffuse intrinsic pontine glioma	skos:exactMatch	Orphanet:497188	Diffuse intrinsic pontine glioma	semapv:ManualMappingCuration
MONDO:0006037	hydrolethalus syndrome	skos:exactMatch	Orphanet:2189	Hydrolethalus	semapv:ManualMappingCuration
MONDO:0006043	metaplastic breast carcinoma	skos:exactMatch	Orphanet:213531	Metaplastic carcinoma of the breast	semapv:ManualMappingCuration
MONDO:0006045	ovarian clear cell adenocarcinoma	skos:exactMatch	Orphanet:398971	Clear cell adenocarcinoma of the ovary	semapv:ManualMappingCuration
MONDO:0006079	ameloblastic carcinoma	skos:exactMatch	Orphanet:314422	Ameloblastic carcinoma	semapv:ManualMappingCuration
MONDO:0006131	cerebellar liponeurocytoma	skos:exactMatch	Orphanet:251931	Cerebellar liponeurocytoma	semapv:ManualMappingCuration
MONDO:0006132	cervical adenoid basal carcinoma	skos:exactMatch	Orphanet:213828	Adenoid basal carcinoma of the cervix uteri	semapv:ManualMappingCuration
MONDO:0006133	cervical adenoid cystic carcinoma	skos:exactMatch	Orphanet:213823	Adenoid cystic carcinoma of the cervix uteri	semapv:ManualMappingCuration
MONDO:0006143	cervical squamous cell carcinoma	skos:exactMatch	Orphanet:213767	Squamous cell carcinoma of the cervix uteri	semapv:ManualMappingCuration
MONDO:0006183	disseminated peritoneal leiomyomatosis	skos:exactMatch	Orphanet:71274	Disseminated peritoneal leiomyomatosis	semapv:ManualMappingCuration
MONDO:0006210	fibrolamellar hepatocellular carcinoma	skos:exactMatch	Orphanet:401920	Fibrolamellar hepatocellular carcinoma	semapv:ManualMappingCuration
MONDO:0006230	gastric squamous cell carcinoma	skos:exactMatch	Orphanet:418959	Squamous cell carcinoma of the stomach	semapv:ManualMappingCuration
MONDO:0006238	growth hormone-producing pituitary gland adenoma	skos:exactMatch	Orphanet:96256	Somatotropic adenoma	semapv:ManualMappingCuration
MONDO:0006247	histiocytic and dendritic cell neoplasm	skos:exactMatch	Orphanet:98287	Histiocytic and dendritic cell tumor	semapv:ManualMappingCuration
MONDO:0006248	hydatidiform mole	skos:exactMatch	Orphanet:99927	Hydatidiform mole	semapv:ManualMappingCuration
MONDO:0006260	kidney medullary carcinoma	skos:exactMatch	Orphanet:319319	Renal medullary carcinoma	semapv:ManualMappingCuration
MONDO:0006277	lung lymphangioleiomyomatosis	skos:exactMatch	Orphanet:538	Lymphangioleiomyomatosis	semapv:ManualMappingCuration
MONDO:0006292	malignant mesothelioma	skos:exactMatch	Orphanet:50251	Pleural mesothelioma	semapv:ManualMappingCuration
MONDO:0006335	ovarian endometrioid adenocarcinoma	skos:exactMatch	Orphanet:454723	Endometrioid carcinoma of ovary	semapv:ManualMappingCuration
MONDO:0006339	ovarian microcystic stromal tumor	skos:exactMatch	Orphanet:569248	Microcystic stromal tumor	semapv:ManualMappingCuration
MONDO:0006346	pancreatic acinar cell carcinoma	skos:exactMatch	Orphanet:424046	Acinar cell carcinoma of pancreas	semapv:ManualMappingCuration
MONDO:0006359	neoplasm with perivascular epithelioid cell differentiation	skos:exactMatch	Orphanet:595133	Perivascular epithelioid cell neoplasm	semapv:ManualMappingCuration
MONDO:0006363	peritoneal multicystic mesothelioma	skos:exactMatch	Orphanet:168816	Peritoneal cystic mesothelioma	semapv:ManualMappingCuration
MONDO:0006369	pineal parenchymal tumor of intermediate differentiation	skos:exactMatch	Orphanet:251919	Pineal parenchymal tumor of intermediate differentiation	semapv:ManualMappingCuration
MONDO:0006372	pituicytoma	skos:exactMatch	Orphanet:251623	Pituicytoma	semapv:ManualMappingCuration
MONDO:0006373	pituitary gland adenoma	skos:exactMatch	Orphanet:99408	Pituitary adenoma	semapv:ManualMappingCuration
MONDO:0006383	primary cutaneous diffuse large B-cell lymphoma, Leg type	skos:exactMatch	Orphanet:178544	Primary cutaneous diffuse large B-cell lymphoma, leg type	semapv:ManualMappingCuration
MONDO:0006412	sinus histiocytosis with massive lymphadenopathy	skos:exactMatch	Orphanet:158014	Rosaï-Dorfman disease	semapv:ManualMappingCuration
MONDO:0006447	testicular non-seminomatous germ cell tumor	skos:exactMatch	Orphanet:363494	Non-seminomatous germ cell tumor of testis	semapv:ManualMappingCuration
MONDO:0006451	thymic carcinoma	skos:exactMatch	Orphanet:99868	Thymic carcinoma	semapv:ManualMappingCuration
MONDO:0006456	thymoma	skos:exactMatch	Orphanet:99867	Thymoma	semapv:ManualMappingCuration
MONDO:0006468	thyroid gland undifferentiated (anaplastic) carcinoma	skos:exactMatch	Orphanet:142	Anaplastic thyroid carcinoma	semapv:ManualMappingCuration
MONDO:0006479	undifferentiated pancreatic carcinoma with osteoclast-like giant cells	skos:exactMatch	Orphanet:424080	Undifferentiated carcinoma with osteoclast-like giant cells of pancreas	semapv:ManualMappingCuration
MONDO:0006486	uveal melanoma	skos:exactMatch	Orphanet:39044	Uveal melanoma	semapv:ManualMappingCuration
MONDO:0006543	epidermolysis bullosa dystrophica	skos:exactMatch	Orphanet:303	Dystrophic epidermolysis bullosa	semapv:ManualMappingCuration
MONDO:0006558	pemphigoid gestationis	skos:exactMatch	Orphanet:63275	Pemphigoid gestationis	semapv:ManualMappingCuration
MONDO:0006583	necrobiosis lipoidica	skos:exactMatch	Orphanet:542592	Necrobiosis lipoidica	semapv:ManualMappingCuration
MONDO:0006602	porokeratosis	skos:exactMatch	Orphanet:79358	Porokeratosis	semapv:ManualMappingCuration
MONDO:0006606	scleredema adultorum	skos:exactMatch	Orphanet:352763	Scleredema	semapv:ManualMappingCuration
MONDO:0006614	subcorneal pustular dermatosis	skos:exactMatch	Orphanet:48377	Subcorneal pustular dermatosis	semapv:ManualMappingCuration
MONDO:0006639	adrenal cortex carcinoma	skos:exactMatch	Orphanet:1501	Adrenocortical carcinoma	semapv:ManualMappingCuration
MONDO:0006651	anterior uveitis	skos:exactMatch	Orphanet:280886	Anterior uveitis	semapv:ManualMappingCuration
MONDO:0006663	perinatal asphyxia	skos:exactMatch	Orphanet:137577	Neonatal hypoxic and ischemic brain injury	semapv:ManualMappingCuration
MONDO:0006664	atrial septal defect	skos:exactMatch	Orphanet:1478	Interatrial communication	semapv:ManualMappingCuration
MONDO:0006687	burning mouth syndrome	skos:exactMatch	Orphanet:353253	Burning mouth syndrome	semapv:ManualMappingCuration
MONDO:0006702	chronic inflammatory demyelinating polyradiculoneuropathy	skos:exactMatch	Orphanet:2932	Chronic inflammatory demyelinating polyneuropathy	semapv:ManualMappingCuration
MONDO:0006745	endometrioid stromal sarcoma	skos:exactMatch	Orphanet:213711	Endometrial stromal sarcoma	semapv:ManualMappingCuration
MONDO:0006806	intermediate uveitis	skos:exactMatch	Orphanet:279914	Intermediate uveitis	semapv:ManualMappingCuration
MONDO:0006825	kuru	skos:exactMatch	Orphanet:454745	Kuru	semapv:ManualMappingCuration
MONDO:0006851	meconium aspiration syndrome	skos:exactMatch	Orphanet:70588	Meconium aspiration syndrome	semapv:ManualMappingCuration
MONDO:0006861	myeloid sarcoma	skos:exactMatch	Orphanet:86850	Myeloid sarcoma	semapv:ManualMappingCuration
MONDO:0006908	pituitary apoplexy	skos:exactMatch	Orphanet:95613	Pituitary apoplexy	semapv:ManualMappingCuration
MONDO:0006913	pneumococcal meningitis	skos:exactMatch	Orphanet:55655	Pneumococcal meningitis	semapv:ManualMappingCuration
MONDO:0006941	rat-bite fever	skos:exactMatch	Orphanet:31205	Rat-bite fever	semapv:ManualMappingCuration
MONDO:0006952	retinopathy of prematurity	skos:exactMatch	Orphanet:90050	Retinopathy of prematurity	semapv:ManualMappingCuration
MONDO:0006956	Rickettsiosis	skos:exactMatch	Orphanet:102021	Rickettsial disease	semapv:ManualMappingCuration
MONDO:0006976	somatostatinoma	skos:exactMatch	Orphanet:97283	Somatostatinoma	semapv:ManualMappingCuration
MONDO:0007012	variant Creutzfeldt-Jakob disease	skos:exactMatch	Orphanet:576370	Variant Creutzfeldt-Jakob disease	semapv:ManualMappingCuration
MONDO:0007029	branchio-oto-renal syndrome	skos:exactMatch	Orphanet:107	BOR syndrome	semapv:ManualMappingCuration
MONDO:0007031	familial abdominal aortic aneurysm	skos:exactMatch	Orphanet:86	Familial abdominal aortic aneurysm	semapv:ManualMappingCuration
MONDO:0007032	prune belly syndrome	skos:exactMatch	Orphanet:2970	Prune belly syndrome	semapv:ManualMappingCuration
MONDO:0007034	Adams-Oliver syndrome	skos:exactMatch	Orphanet:974	Adams-Oliver syndrome	semapv:ManualMappingCuration
MONDO:0007037	Achondroplasia	skos:exactMatch	Orphanet:15	Achondroplasia	semapv:ManualMappingCuration
MONDO:0007039	neurofibromatosis type 2	skos:exactMatch	Orphanet:637	Full NF2-related schwannomatosis	semapv:ManualMappingCuration
MONDO:0007041	Apert syndrome	skos:exactMatch	Orphanet:87	Apert syndrome	semapv:ManualMappingCuration
MONDO:0007042	Saethre-Chotzen syndrome	skos:exactMatch	Orphanet:794	Saethre-Chotzen syndrome	semapv:ManualMappingCuration
MONDO:0007043	Pfeiffer syndrome	skos:exactMatch	Orphanet:710	Pfeiffer syndrome	semapv:ManualMappingCuration
