# curie_map:
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   NCIT: http://purl.obolibrary.org/obo/NCIT_
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2018-06-14'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_exactmatch_ncit.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2024-08-06/mappings/mondo_exactmatch_ncit.sssom.tsv
# object_source: http://purl.obolibrary.org/obo/ncit.owl
# object_source_version: http://purl.obolibrary.org/obo/ncit/releases/2018-06-14/ncit.owl
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification
MONDO:0000994	malignant prostate phyllodes tumor	skos:exactMatch	NCIT:C5531	Malignant Prostate Phyllodes Tumor	semapv:ManualMappingCuration
MONDO:0000995	familial periodic paralysis	skos:exactMatch	NCIT:C84709	Familial Periodic Paralysis	semapv:ManualMappingCuration
MONDO:0000996	prostate lymphoma	skos:exactMatch	NCIT:C5533	Prostate Lymphoma	semapv:ManualMappingCuration
MONDO:0001000	mixed mineral dust pneumoconiosis	skos:exactMatch	NCIT:C27559	Mixed Mineral Dust Pneumoconiosis	semapv:ManualMappingCuration
MONDO:0001001	baritosis	skos:exactMatch	NCIT:C34410	Baritosis	semapv:ManualMappingCuration
MONDO:0001003	pneumoconiosis due to talc	skos:exactMatch	NCIT:C27026	Talc Pneumoconiosis	semapv:ManualMappingCuration
MONDO:0001004	slate pneumoconiosis	skos:exactMatch	NCIT:C35397	Slate Pneumoconiosis	semapv:ManualMappingCuration
MONDO:0001005	kaolin pneumoconiosis	skos:exactMatch	NCIT:C35315	Kaolin Pneumoconiosis	semapv:ManualMappingCuration
MONDO:0001014	chronic leukemia	skos:exactMatch	NCIT:C3483	Chronic Leukemia	semapv:ManualMappingCuration
MONDO:0001015	eosinophilic meningitis	skos:exactMatch	NCIT:C128374	Eosinophilic Meningitis	semapv:ManualMappingCuration
MONDO:0001016	epididymis cancer	skos:exactMatch	NCIT:C3558	Malignant Epididymal Neoplasm	semapv:ManualMappingCuration
MONDO:0001017	epididymal adenocarcinoma	skos:exactMatch	NCIT:C39957	Epididymal Adenocarcinoma	semapv:ManualMappingCuration
MONDO:0001020	amblyopia	skos:exactMatch	NCIT:C118764	Amblyopia	semapv:ManualMappingCuration
MONDO:0001023	prolymphocytic leukemia	skos:exactMatch	NCIT:C3181	Prolymphocytic Leukemia	semapv:ManualMappingCuration
MONDO:0001028	acute pericementitis	skos:exactMatch	NCIT:C34354	Acute Periodontitis	semapv:ManualMappingCuration
MONDO:0001029	Klippel-Feil syndrome	skos:exactMatch	NCIT:C98967	Klippel-Feil Syndrome	semapv:ManualMappingCuration
MONDO:0001036	hypopyon	skos:exactMatch	NCIT:C50593	Hypopyon	semapv:ManualMappingCuration
MONDO:0001039	tonsillitis	skos:exactMatch	NCIT:C116006	Tonsillitis	semapv:ManualMappingCuration
MONDO:0001040	nasopharyngitis	skos:exactMatch	NCIT:C34837	Nasopharyngitis	semapv:ManualMappingCuration
MONDO:0001044	esophageal atresia	skos:exactMatch	NCIT:C87072	Esophageal Atresia	semapv:ManualMappingCuration
MONDO:0001045	intestinal atresia	skos:exactMatch	NCIT:C84790	Intestinal Atresia	semapv:ManualMappingCuration
MONDO:0001046	imperforate anus	skos:exactMatch	NCIT:C84784	Imperforate Anus	semapv:ManualMappingCuration
MONDO:0001056	gastric cancer	skos:exactMatch	NCIT:C9331	Malignant Gastric Neoplasm	semapv:ManualMappingCuration
MONDO:0001057	malignant gastric granular cell tumor	skos:exactMatch	NCIT:C5484	Malignant Gastric Granular Cell Tumor	semapv:ManualMappingCuration
MONDO:0001059	gastric lymphoma	skos:exactMatch	NCIT:C4636	Gastric Lymphoma	semapv:ManualMappingCuration
MONDO:0001060	microinvasive gastric cancer	skos:exactMatch	NCIT:C27131	Early Gastric Cancer	semapv:ManualMappingCuration
MONDO:0001061	pylorus cancer	skos:exactMatch	NCIT:C188051	Malignant Pylorus Neoplasm	semapv:ManualMappingCuration
MONDO:0001066	late yaws	skos:exactMatch	NCIT:C41354	Late Yaws	semapv:ManualMappingCuration
MONDO:0001067	early yaws	skos:exactMatch	NCIT:C41352	Early Yaws	semapv:ManualMappingCuration
MONDO:0001068	osteomalacia	skos:exactMatch	NCIT:C26838	Osteomalacia	semapv:ManualMappingCuration
MONDO:0001071	intellectual disability	skos:exactMatch	NCIT:C97250	Intellectual Disability	semapv:ManualMappingCuration
MONDO:0001074	chronic tic disorder	skos:exactMatch	NCIT:C116768	Chronic Tic Disorder	semapv:ManualMappingCuration
MONDO:0001075	steatorrhea	skos:exactMatch	NCIT:C86917	Steatorrhea	semapv:ManualMappingCuration
MONDO:0001076	glucose intolerance	skos:exactMatch	NCIT:C34646	Glucose Intolerance	semapv:ManualMappingCuration
MONDO:0001078	tropical sprue	skos:exactMatch	NCIT:C45428	Tropical Sprue	semapv:ManualMappingCuration
MONDO:0001081	acute cervicitis	skos:exactMatch	NCIT:C27056	Acute Cervicitis	semapv:ManualMappingCuration
MONDO:0001082	lymph node cancer	skos:exactMatch	NCIT:C35812	Malignant Lymph Node Neoplasm	semapv:ManualMappingCuration
MONDO:0001083	Fanconi renotubular syndrome	skos:exactMatch	NCIT:C3034	Fanconi Syndrome	semapv:ManualMappingCuration
MONDO:0001085	interstitial nephritis	skos:exactMatch	NCIT:C26834	Interstitial Nephritis	semapv:ManualMappingCuration
MONDO:0001087	schizotypal personality disorder	skos:exactMatch	NCIT:C92632	Schizotypal Personality Disorder	semapv:ManualMappingCuration
MONDO:0001091	lipoma of colon	skos:exactMatch	NCIT:C5493	Colon Lipoma	semapv:ManualMappingCuration
MONDO:0001092	colon leiomyoma	skos:exactMatch	NCIT:C5492	Colon Leiomyoma	semapv:ManualMappingCuration
MONDO:0001093	colonic lymphangioma	skos:exactMatch	NCIT:C5500	Colon Lymphangioma	semapv:ManualMappingCuration
MONDO:0001095	mediastinum neuroblastoma	skos:exactMatch	NCIT:C6628	Mediastinal Neuroblastoma	semapv:ManualMappingCuration
MONDO:0001096	mediastinum ganglioneuroblastoma	skos:exactMatch	NCIT:C6627	Mediastinal Ganglioneuroblastoma	semapv:ManualMappingCuration
MONDO:0001098	separation anxiety disorder	skos:exactMatch	NCIT:C35014	Separation Anxiety Disorder	semapv:ManualMappingCuration
MONDO:0001099	lactocele	skos:exactMatch	NCIT:C3515	Galactocele	semapv:ManualMappingCuration
MONDO:0001100	hypertrophy of breast	skos:exactMatch	NCIT:C3125	Breast Hypertrophy	semapv:ManualMappingCuration
MONDO:0001101	fat necrosis of breast	skos:exactMatch	NCIT:C3661	Breast Fat Necrosis	semapv:ManualMappingCuration
MONDO:0001106	kidney failure	skos:exactMatch	NCIT:C4376	Renal Failure	semapv:ManualMappingCuration
MONDO:0001110	chronic pyelonephritis	skos:exactMatch	NCIT:C123216	Chronic Pyelonephritis	semapv:ManualMappingCuration
MONDO:0001114	bacterial myocarditis	skos:exactMatch	NCIT:C128380	Bacterial Myocarditis	semapv:ManualMappingCuration
MONDO:0001115	familial polycythemia	skos:exactMatch	NCIT:C26955	Familial Polycythemia	semapv:ManualMappingCuration
MONDO:0001116	mesenteric lymphadenitis	skos:exactMatch	NCIT:C26830	Mesenteric Lymphadenitis	semapv:ManualMappingCuration
MONDO:0001117	methemoglobinemia	skos:exactMatch	NCIT:C34817	Methemoglobinemia	semapv:ManualMappingCuration
MONDO:0001119	premature menopause	skos:exactMatch	NCIT:C80099	Premature Menopause	semapv:ManualMappingCuration
MONDO:0001120	chronic frontal sinusitis	skos:exactMatch	NCIT:C34473	Chronic Frontal Sinusitis	semapv:ManualMappingCuration
MONDO:0001121	frontal sinusitis	skos:exactMatch	NCIT:C34626	Frontal Sinusitis	semapv:ManualMappingCuration
MONDO:0001122	chronic maxillary sinusitis	skos:exactMatch	NCIT:C34477	Chronic Maxillary Sinusitis	semapv:ManualMappingCuration
MONDO:0001123	chronic sphenoidal sinusitis	skos:exactMatch	NCIT:C34480	Chronic Sphenoidal Sinusitis	semapv:ManualMappingCuration
MONDO:0001126	gastric ulcer	skos:exactMatch	NCIT:C3388	Gastric Ulcer	semapv:ManualMappingCuration
MONDO:0001128	nasal cavity cancer	skos:exactMatch	NCIT:C4918	Malignant Nasal Cavity Neoplasm	semapv:ManualMappingCuration
MONDO:0001129	nasal cavity olfactory neuroblastoma	skos:exactMatch	NCIT:C7604	Nasal Cavity Olfactory Neuroblastoma	semapv:ManualMappingCuration
MONDO:0001130	nasal cavity lymphoma	skos:exactMatch	NCIT:C6074	Nasal Cavity Lymphoma	semapv:ManualMappingCuration
MONDO:0001132	sexual sadism disorder	skos:exactMatch	NCIT:C94358	Sexual Sadism	semapv:ManualMappingCuration
MONDO:0001133	malignant essential hypertension	skos:exactMatch	NCIT:C34802	Malignant Essential Hypertension	semapv:ManualMappingCuration
MONDO:0001135	voyeurism	skos:exactMatch	NCIT:C94360	Voyeurism	semapv:ManualMappingCuration
MONDO:0001139	sexual masochism disorder	skos:exactMatch	NCIT:C94356	Sexual Masochism	semapv:ManualMappingCuration
MONDO:0001142	salivary gland disorder	skos:exactMatch	NCIT:C26879	Salivary Gland Disorder	semapv:ManualMappingCuration
MONDO:0001147	meningocele	skos:exactMatch	NCIT:C101209	Spinal Meningocele	semapv:ManualMappingCuration
MONDO:0001147	meningocele	skos:exactMatch	NCIT:C105595	Meningocele	semapv:ManualMappingCuration
MONDO:0001149	microcephaly	skos:exactMatch	NCIT:C85874	Microcephaly	semapv:ManualMappingCuration
MONDO:0001150	hydrocephalus	skos:exactMatch	NCIT:C3111	Hydrocephalus	semapv:ManualMappingCuration
MONDO:0001156	borderline personality disorder	skos:exactMatch	NCIT:C92633	Borderline Personality Disorder	semapv:ManualMappingCuration
MONDO:0001157	dependent personality disorder	skos:exactMatch	NCIT:C92637	Dependent Personality Disorder	semapv:ManualMappingCuration
MONDO:0001158	obsessive-compulsive personality disorder	skos:exactMatch	NCIT:C92638	Obsessive-Compulsive Personality Disorder	semapv:ManualMappingCuration
MONDO:0001159	multiple personality disorder	skos:exactMatch	NCIT:C94330	Dissociative Identity Disorder	semapv:ManualMappingCuration
MONDO:0001160	dissociative disorder	skos:exactMatch	NCIT:C92197	Dissociative Disorder	semapv:ManualMappingCuration
MONDO:0001161	schizoid personality disorder	skos:exactMatch	NCIT:C92631	Schizoid Personality Disorder	semapv:ManualMappingCuration
MONDO:0001162	impulse control disorder	skos:exactMatch	NCIT:C34723	Impulse-Control Disorder	semapv:ManualMappingCuration
MONDO:0001163	paranoid personality disorder	skos:exactMatch	NCIT:C92630	Paranoid Personality Disorder	semapv:ManualMappingCuration
MONDO:0001164	antisocial personality disorder	skos:exactMatch	NCIT:C88413	Antisocial Personality Disorder	semapv:ManualMappingCuration
MONDO:0001165	tongue disorder	skos:exactMatch	NCIT:C173793	Tongue Disorder	semapv:ManualMappingCuration
MONDO:0001166	nephritis	skos:exactMatch	NCIT:C26833	Nephritis	semapv:ManualMappingCuration
MONDO:0001167	spastic diplegia	skos:exactMatch	NCIT:C34781	Spastic Diplegia	semapv:ManualMappingCuration
MONDO:0001168	spastic hemiplegia	skos:exactMatch	NCIT:C116905	Spastic Hemiplegia	semapv:ManualMappingCuration
MONDO:0001172	salpingo-oophoritis	skos:exactMatch	NCIT:C171201	Salpingo-Oophoritis	semapv:ManualMappingCuration
MONDO:0001173	acute salpingitis	skos:exactMatch	NCIT:C40120	Acute Salpingitis	semapv:ManualMappingCuration
MONDO:0001174	conjunctival vascular disorder	skos:exactMatch	NCIT:C35116	Conjunctival Vascular Disorder	semapv:ManualMappingCuration
MONDO:0001176	lens disorder	skos:exactMatch	NCIT:C26812	Lens Disorder	semapv:ManualMappingCuration
MONDO:0001180	bullous keratopathy	skos:exactMatch	NCIT:C26970	Bullous Keratopathy	semapv:ManualMappingCuration
MONDO:0001185	dissociative amnesia	skos:exactMatch	NCIT:C94328	Dissociative Amnesia	semapv:ManualMappingCuration
MONDO:0001186	depersonalization disorder	skos:exactMatch	NCIT:C94331	Depersonalization Disorder	semapv:ManualMappingCuration
MONDO:0001187	urinary bladder cancer	skos:exactMatch	NCIT:C9334	Malignant Bladder Neoplasm	semapv:ManualMappingCuration
MONDO:0001188	esophagus lymphoma	skos:exactMatch	NCIT:C5687	Esophageal Lymphoma	semapv:ManualMappingCuration
MONDO:0001192	esophageal melanoma	skos:exactMatch	NCIT:C5707	Esophageal Melanoma	semapv:ManualMappingCuration
MONDO:0001204	esophagus sarcoma	skos:exactMatch	NCIT:C5341	Esophageal Sarcoma	semapv:ManualMappingCuration
MONDO:0001208	acute respiratory failure	skos:exactMatch	NCIT:C27043	Acute Respiratory Failure	semapv:ManualMappingCuration
MONDO:0001209	common wart	skos:exactMatch	NCIT:C27087	Verruca Vulgaris	semapv:ManualMappingCuration
MONDO:0001214	acute conjunctivitis	skos:exactMatch	NCIT:C35195	Acute Conjunctivitis	semapv:ManualMappingCuration
MONDO:0001217	pseudomembranous conjunctivitis	skos:exactMatch	NCIT:C35196	Pseudomembranous Conjunctivitis	semapv:ManualMappingCuration
MONDO:0001220	hypoparathyroidism	skos:exactMatch	NCIT:C78350	Hypoparathyroidism	semapv:ManualMappingCuration
MONDO:0001221	esophageal varices	skos:exactMatch	NCIT:C53506	Esophageal Varices	semapv:ManualMappingCuration
MONDO:0001222	congenital T-cell immunodeficiency	skos:exactMatch	NCIT:C27872	Congenital T-Cell Immunodeficiency	semapv:ManualMappingCuration
MONDO:0001223	parathyroid gland disorder	skos:exactMatch	NCIT:C26844	Parathyroid Gland Disorder	semapv:ManualMappingCuration
MONDO:0001224	Angelucci syndrome	skos:exactMatch	NCIT:C34353	Acute Atopic Conjunctivitis	semapv:ManualMappingCuration
MONDO:0001226	acute contagious conjunctivitis	skos:exactMatch	NCIT:C35704	Acute Contagious Conjunctivitis	semapv:ManualMappingCuration
MONDO:0001235	appendix cancer	skos:exactMatch	NCIT:C9333	Malignant Appendix Neoplasm	semapv:ManualMappingCuration
MONDO:0001236	appendiceal neoplasm	skos:exactMatch	NCIT:C4434	Appendix Neoplasm	semapv:ManualMappingCuration
MONDO:0001237	appendix lymphoma	skos:exactMatch	NCIT:C5513	Appendix Lymphoma	semapv:ManualMappingCuration
MONDO:0001238	polycythemia neonatorum	skos:exactMatch	NCIT:C27069	Polycythemia Neonatorum	semapv:ManualMappingCuration
MONDO:0001239	anemia of prematurity	skos:exactMatch	NCIT:C97167	Anemia of Prematurity	semapv:ManualMappingCuration
MONDO:0001242	disseminated intravascular coagulation in newborn	skos:exactMatch	NCIT:C111856	Disseminated Intravascular Coagulation in Newborn	semapv:ManualMappingCuration
MONDO:0001243	disseminated intravascular coagulation	skos:exactMatch	NCIT:C2992	Disseminated Intravascular Coagulation	semapv:ManualMappingCuration
MONDO:0001244	vitamin K deficiency hemorrhagic disease	skos:exactMatch	NCIT:C99108	Vitamin K Deficiency	semapv:ManualMappingCuration
MONDO:0001245	microcytic anemia	skos:exactMatch	NCIT:C35141	Microcytic Anemia	semapv:ManualMappingCuration
MONDO:0001247	social phobia	skos:exactMatch	NCIT:C34927	Social Anxiety Disorder	semapv:ManualMappingCuration
MONDO:0001252	Plummer disease	skos:exactMatch	NCIT:C35171	Toxic Nodular Goiter	semapv:ManualMappingCuration
MONDO:0001256	arteriovenous hemangioma/malformation	skos:exactMatch	NCIT:C2882	Arteriovenous Malformation/Hemangioma	semapv:ManualMappingCuration
MONDO:0001259	pituitary gland infarction	skos:exactMatch	NCIT:C27117	Pituitary Gland Infarction	semapv:ManualMappingCuration
MONDO:0001260	cercarial dermatitis	skos:exactMatch	NCIT:C128349	Cercarial Dermatitis	semapv:ManualMappingCuration
MONDO:0001261	Mobitz type II atrioventricular block	skos:exactMatch	NCIT:C62018	AV Block Second Degree Mobitz Type II	semapv:ManualMappingCuration
MONDO:0001265	schizophreniform disorder	skos:exactMatch	NCIT:C94376	Schizophreniform Disorder	semapv:ManualMappingCuration
MONDO:0001269	scleral disorder	skos:exactMatch	NCIT:C79717	Sclera Disorder	semapv:ManualMappingCuration
MONDO:0001271	lens subluxation	skos:exactMatch	NCIT:C34772	Lens Subluxation	semapv:ManualMappingCuration
MONDO:0001273	megacolon	skos:exactMatch	NCIT:C34810	Megacolon	semapv:ManualMappingCuration
MONDO:0001275	spinal meningioma	skos:exactMatch	NCIT:C6935	Spinal Cord Meningioma	semapv:ManualMappingCuration
MONDO:0001276	expressive language disorder	skos:exactMatch	NCIT:C92562	Expressive Language Disorder	semapv:ManualMappingCuration
MONDO:0001279	intraspinal meningioma	skos:exactMatch	NCIT:C5134	Spinal Meningioma	semapv:ManualMappingCuration
MONDO:0001280	choroiditis	skos:exactMatch	NCIT:C35111	Posterior Uveitis	semapv:ManualMappingCuration
MONDO:0001282	fallopian tube endometriosis	skos:exactMatch	NCIT:C26763	Fallopian Tube Endometriosis	semapv:ManualMappingCuration
MONDO:0001283	endosalpingiosis	skos:exactMatch	NCIT:C40121	Peritoneal Endosalpingiosis	semapv:ManualMappingCuration
MONDO:0001286	exotropia	skos:exactMatch	NCIT:C34601	Divergent Strabismus	semapv:ManualMappingCuration
MONDO:0001288	endometriosis of rectovaginal septum and vagina	skos:exactMatch	NCIT:C128064	Vaginal Endometriosis	semapv:ManualMappingCuration
MONDO:0001290	allergic cutaneous vasculitis	skos:exactMatch	NCIT:C35119	Allergic Cutaneous Angiitis	semapv:ManualMappingCuration
MONDO:0001293	subglottis cancer	skos:exactMatch	NCIT:C3546	Malignant Subglottis Neoplasm	semapv:ManualMappingCuration
MONDO:0001294	Horner syndrome	skos:exactMatch	NCIT:C28155	Horner Syndrome	semapv:ManualMappingCuration
MONDO:0001297	cardiac tamponade	skos:exactMatch	NCIT:C50481	Cardiac Tamponade	semapv:ManualMappingCuration
MONDO:0001298	congenital mitral valve insufficiency	skos:exactMatch	NCIT:C50888	Mitral Valve Insufficiency	semapv:ManualMappingCuration
MONDO:0001299	diabetic autonomic neuropathy	skos:exactMatch	NCIT:C27068	Diabetic Autonomic Neuropathy	semapv:ManualMappingCuration
MONDO:0001300	autonomic neuropathy	skos:exactMatch	NCIT:C27033	Autonomic Neuropathy	semapv:ManualMappingCuration
MONDO:0001301	rumination disorder	skos:exactMatch	NCIT:C92567	Rumination Disorder	semapv:ManualMappingCuration
MONDO:0001302	hypertensive heart disease	skos:exactMatch	NCIT:C4907	Hypertensive Cardiomegaly	semapv:ManualMappingCuration
MONDO:0001307	corneal abscess	skos:exactMatch	NCIT:C26969	Corneal Abscess	semapv:ManualMappingCuration
MONDO:0001309	oculomotor nerve paralysis	skos:exactMatch	NCIT:C27597	Cranial Nerve III Palsy	semapv:ManualMappingCuration
MONDO:0001314	chondrocalcinosis	skos:exactMatch	NCIT:C34955	Pseudogout	semapv:ManualMappingCuration
MONDO:0001322	pericardium cancer	skos:exactMatch	NCIT:C4567	Malignant Pericardial Neoplasm	semapv:ManualMappingCuration
MONDO:0001325	penile cancer	skos:exactMatch	NCIT:C7547	Malignant Penile Neoplasm	semapv:ManualMappingCuration
MONDO:0001339	portal vein thrombosis	skos:exactMatch	NCIT:C78565	Portal Vein Thrombosis	semapv:ManualMappingCuration
MONDO:0001340	heart cancer	skos:exactMatch	NCIT:C3548	Malignant Cardiac Neoplasm	semapv:ManualMappingCuration
MONDO:0001341	selective IgA deficiency disease	skos:exactMatch	NCIT:C26964	Selective IgA Immunodeficiency	semapv:ManualMappingCuration
MONDO:0001347	facioscapulohumeral muscular dystrophy	skos:exactMatch	NCIT:C84704	Facioscapulohumeral Muscular Dystrophy	semapv:ManualMappingCuration
MONDO:0001356	iron deficiency anemia	skos:exactMatch	NCIT:C84484	Iron-Deficiency Anemia	semapv:ManualMappingCuration
MONDO:0001357	hypochromic anemia	skos:exactMatch	NCIT:C34380	Hypochromic Anemia	semapv:ManualMappingCuration
MONDO:0001358	bronchial disorder	skos:exactMatch	NCIT:C34439	Bronchospasm	semapv:ManualMappingCuration
MONDO:0001369	chronic laryngitis	skos:exactMatch	NCIT:C26975	Chronic Laryngitis	semapv:ManualMappingCuration
MONDO:0001370	pericardial effusion	skos:exactMatch	NCIT:C3319	Pericardial Effusion	semapv:ManualMappingCuration
MONDO:0001371	protein-energy malnutrition	skos:exactMatch	NCIT:C34952	Protein Energy Malnutrition	semapv:ManualMappingCuration
MONDO:0001374	bladder sarcoma	skos:exactMatch	NCIT:C4669	Bladder Sarcoma	semapv:ManualMappingCuration
MONDO:0001381	bladder lymphoma	skos:exactMatch	NCIT:C6164	Bladder Lymphoma	semapv:ManualMappingCuration
MONDO:0001382	hepatorenal syndrome	skos:exactMatch	NCIT:C113400	Hepatorenal Syndrome	semapv:ManualMappingCuration
MONDO:0001385	cortical blindness	skos:exactMatch	NCIT:C118707	Cortical Blindness	semapv:ManualMappingCuration
MONDO:0001386	visual epilepsy	skos:exactMatch	NCIT:C3980	Visual Epilepsy	semapv:ManualMappingCuration
MONDO:0001387	penile sarcoma	skos:exactMatch	NCIT:C7730	Penile Sarcoma	semapv:ManualMappingCuration
MONDO:0001398	ureter benign neoplasm	skos:exactMatch	NCIT:C3617	Benign Ureter Neoplasm	semapv:ManualMappingCuration
MONDO:0001399	ureter leiomyoma	skos:exactMatch	NCIT:C6161	Ureter Leiomyoma	semapv:ManualMappingCuration
MONDO:0001400	schwannoma of ureter	skos:exactMatch	NCIT:C6162	Ureter Schwannoma	semapv:ManualMappingCuration
MONDO:0001402	vaginal cancer	skos:exactMatch	NCIT:C7410	Malignant Vaginal Neoplasm	semapv:ManualMappingCuration
MONDO:0001403	labium majus cancer	skos:exactMatch	NCIT:C7638	Malignant Labia Majora Neoplasm	semapv:ManualMappingCuration
MONDO:0001405	dermatophytosis of groin and perianal area	skos:exactMatch	NCIT:C34535	Dermatophytosis of Groin and Perianal Area	semapv:ManualMappingCuration
MONDO:0001406	peripheral nervous system neoplasm	skos:exactMatch	NCIT:C3321	Peripheral Nervous System Neoplasm	semapv:ManualMappingCuration
MONDO:0001407	tracheal cancer	skos:exactMatch	NCIT:C9346	Malignant Tracheal Neoplasm	semapv:ManualMappingCuration
MONDO:0001408	ischemic neuropathy	skos:exactMatch	NCIT:C27025	Ischemic Neuropathy	semapv:ManualMappingCuration
MONDO:0001409	esophagitis	skos:exactMatch	NCIT:C9224	Esophagitis	semapv:ManualMappingCuration
MONDO:0001414	osteopoikilosis	skos:exactMatch	NCIT:C84985	Osteopoikilosis	semapv:ManualMappingCuration
MONDO:0001415	atrophy of testis	skos:exactMatch	NCIT:C123259	Testicular Atrophy	semapv:ManualMappingCuration
MONDO:0001416	female reproductive organ cancer	skos:exactMatch	NCIT:C4913	Malignant Female Reproductive System Neoplasm	semapv:ManualMappingCuration
MONDO:0001417	tracheal lymphoma	skos:exactMatch	NCIT:C6248	Tracheal Lymphoma	semapv:ManualMappingCuration
MONDO:0001418	trachea sarcoma	skos:exactMatch	NCIT:C6050	Tracheal Sarcoma	semapv:ManualMappingCuration
MONDO:0001419	trachea squamous cell carcinoma	skos:exactMatch	NCIT:C4448	Tracheal Squamous Cell Carcinoma	semapv:ManualMappingCuration
MONDO:0001420	trigeminal nerve neoplasm	skos:exactMatch	NCIT:C5122	Trigeminal Nerve Neoplasm	semapv:ManualMappingCuration
MONDO:0001421	frontal lobe neoplasm	skos:exactMatch	NCIT:C5572	Frontal Lobe Neoplasm	semapv:ManualMappingCuration
MONDO:0001422	primary aldosteronism	skos:exactMatch	NCIT:C34510	Conn Syndrome	semapv:ManualMappingCuration
MONDO:0001426	mediastinum neurofibroma	skos:exactMatch	NCIT:C6631	Mediastinal Neurofibroma	semapv:ManualMappingCuration
MONDO:0001429	transient arthropathy	skos:exactMatch	NCIT:C35761	Transient Arthropathy	semapv:ManualMappingCuration
