# curie_map:
#   ICD10CM: http://purl.bioontology.org/ontology/ICD10CM/
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_hasdbxref_icd10cm.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2025-09-02/mappings/mondo_hasdbxref_icd10cm.sssom.tsv
# object_source: infores:icd10cm
# subject_source: infores:mondo
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification
MONDO:0001268	gingival recession	oboInOwl:hasDbXref	ICD10CM:K06.0	Gingival recession	semapv:ManualMappingCuration
MONDO:0001271	lens subluxation	oboInOwl:hasDbXref	ICD10CM:H27.11	Subluxation of lens	semapv:ManualMappingCuration
MONDO:0001272	functional diarrhea	oboInOwl:hasDbXref	ICD10CM:K59.1	Functional diarrhea	semapv:ManualMappingCuration
MONDO:0001274	anal spasm	oboInOwl:hasDbXref	ICD10CM:K59.4	Anal spasm	semapv:ManualMappingCuration
MONDO:0001276	expressive language disorder	oboInOwl:hasDbXref	ICD10CM:F80.1	Expressive language disorder	semapv:ManualMappingCuration
MONDO:0001281	alternating exotropia	oboInOwl:hasDbXref	ICD10CM:H50.15	Alternating exotropia	semapv:ManualMappingCuration
MONDO:0001282	fallopian tube endometriosis	oboInOwl:hasDbXref	ICD10CM:N80.2	Endometriosis of fallopian tube	semapv:ManualMappingCuration
MONDO:0001284	endometriosis of intestine	oboInOwl:hasDbXref	ICD10CM:N80.5	Endometriosis of intestine	semapv:ManualMappingCuration
MONDO:0001285	endometriosis of pelvic peritoneum	oboInOwl:hasDbXref	ICD10CM:N80.3	Endometriosis of pelvic peritoneum	semapv:ManualMappingCuration
MONDO:0001286	exotropia	oboInOwl:hasDbXref	ICD10CM:H50.1	Exotropia	semapv:ManualMappingCuration
MONDO:0001287	endometriosis in cutaneous scar	oboInOwl:hasDbXref	ICD10CM:N80.6	Endometriosis in cutaneous scar	semapv:ManualMappingCuration
MONDO:0001288	endometriosis of rectovaginal septum and vagina	oboInOwl:hasDbXref	ICD10CM:N80.4	Endometriosis of rectovaginal septum and vagina	semapv:ManualMappingCuration
MONDO:0001291	brain compression	oboInOwl:hasDbXref	ICD10CM:G93.5	Compression of brain	semapv:ManualMappingCuration
MONDO:0001293	subglottis cancer	oboInOwl:hasDbXref	ICD10CM:C32.2	Malignant neoplasm of subglottis	semapv:ManualMappingCuration
MONDO:0001294	Horner syndrome	oboInOwl:hasDbXref	ICD10CM:G90.2	Horner's syndrome	semapv:ManualMappingCuration
MONDO:0001295	idiopathic peripheral autonomic neuropathy	oboInOwl:hasDbXref	ICD10CM:G90.0	Idiopathic peripheral autonomic neuropathy	semapv:ManualMappingCuration
MONDO:0001296	acquired night blindness	oboInOwl:hasDbXref	ICD10CM:H53.62	Acquired night blindness	semapv:ManualMappingCuration
MONDO:0001297	cardiac tamponade	oboInOwl:hasDbXref	ICD10CM:I31.4	Cardiac tamponade	semapv:ManualMappingCuration
MONDO:0001298	congenital mitral valve insufficiency	oboInOwl:hasDbXref	ICD10CM:Q23.3	Congenital mitral insufficiency	semapv:ManualMappingCuration
MONDO:0001302	hypertensive heart disease	oboInOwl:hasDbXref	ICD10CM:I11	Hypertensive heart disease	semapv:ManualMappingCuration
MONDO:0001305	laryngostenosis	oboInOwl:hasDbXref	ICD10CM:J38.6	Stenosis of larynx	semapv:ManualMappingCuration
MONDO:0001307	corneal abscess	oboInOwl:hasDbXref	ICD10CM:H16.31	Corneal abscess	semapv:ManualMappingCuration
MONDO:0001308	corneal deposit	oboInOwl:hasDbXref	ICD10CM:H18.0	Corneal pigmentations and deposits	semapv:ManualMappingCuration
MONDO:0001312	acute serous otitis media	oboInOwl:hasDbXref	ICD10CM:H65.0	Acute serous otitis media	semapv:ManualMappingCuration
MONDO:0001316	streptococcal meningitis	oboInOwl:hasDbXref	ICD10CM:G00.2	Streptococcal meningitis	semapv:ManualMappingCuration
MONDO:0001317	phlyctenulosis	oboInOwl:hasDbXref	ICD10CM:H16.25	Phlyctenular keratoconjunctivitis	semapv:ManualMappingCuration
MONDO:0001320	ring staphyloma	oboInOwl:hasDbXref	ICD10CM:H15.85	Ring staphyloma	semapv:ManualMappingCuration
MONDO:0001323	infant gynecomastia	oboInOwl:hasDbXref	ICD10CM:P83.4	Breast engorgement of newborn	semapv:ManualMappingCuration
MONDO:0001325	penile cancer	oboInOwl:hasDbXref	ICD10CM:C60	Malignant neoplasm of penis	semapv:ManualMappingCuration
MONDO:0001326	dental pulp necrosis	oboInOwl:hasDbXref	ICD10CM:K04.1	Necrosis of pulp	semapv:ManualMappingCuration
MONDO:0001327	pelvic muscle wasting	oboInOwl:hasDbXref	ICD10CM:N81.84	Pelvic muscle wasting	semapv:ManualMappingCuration
MONDO:0001329	accommodative spasm	oboInOwl:hasDbXref	ICD10CM:H52.53	Spasm of accommodation	semapv:ManualMappingCuration
MONDO:0001330	presbyopia	oboInOwl:hasDbXref	ICD10CM:H52.4	Presbyopia	semapv:ManualMappingCuration
MONDO:0001332	palindromic rheumatism	oboInOwl:hasDbXref	ICD10CM:M12.3	Palindromic rheumatism	semapv:ManualMappingCuration
MONDO:0001334	hypertrichosis of eyelid	oboInOwl:hasDbXref	ICD10CM:H02.86	Hypertrichosis of eyelid	semapv:ManualMappingCuration
MONDO:0001336	familial hyperlipidemia	oboInOwl:hasDbXref	ICD10CM:E78.5	Hyperlipidemia, unspecified	semapv:ManualMappingCuration
MONDO:0001337	inflamed seborrheic keratosis	oboInOwl:hasDbXref	ICD10CM:L82.0	Inflamed seborrheic keratosis	semapv:ManualMappingCuration
MONDO:0001338	acute apical periodontitis	oboInOwl:hasDbXref	ICD10CM:K04.4	Acute apical periodontitis of pulpal origin	semapv:ManualMappingCuration
MONDO:0001339	portal vein thrombosis	oboInOwl:hasDbXref	ICD10CM:I81	Portal vein thrombosis	semapv:ManualMappingCuration
MONDO:0001340	heart cancer	oboInOwl:hasDbXref	ICD10CM:C38.0	Malignant neoplasm of heart	semapv:ManualMappingCuration
MONDO:0001343	impaired renal function disease	oboInOwl:hasDbXref	ICD10CM:N25	Disorders resulting from impaired renal tubular function	semapv:ManualMappingCuration
MONDO:0001347	facioscapulohumeral muscular dystrophy	oboInOwl:hasDbXref	ICD10CM:G71.02	Facioscapulohumeral muscular dystrophy	semapv:ManualMappingCuration
MONDO:0001350	parametrium malignant neoplasm	oboInOwl:hasDbXref	ICD10CM:C57.3	Malignant neoplasm of parametrium	semapv:ManualMappingCuration
MONDO:0001352	round ligament malignant neoplasm	oboInOwl:hasDbXref	ICD10CM:C57.2	Malignant neoplasm of round ligament	semapv:ManualMappingCuration
MONDO:0001353	Bordetella parapertussis infectious disease	oboInOwl:hasDbXref	ICD10CM:A37.1	Whooping cough due to Bordetella parapertussis	semapv:ManualMappingCuration
MONDO:0001355	ocular siderosis	oboInOwl:hasDbXref	ICD10CM:H44.32	Siderosis of eye	semapv:ManualMappingCuration
MONDO:0001356	iron deficiency anemia	oboInOwl:hasDbXref	ICD10CM:D50	Iron deficiency anemia	semapv:ManualMappingCuration
MONDO:0001361	spontaneous ocular nystagmus	oboInOwl:hasDbXref	ICD10CM:H55.03	Visual deprivation nystagmus	semapv:ManualMappingCuration
MONDO:0001364	regular astigmatism	oboInOwl:hasDbXref	ICD10CM:H52.22	Regular astigmatism	semapv:ManualMappingCuration
MONDO:0001367	chronic congestive splenomegaly	oboInOwl:hasDbXref	ICD10CM:D73.2	Chronic congestive splenomegaly	semapv:ManualMappingCuration
MONDO:0001369	chronic laryngitis	oboInOwl:hasDbXref	ICD10CM:J37.0	Chronic laryngitis	semapv:ManualMappingCuration
MONDO:0001378	urachus cancer	oboInOwl:hasDbXref	ICD10CM:C67.7	Malignant neoplasm of urachus	semapv:ManualMappingCuration
MONDO:0001382	hepatorenal syndrome	oboInOwl:hasDbXref	ICD10CM:K76.7	Hepatorenal syndrome	semapv:ManualMappingCuration
MONDO:0001383	degenerative myopia	oboInOwl:hasDbXref	ICD10CM:H44.2	Degenerative myopia	semapv:ManualMappingCuration
MONDO:0001384	myopia	oboInOwl:hasDbXref	ICD10CM:H52.1	Myopia	semapv:ManualMappingCuration
MONDO:0001385	cortical blindness	oboInOwl:hasDbXref	ICD10CM:H47.61	Cortical blindness	semapv:ManualMappingCuration
MONDO:0001388	glans penis cancer	oboInOwl:hasDbXref	ICD10CM:C60.1	Malignant neoplasm of glans penis	semapv:ManualMappingCuration
MONDO:0001391	indeterminate leprosy	oboInOwl:hasDbXref	ICD10CM:A30.0	Indeterminate leprosy	semapv:ManualMappingCuration
MONDO:0001392	monocular exotropia	oboInOwl:hasDbXref	ICD10CM:H50.11	Monocular exotropia	semapv:ManualMappingCuration
MONDO:0001395	macular keratitis	oboInOwl:hasDbXref	ICD10CM:H16.11	Macular keratitis	semapv:ManualMappingCuration
MONDO:0001396	abnormal threshold of rods	oboInOwl:hasDbXref	ICD10CM:H53.61	Abnormal dark adaptation curve	semapv:ManualMappingCuration
MONDO:0001398	ureter benign neoplasm	oboInOwl:hasDbXref	ICD10CM:D30.2	Benign neoplasm of ureter	semapv:ManualMappingCuration
MONDO:0001402	vaginal cancer	oboInOwl:hasDbXref	ICD10CM:C52	Malignant neoplasm of vagina	semapv:ManualMappingCuration
MONDO:0001407	tracheal cancer	oboInOwl:hasDbXref	ICD10CM:C33	Malignant neoplasm of trachea	semapv:ManualMappingCuration
MONDO:0001409	esophagitis	oboInOwl:hasDbXref	ICD10CM:K20	Esophagitis	semapv:ManualMappingCuration
MONDO:0001410	postmenopausal atrophic vaginitis	oboInOwl:hasDbXref	ICD10CM:N95.2	Postmenopausal atrophic vaginitis	semapv:ManualMappingCuration
MONDO:0001413	ulceroglandular tularemia	oboInOwl:hasDbXref	ICD10CM:A21.0	Ulceroglandular tularemia	semapv:ManualMappingCuration
MONDO:0001415	atrophy of testis	oboInOwl:hasDbXref	ICD10CM:N50.0	Atrophy of testis	semapv:ManualMappingCuration
MONDO:0001416	female reproductive organ cancer	oboInOwl:hasDbXref	ICD10CM:C51-C58	Malignant neoplasms of female genital organs (C51-C58)	semapv:ManualMappingCuration
MONDO:0001422	primary aldosteronism	oboInOwl:hasDbXref	ICD10CM:E26.0	Primary hyperaldosteronism	semapv:ManualMappingCuration
MONDO:0001422	primary aldosteronism	oboInOwl:hasDbXref	ICD10CM:E26.01	Conn's syndrome	semapv:ManualMappingCuration
MONDO:0001424	obsolete sarcoid meningitis	oboInOwl:hasDbXref	ICD10CM:D86.81	Sarcoid meningitis	semapv:ManualMappingCuration
MONDO:0001427	Dieulafoy lesion	oboInOwl:hasDbXref	ICD10CM:K31.82	Dieulafoy lesion (hemorrhagic) of stomach and duodenum	semapv:ManualMappingCuration
MONDO:0001430	deep corneal vascularisation	oboInOwl:hasDbXref	ICD10CM:H16.44	Deep vascularization of cornea	semapv:ManualMappingCuration
MONDO:0001431	toxic or nutritional optic neuropathy	oboInOwl:hasDbXref	ICD10CM:H46.2	Nutritional optic neuropathy	semapv:ManualMappingCuration
MONDO:0001439	episcleritis periodica fugax	oboInOwl:hasDbXref	ICD10CM:H15.11	Episcleritis periodica fugax	semapv:ManualMappingCuration
MONDO:0001440	neurotrophic keratoconjunctivitis	oboInOwl:hasDbXref	ICD10CM:H16.23	Neurotrophic keratoconjunctivitis	semapv:ManualMappingCuration
MONDO:0001442	dysthymic disorder	oboInOwl:hasDbXref	ICD10CM:F34.1	Dysthymic disorder	semapv:ManualMappingCuration
MONDO:0001443	tympanosclerosis	oboInOwl:hasDbXref	ICD10CM:H74.0	Tympanosclerosis	semapv:ManualMappingCuration
MONDO:0001444	Chagas disease	oboInOwl:hasDbXref	ICD10CM:B57	Chagas' disease	semapv:ManualMappingCuration
MONDO:0001449	lymphocytic choriomeningitis	oboInOwl:hasDbXref	ICD10CM:A87.2	Lymphocytic choriomeningitis	semapv:ManualMappingCuration
MONDO:0001451	peripheral retinal degeneration	oboInOwl:hasDbXref	ICD10CM:H35.4	Peripheral retinal degeneration	semapv:ManualMappingCuration
MONDO:0001454	Blessig's cysts	oboInOwl:hasDbXref	ICD10CM:H35.42	Microcystoid degeneration of retina	semapv:ManualMappingCuration
MONDO:0001455	retinal lattice degeneration	oboInOwl:hasDbXref	ICD10CM:H35.41	Lattice degeneration of retina	semapv:ManualMappingCuration
MONDO:0001456	cobblestone retinal degeneration	oboInOwl:hasDbXref	ICD10CM:H35.43	Paving stone degeneration of retina	semapv:ManualMappingCuration
MONDO:0001457	secondary vitreoretinal degeneration	oboInOwl:hasDbXref	ICD10CM:H35.46	Secondary vitreoretinal degeneration	semapv:ManualMappingCuration
MONDO:0001458	ulnar nerve lesion	oboInOwl:hasDbXref	ICD10CM:G56.2	Lesion of ulnar nerve	semapv:ManualMappingCuration
MONDO:0001461	tinea corporis	oboInOwl:hasDbXref	ICD10CM:B35.4	Tinea corporis	semapv:ManualMappingCuration
MONDO:0001462	descending colon cancer	oboInOwl:hasDbXref	ICD10CM:C18.6	Malignant neoplasm of descending colon	semapv:ManualMappingCuration
MONDO:0001463	splenic flexure cancer	oboInOwl:hasDbXref	ICD10CM:C18.5	Malignant neoplasm of splenic flexure	semapv:ManualMappingCuration
MONDO:0001464	sigmoid colon cancer	oboInOwl:hasDbXref	ICD10CM:C18.7	Malignant neoplasm of sigmoid colon	semapv:ManualMappingCuration
MONDO:0001468	synovial plica syndrome	oboInOwl:hasDbXref	ICD10CM:M67.5	Plica syndrome	semapv:ManualMappingCuration
MONDO:0001470	anal margin squamous cell carcinoma	oboInOwl:hasDbXref	ICD10CM:C44.520	Squamous cell carcinoma of anal skin	semapv:ManualMappingCuration
MONDO:0001478	anisometropia	oboInOwl:hasDbXref	ICD10CM:H52.31	Anisometropia	semapv:ManualMappingCuration
MONDO:0001479	cutaneous diphtheria	oboInOwl:hasDbXref	ICD10CM:A36.3	Cutaneous diphtheria	semapv:ManualMappingCuration
MONDO:0001480	malignant tumor of undescended testis	oboInOwl:hasDbXref	ICD10CM:C62.0	Malignant neoplasm of undescended testis	semapv:ManualMappingCuration
MONDO:0001481	femoral vein thrombophlebitis	oboInOwl:hasDbXref	ICD10CM:I80.1	Phlebitis and thrombophlebitis of femoral vein	semapv:ManualMappingCuration
MONDO:0001484	paranoid schizophrenia	oboInOwl:hasDbXref	ICD10CM:F20.0	Paranoid schizophrenia	semapv:ManualMappingCuration
MONDO:0001488	anterior corneal pigmentation	oboInOwl:hasDbXref	ICD10CM:H18.01	Anterior corneal pigmentations	semapv:ManualMappingCuration
MONDO:0001490	corneal granular dystrophy	oboInOwl:hasDbXref	ICD10CM:H18.53	Granular corneal dystrophy	semapv:ManualMappingCuration
MONDO:0001491	cough variant asthma	oboInOwl:hasDbXref	ICD10CM:J45.991	Cough variant asthma	semapv:ManualMappingCuration
MONDO:0001492	kyphoscoliotic heart disease	oboInOwl:hasDbXref	ICD10CM:I27.1	Kyphoscoliotic heart disease	semapv:ManualMappingCuration
MONDO:0001498	varicocele	oboInOwl:hasDbXref	ICD10CM:I86.1	Scrotal varices	semapv:ManualMappingCuration
MONDO:0001503	primary eye hypotony	oboInOwl:hasDbXref	ICD10CM:H44.44	Primary hypotony of eye	semapv:ManualMappingCuration
MONDO:0001504	fetishistic disorder	oboInOwl:hasDbXref	ICD10CM:F65.0	Fetishism	semapv:ManualMappingCuration
MONDO:0001505	alcoholic hepatitis	oboInOwl:hasDbXref	ICD10CM:K70.1	Alcoholic hepatitis	semapv:ManualMappingCuration
MONDO:0001506	prostatocystitis	oboInOwl:hasDbXref	ICD10CM:N41.3	Prostatocystitis	semapv:ManualMappingCuration
MONDO:0001507	viral labyrinthitis	oboInOwl:hasDbXref	ICD10CM:A88.1	Epidemic vertigo	semapv:ManualMappingCuration
MONDO:0001508	patulous eustachian tube	oboInOwl:hasDbXref	ICD10CM:H69.0	Patulous Eustachian tube	semapv:ManualMappingCuration
MONDO:0001512	intermittent proptosis	oboInOwl:hasDbXref	ICD10CM:H05.25	Intermittent exophthalmos	semapv:ManualMappingCuration
MONDO:0001513	pulsating exophthalmos	oboInOwl:hasDbXref	ICD10CM:H05.26	Pulsating exophthalmos	semapv:ManualMappingCuration
MONDO:0001514	prolapse of urethra	oboInOwl:hasDbXref	ICD10CM:N81.0	Urethrocele	semapv:ManualMappingCuration
MONDO:0001515	corneal degeneration	oboInOwl:hasDbXref	ICD10CM:H18.4	Corneal degeneration	semapv:ManualMappingCuration
MONDO:0001520	kleptomania	oboInOwl:hasDbXref	ICD10CM:F63.2	Kleptomania	semapv:ManualMappingCuration
MONDO:0001521	intermittent explosive disorder	oboInOwl:hasDbXref	ICD10CM:F63.81	Intermittent explosive disorder	semapv:ManualMappingCuration
MONDO:0001522	pyromania	oboInOwl:hasDbXref	ICD10CM:F63.1	Pyromania	semapv:ManualMappingCuration
MONDO:0001523	luxation of globe	oboInOwl:hasDbXref	ICD10CM:H44.82	Luxation of globe	semapv:ManualMappingCuration
MONDO:0001526	labia minora cancer	oboInOwl:hasDbXref	ICD10CM:C51.1	Malignant neoplasm of labium minus	semapv:ManualMappingCuration
MONDO:0001528	vulva cancer	oboInOwl:hasDbXref	ICD10CM:C51	Malignant neoplasm of vulva	semapv:ManualMappingCuration
MONDO:0001529	pancytopenia	oboInOwl:hasDbXref	ICD10CM:D61.81	Pancytopenia	semapv:ManualMappingCuration
MONDO:0001530	secondary hyperparathyroidism of renal origin	oboInOwl:hasDbXref	ICD10CM:N25.81	Secondary hyperparathyroidism of renal origin	semapv:ManualMappingCuration
MONDO:0001538	retinal ischemia	oboInOwl:hasDbXref	ICD10CM:H35.82	Retinal ischemia	semapv:ManualMappingCuration
MONDO:0001540	bagassosis	oboInOwl:hasDbXref	ICD10CM:J67.1	Bagassosis	semapv:ManualMappingCuration
MONDO:0001541	plantar nerve lesion	oboInOwl:hasDbXref	ICD10CM:G57.6	Lesion of plantar nerve	semapv:ManualMappingCuration
MONDO:0001543	lesion of sciatic nerve	oboInOwl:hasDbXref	ICD10CM:G57.0	Lesion of sciatic nerve	semapv:ManualMappingCuration
MONDO:0001547	atrophic nonflaccid tympanic membrane	oboInOwl:hasDbXref	ICD10CM:H73.82	Atrophic nonflaccid tympanic membrane	semapv:ManualMappingCuration
MONDO:0001549	hemolytic-uremic syndrome	oboInOwl:hasDbXref	ICD10CM:D59.3	Hemolytic-uremic syndrome	semapv:ManualMappingCuration
MONDO:0001551	ulceration of vulva	oboInOwl:hasDbXref	ICD10CM:N76.6	Ulceration of vulva	semapv:ManualMappingCuration
MONDO:0001552	dyscalculia	oboInOwl:hasDbXref	ICD10CM:F81.2	Mathematics disorder	semapv:ManualMappingCuration
MONDO:0001557	olecranon bursitis	oboInOwl:hasDbXref	ICD10CM:M70.2	Olecranon bursitis	semapv:ManualMappingCuration
MONDO:0001558	Potter sequence	oboInOwl:hasDbXref	ICD10CM:Q60.6	Potter's syndrome	semapv:ManualMappingCuration
MONDO:0001559	perineocele	oboInOwl:hasDbXref	ICD10CM:N81.81	Perineocele	semapv:ManualMappingCuration
MONDO:0001560	hypertrophic pyloric stenosis	oboInOwl:hasDbXref	ICD10CM:Q40.0	Congenital hypertrophic pyloric stenosis	semapv:ManualMappingCuration
MONDO:0001562	displacement of cardia through esophageal hiatus	oboInOwl:hasDbXref	ICD10CM:Q40.1	Congenital hiatus hernia	semapv:ManualMappingCuration
MONDO:0001565	abnormal retinal correspondence	oboInOwl:hasDbXref	ICD10CM:H53.31	Abnormal retinal correspondence	semapv:ManualMappingCuration
MONDO:0001566	hypercalcemia disease	oboInOwl:hasDbXref	ICD10CM:E83.52	Hypercalcemia	semapv:ManualMappingCuration
MONDO:0001568	mixed receptive-expressive language disorder	oboInOwl:hasDbXref	ICD10CM:F80.2	Mixed receptive-expressive language disorder	semapv:ManualMappingCuration
MONDO:0001579	corneal staphyloma	oboInOwl:hasDbXref	ICD10CM:H18.72	Corneal staphyloma	semapv:ManualMappingCuration
MONDO:0001585	hallucinogen abuse	oboInOwl:hasDbXref	ICD10CM:F16.1	Hallucinogen abuse	semapv:ManualMappingCuration
MONDO:0001588	chronic lacrimal gland enlargement	oboInOwl:hasDbXref	ICD10CM:H04.03	Chronic enlargement of lacrimal gland	semapv:ManualMappingCuration
MONDO:0001590	quadriplegia	oboInOwl:hasDbXref	ICD10CM:G82.5	Quadriplegia	semapv:ManualMappingCuration
MONDO:0001592	prolapse of female genital organ	oboInOwl:hasDbXref	ICD10CM:N81	Female genital prolapse	semapv:ManualMappingCuration
MONDO:0001596	hypochondriasis	oboInOwl:hasDbXref	ICD10CM:F45.21	Hypochondriasis	semapv:ManualMappingCuration
MONDO:0001600	mucocele of salivary gland	oboInOwl:hasDbXref	ICD10CM:K11.6	Mucocele of salivary gland	semapv:ManualMappingCuration
MONDO:0001601	Plasmodium ovale malaria	oboInOwl:hasDbXref	ICD10CM:B53.0	Plasmodium ovale malaria	semapv:ManualMappingCuration
MONDO:0001603	paralytic lagophthalmos	oboInOwl:hasDbXref	ICD10CM:H02.23	Paralytic lagophthalmos	semapv:ManualMappingCuration
MONDO:0001604	lagophthalmos	oboInOwl:hasDbXref	ICD10CM:H02.2	Lagophthalmos	semapv:ManualMappingCuration
MONDO:0001609	agranulocytosis	oboInOwl:hasDbXref	ICD10CM:D70	Neutropenia	semapv:ManualMappingCuration
MONDO:0001610	acute dacryocystitis	oboInOwl:hasDbXref	ICD10CM:H04.32	Acute dacryocystitis	semapv:ManualMappingCuration
MONDO:0001611	phlegmonous dacryocystitis	oboInOwl:hasDbXref	ICD10CM:H04.31	Phlegmonous dacryocystitis	semapv:ManualMappingCuration
MONDO:0001615	epidemic keratoconjunctivitis	oboInOwl:hasDbXref	ICD10CM:B30.0	Keratoconjunctivitis due to adenovirus	semapv:ManualMappingCuration
MONDO:0001616	lobomycosis	oboInOwl:hasDbXref	ICD10CM:B48.0	Lobomycosis	semapv:ManualMappingCuration
MONDO:0001617	transient global amnesia	oboInOwl:hasDbXref	ICD10CM:G45.4	Transient global amnesia	semapv:ManualMappingCuration
MONDO:0001618	balanoposthitis	oboInOwl:hasDbXref	ICD10CM:N47.6	Balanoposthitis	semapv:ManualMappingCuration
MONDO:0001620	louse-borne relapsing fever	oboInOwl:hasDbXref	ICD10CM:A68.0	Louse-borne relapsing fever	semapv:ManualMappingCuration
MONDO:0001621	tick-borne relapsing fever	oboInOwl:hasDbXref	ICD10CM:A68.1	Tick-borne relapsing fever	semapv:ManualMappingCuration
MONDO:0001622	mechanical lagophthalmos	oboInOwl:hasDbXref	ICD10CM:H02.22	Mechanical lagophthalmos	semapv:ManualMappingCuration
MONDO:0001623	cicatricial lagophthalmos	oboInOwl:hasDbXref	ICD10CM:H02.21	Cicatricial lagophthalmos	semapv:ManualMappingCuration
MONDO:0001624	acute sphenoidal sinusitis	oboInOwl:hasDbXref	ICD10CM:J01.3	Acute sphenoidal sinusitis	semapv:ManualMappingCuration
MONDO:0001625	corpus luteum cyst	oboInOwl:hasDbXref	ICD10CM:N83.1	Corpus luteum cyst	semapv:ManualMappingCuration
MONDO:0001628	tinea unguium	oboInOwl:hasDbXref	ICD10CM:B35.1	Tinea unguium	semapv:ManualMappingCuration
MONDO:0001633	central retinal artery occlusion	oboInOwl:hasDbXref	ICD10CM:H34.1	Central retinal artery occlusion	semapv:ManualMappingCuration
MONDO:0001638	protein-deficiency anemia	oboInOwl:hasDbXref	ICD10CM:D53.0	Protein deficiency anemia	semapv:ManualMappingCuration
MONDO:0001641	severe pre-eclampsia	oboInOwl:hasDbXref	ICD10CM:O14.1	Severe pre-eclampsia	semapv:ManualMappingCuration
MONDO:0001642	hordeolum externum	oboInOwl:hasDbXref	ICD10CM:H00.01	Hordeolum externum	semapv:ManualMappingCuration
MONDO:0001648	esophageal candidiasis	oboInOwl:hasDbXref	ICD10CM:B37.81	Candidal esophagitis	semapv:ManualMappingCuration
MONDO:0001650	acute cystitis	oboInOwl:hasDbXref	ICD10CM:N30.0	Acute cystitis	semapv:ManualMappingCuration
MONDO:0001653	prepuce cancer	oboInOwl:hasDbXref	ICD10CM:C60.0	Malignant neoplasm of prepuce	semapv:ManualMappingCuration
MONDO:0001654	spermatic cord cancer	oboInOwl:hasDbXref	ICD10CM:C63.1	Malignant neoplasm of spermatic cord	semapv:ManualMappingCuration
MONDO:0001655	dissociated nystagmus	oboInOwl:hasDbXref	ICD10CM:H55.04	Dissociated nystagmus	semapv:ManualMappingCuration
MONDO:0001657	brain cancer	oboInOwl:hasDbXref	ICD10CM:C71	Malignant neoplasm of brain	semapv:ManualMappingCuration
MONDO:0001664	submucous uterine fibroid	oboInOwl:hasDbXref	ICD10CM:D25.0	Submucous leiomyoma of uterus	semapv:ManualMappingCuration
MONDO:0001665	oculoglandular tularemia	oboInOwl:hasDbXref	ICD10CM:A21.1	Oculoglandular tularemia	semapv:ManualMappingCuration
MONDO:0001678	intestinal tuberculosis	oboInOwl:hasDbXref	ICD10CM:A18.32	Tuberculous enteritis	semapv:ManualMappingCuration
MONDO:0001681	diphtheritic cystitis	oboInOwl:hasDbXref	ICD10CM:A36.85	Diphtheritic cystitis	semapv:ManualMappingCuration
MONDO:0001684	exocrine pancreatic insufficiency	oboInOwl:hasDbXref	ICD10CM:K86.81	Exocrine pancreatic insufficiency	semapv:ManualMappingCuration
MONDO:0001685	chronic follicular conjunctivitis	oboInOwl:hasDbXref	ICD10CM:H10.43	Chronic follicular conjunctivitis	semapv:ManualMappingCuration
