# curie_map:
#   DOID: http://purl.obolibrary.org/obo/DOID_
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2018-07-05'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_hasdbxref_doid.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2024-06-04/mappings/mondo_hasdbxref_doid.sssom.tsv
# object_source: http://purl.obolibrary.org/obo/doid.owl
# object_source_version: http://purl.obolibrary.org/obo/doid/releases/2018-07-05/doid.owl
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification
MONDO:0000479	segmental dystonia	oboInOwl:hasDbXref	DOID:0050838	segmental dystonia	semapv:ManualMappingCuration
MONDO:0000480	anismus	oboInOwl:hasDbXref	DOID:0050839	anismus	semapv:ManualMappingCuration
MONDO:0000481	cervical dystonia	oboInOwl:hasDbXref	DOID:0050840	cervical dystonia	semapv:ManualMappingCuration
MONDO:0000482	focal hand dystonia	oboInOwl:hasDbXref	DOID:0050841	focal hand dystonia	semapv:ManualMappingCuration
MONDO:0000483	oculogyric crisis	oboInOwl:hasDbXref	DOID:0050842	oculogyric crisis	semapv:ManualMappingCuration
MONDO:0000485	spasmodic dystonia	oboInOwl:hasDbXref	DOID:0050844	spasmodic dystonia	semapv:ManualMappingCuration
MONDO:0000486	craniofacial dystonia	oboInOwl:hasDbXref	DOID:0050845	cranio-facial dystonia	semapv:ManualMappingCuration
MONDO:0000487	hemidystonia	oboInOwl:hasDbXref	DOID:0050846	hemidystonia	semapv:ManualMappingCuration
MONDO:0000488	periampullary adenoma	oboInOwl:hasDbXref	DOID:0050849	periampullary adenoma	semapv:ManualMappingCuration
MONDO:0000489	diabetic encephalopathy	oboInOwl:hasDbXref	DOID:0050850	diabetic encephalopathy	semapv:ManualMappingCuration
MONDO:0000490	glomerulosclerosis	oboInOwl:hasDbXref	DOID:0050851	glomerulosclerosis	semapv:ManualMappingCuration
MONDO:0000491	limb ischemia	oboInOwl:hasDbXref	DOID:0050852	limb ischemia	semapv:ManualMappingCuration
MONDO:0000492	chronic venous insufficiency	oboInOwl:hasDbXref	DOID:0050853	chronic venous insufficiency	semapv:ManualMappingCuration
MONDO:0000494	renal fibrosis	oboInOwl:hasDbXref	DOID:0050855	renal fibrosis	semapv:ManualMappingCuration
MONDO:0000495	oppositional defiant disorder	oboInOwl:hasDbXref	DOID:0050856	oppositional defiant disorder	semapv:ManualMappingCuration
MONDO:0000496	hemorrhagic cystitis	oboInOwl:hasDbXref	DOID:0050859	hemorrhagic cystitis	semapv:ManualMappingCuration
MONDO:0000497	pyometritis	oboInOwl:hasDbXref	DOID:0050862	pyometritis	semapv:ManualMappingCuration
MONDO:0000498	arteritic anterior ischemic optic neuropathy	oboInOwl:hasDbXref	DOID:0050863	arteritic anterior ischemic optic neuropathy	semapv:ManualMappingCuration
MONDO:0000499	non-arteritic anterior ischemic optic neuropathy	oboInOwl:hasDbXref	DOID:0050864	non-arteritic anterior ischemic optic neuropathy	semapv:ManualMappingCuration
MONDO:0000500	tongue squamous cell carcinoma	oboInOwl:hasDbXref	DOID:0050865	tongue squamous cell carcinoma	semapv:ManualMappingCuration
MONDO:0000501	obsolete Jensen syndrome	oboInOwl:hasDbXref	DOID:0050867	obsolete Jensen syndrome	semapv:ManualMappingCuration
MONDO:0000502	villous adenoma	oboInOwl:hasDbXref	DOID:0050869	villous adenoma	semapv:ManualMappingCuration
MONDO:0000503	lung adenocarcinoma in situ	oboInOwl:hasDbXref	DOID:0050870	pulmonary adenocarcinoma in situ	semapv:ManualMappingCuration
MONDO:0000507	inclusion body myopathy with Paget disease of bone and frontotemporal dementia	oboInOwl:hasDbXref	DOID:0050881	inclusion body myopathy with Paget disease of bone and frontotemporal dementia	semapv:ManualMappingCuration
MONDO:0000508	syndromic intellectual disability	oboInOwl:hasDbXref	DOID:0050888	syndromic intellectual disability	semapv:ManualMappingCuration
MONDO:0000509	non-syndromic intellectual disability	oboInOwl:hasDbXref	DOID:0050889	non-syndromic intellectual disability	semapv:ManualMappingCuration
MONDO:0000510	synucleinopathy	oboInOwl:hasDbXref	DOID:0050890	synucleinopathy	semapv:ManualMappingCuration
MONDO:0000513	bone ameloblastoma	oboInOwl:hasDbXref	DOID:0050895	bone ameloblastoma	semapv:ManualMappingCuration
MONDO:0000514	bone squamous cell carcinoma	oboInOwl:hasDbXref	DOID:0050896	bone squamous cell carcinoma	semapv:ManualMappingCuration
MONDO:0000515	bone chondrosarcoma	oboInOwl:hasDbXref	DOID:0050897	bone chondrosarcoma	semapv:ManualMappingCuration
MONDO:0000516	phalanx chondroma	oboInOwl:hasDbXref	DOID:0050898	phalanx chondroma	semapv:ManualMappingCuration
MONDO:0000517	brain stem medulloblastoma	oboInOwl:hasDbXref	DOID:0050899	brain stem medulloblastoma	semapv:ManualMappingCuration
MONDO:0000518	sacrum chordoma	oboInOwl:hasDbXref	DOID:0050900	sacrum chordoma	semapv:ManualMappingCuration
MONDO:0000519	corpus callosum oligodendroglioma	oboInOwl:hasDbXref	DOID:0050901	corpus callosum oligodendroglioma	semapv:ManualMappingCuration
MONDO:0000520	parietal lobe ependymal tumor	oboInOwl:hasDbXref	DOID:0050903	parietal lobe ependymoma	semapv:ManualMappingCuration
MONDO:0000521	salivary gland carcinoma	oboInOwl:hasDbXref	DOID:0050904	salivary gland carcinoma	semapv:ManualMappingCuration
MONDO:0000524	mixed extragonadal germ cell cancer	oboInOwl:hasDbXref	DOID:0050907	mixed extragonadal germ cell cancer	semapv:ManualMappingCuration
MONDO:0000525	cecum villous adenoma	oboInOwl:hasDbXref	DOID:0050910	cecum adenoma	semapv:ManualMappingCuration
MONDO:0000527	colon adenoma	oboInOwl:hasDbXref	DOID:0050912	colon adenoma	semapv:ManualMappingCuration
MONDO:0000530	rectum adenoma	oboInOwl:hasDbXref	DOID:0050915	rectal adenoma	semapv:ManualMappingCuration
MONDO:0000531	bronchus mucoepidermoid carcinoma	oboInOwl:hasDbXref	DOID:0050916	bronchus mucoepidermoid carcinoma	semapv:ManualMappingCuration
MONDO:0000532	lung combined type small cell adenocarcinoma	oboInOwl:hasDbXref	DOID:0050917	lung combined type small cell adenocarcinoma	semapv:ManualMappingCuration
MONDO:0000534	trachea mucoepidermoid carcinoma	oboInOwl:hasDbXref	DOID:0050919	trachea mucoepidermoid carcinoma	semapv:ManualMappingCuration
MONDO:0000536	pharyngeal squamous cell carcinoma	oboInOwl:hasDbXref	DOID:0050921	pharynx squamous cell carcinoma	semapv:ManualMappingCuration
MONDO:0000539	striated muscle rhabdoid tumor	oboInOwl:hasDbXref	DOID:0050924	striated muscle rhabdoid tumor	semapv:ManualMappingCuration
MONDO:0000540	small intestinal neuroendocrine tumor G1	oboInOwl:hasDbXref	DOID:0050925	small intestine carcinoid neuroendocrine tumor	semapv:ManualMappingCuration
MONDO:0000541	jejunal adenocarcinoma	oboInOwl:hasDbXref	DOID:0050926	jejunal adenocarcinoma	semapv:ManualMappingCuration
MONDO:0000543	ovarian melanoma	oboInOwl:hasDbXref	DOID:0050928	ovarian melanoma	semapv:ManualMappingCuration
MONDO:0000544	mucosal melanoma	oboInOwl:hasDbXref	DOID:0050929	mucosal melanoma	semapv:ManualMappingCuration
MONDO:0000545	sublingual gland adenoid cystic carcinoma	oboInOwl:hasDbXref	DOID:0050930	sublingual gland adenoid cystic carcinoma	semapv:ManualMappingCuration
MONDO:0000548	ovarian clear cell cancer	oboInOwl:hasDbXref	DOID:0050934	ovarian clear cell carcinoma	semapv:ManualMappingCuration
MONDO:0000549	cervical neuroblastoma	oboInOwl:hasDbXref	DOID:0050935	cervical neuroblastoma	semapv:ManualMappingCuration
MONDO:0000550	extra-adrenal sympathetic paraganglioma	oboInOwl:hasDbXref	DOID:0050936	extra-adrenal pheochromocytoma	semapv:ManualMappingCuration
MONDO:0000551	retroperitoneal neuroblastoma	oboInOwl:hasDbXref	DOID:0050937	retroperitoneal neuroblastoma	semapv:ManualMappingCuration
MONDO:0000552	breast lobular carcinoma	oboInOwl:hasDbXref	DOID:0050938	breast lobular carcinoma	semapv:ManualMappingCuration
MONDO:0000553	uterine corpus endometrial carcinoma	oboInOwl:hasDbXref	DOID:0050939	uterine corpus endometrial carcinoma	semapv:ManualMappingCuration
MONDO:0000554	endocervical adenocarcinoma	oboInOwl:hasDbXref	DOID:0050940	endocervical adenocarcinoma	semapv:ManualMappingCuration
MONDO:0000563	GRID2-related autosomal dominant spinocerebellar ataxia	oboInOwl:hasDbXref	DOID:0050988	GRID2-related spinocerebellar ataxia	semapv:ManualMappingCuration
MONDO:0000565	infective endocarditis	oboInOwl:hasDbXref	DOID:0060000	infective endocarditis	semapv:ManualMappingCuration
MONDO:0000568	autoimmune disorder of central nervous system	oboInOwl:hasDbXref	DOID:0060004	autoimmune disease of central nervous system	semapv:ManualMappingCuration
MONDO:0000569	autoimmune disorder of endocrine system	oboInOwl:hasDbXref	DOID:0060005	autoimmune disease of endocrine system	semapv:ManualMappingCuration
MONDO:0000572	recombinase activating gene 1 deficiency	oboInOwl:hasDbXref	DOID:0060011	recombinase activating gene 1 deficiency	semapv:ManualMappingCuration
MONDO:0000573	recombinase activating gene 2 deficiency	oboInOwl:hasDbXref	DOID:0060012	recombinase activating gene 2 deficiency	semapv:ManualMappingCuration
MONDO:0000583	immunoglobulin beta deficiency	oboInOwl:hasDbXref	DOID:0060026	immunoglobulin beta deficiency	semapv:ManualMappingCuration
MONDO:0000584	B cell linker protein deficiency	oboInOwl:hasDbXref	DOID:0060027	agammaglobulinemia 4	semapv:ManualMappingCuration
MONDO:0000586	autoimmune disorder of exocrine system	oboInOwl:hasDbXref	DOID:0060029	autoimmune disease of exocrine system	semapv:ManualMappingCuration
MONDO:0000587	autoimmune disease of ear, nose and throat	oboInOwl:hasDbXref	DOID:0060030	autoimmune disease of eyes, ear, nose and throat	semapv:ManualMappingCuration
MONDO:0000588	autoimmune disorder of gastrointestinal tract	oboInOwl:hasDbXref	DOID:0060031	autoimmune disease of gastrointestinal tract	semapv:ManualMappingCuration
MONDO:0000589	autoimmune disorder of musculoskeletal system	oboInOwl:hasDbXref	DOID:0060032	autoimmune disease of musculoskeletal system	semapv:ManualMappingCuration
MONDO:0000590	autoimmune disorder of peripheral nervous system	oboInOwl:hasDbXref	DOID:0060033	autoimmune disease of peripheral nervous system	semapv:ManualMappingCuration
MONDO:0000591	intrinsic cardiomyopathy	oboInOwl:hasDbXref	DOID:0060036	intrinsic cardiomyopathy	semapv:ManualMappingCuration
MONDO:0000592	specific developmental disorder	oboInOwl:hasDbXref	DOID:0060038	specific developmental disorder	semapv:ManualMappingCuration
MONDO:0000594	pervasive developmental disorder	oboInOwl:hasDbXref	DOID:0060040	pervasive developmental disorder	semapv:ManualMappingCuration
MONDO:0000595	sexual and gender identity disorders	oboInOwl:hasDbXref	DOID:0060043	sexual health disorder	semapv:ManualMappingCuration
MONDO:0000596	paraphilic disorder	oboInOwl:hasDbXref	DOID:0060044	paraphilia disorder	semapv:ManualMappingCuration
MONDO:0000597	Munchausen by proxy	oboInOwl:hasDbXref	DOID:0060045	Munchausen by proxy	semapv:ManualMappingCuration
MONDO:0000598	aphasia	oboInOwl:hasDbXref	DOID:0060046	aphasia	semapv:ManualMappingCuration
MONDO:0000599	writing disorder	oboInOwl:hasDbXref	DOID:0060047	writing disorder	semapv:ManualMappingCuration
MONDO:0000600	nosophobia	oboInOwl:hasDbXref	DOID:0060048	nosophobia	semapv:ManualMappingCuration
MONDO:0000601	obsolete autoimmune disorder of urogenital tract	oboInOwl:hasDbXref	DOID:0060049	autoimmune disease of urogenital tract	semapv:ManualMappingCuration
MONDO:0000602	autoimmune disorder of blood	oboInOwl:hasDbXref	DOID:0060050	autoimmune disease of blood	semapv:ManualMappingCuration
MONDO:0000603	autoimmune disorder of cardiovascular system	oboInOwl:hasDbXref	DOID:0060051	autoimmune disease of cardiovascular system	semapv:ManualMappingCuration
MONDO:0000605	hypersensitivity reaction disease	oboInOwl:hasDbXref	DOID:0060056	hypersensitivity reaction disease	semapv:ManualMappingCuration
MONDO:0000606	obsolete gluten allergy	oboInOwl:hasDbXref	DOID:0060057	gluten allergy	semapv:ManualMappingCuration
MONDO:0000607	primary cutaneous T-cell non-Hodgkin lymphoma	oboInOwl:hasDbXref	DOID:0060061	primary cutaneous T-cell non-Hodgkin lymphoma	semapv:ManualMappingCuration
MONDO:0000608	familial juvenile hyperuricemic nephropathy	oboInOwl:hasDbXref	DOID:0060062	familial juvenile hyperuricemic nephropathy	semapv:ManualMappingCuration
MONDO:0000610	marantic endocarditis	oboInOwl:hasDbXref	DOID:0060068	nonbacterial thrombotic endocarditis	semapv:ManualMappingCuration
MONDO:0000611	pre-malignant neoplasm	oboInOwl:hasDbXref	DOID:0060071	pre-malignant neoplasm	semapv:ManualMappingCuration
MONDO:0000612	lymphatic system cancer	oboInOwl:hasDbXref	DOID:0060073	lymphatic system cancer	semapv:ManualMappingCuration
MONDO:0000615	progesterone-receptor positive breast cancer	oboInOwl:hasDbXref	DOID:0060077	progesterone-receptor positive breast cancer	semapv:ManualMappingCuration
MONDO:0000616	progesterone-receptor negative breast cancer	oboInOwl:hasDbXref	DOID:0060078	progesterone-receptor negative breast cancer	semapv:ManualMappingCuration
MONDO:0000618	Her2-receptor negative breast cancer	oboInOwl:hasDbXref	DOID:0060080	Her2-receptor negative breast cancer	semapv:ManualMappingCuration
MONDO:0000620	breast benign neoplasm	oboInOwl:hasDbXref	DOID:0060082	breast benign neoplasm	semapv:ManualMappingCuration
MONDO:0000621	immune system cancer	oboInOwl:hasDbXref	DOID:0060083	immune system cancer	semapv:ManualMappingCuration
MONDO:0000624	benign female reproductive system neoplasm	oboInOwl:hasDbXref	DOID:0060086	female reproductive organ benign neoplasm	semapv:ManualMappingCuration
MONDO:0000625	benign male reproductive system neoplasm	oboInOwl:hasDbXref	DOID:0060087	male reproductive organ benign neoplasm	semapv:ManualMappingCuration
MONDO:0000626	vestibular gland benign neoplasm	oboInOwl:hasDbXref	DOID:0060088	vestibular gland benign neoplasm	semapv:ManualMappingCuration
MONDO:0000627	benign endocrine neoplasm	oboInOwl:hasDbXref	DOID:0060089	endocrine organ benign neoplasm	semapv:ManualMappingCuration
MONDO:0000628	central nervous system organ benign neoplasm	oboInOwl:hasDbXref	DOID:0060090	central nervous system benign neoplasm	semapv:ManualMappingCuration
MONDO:0000629	cardiovascular organ benign neoplasm	oboInOwl:hasDbXref	DOID:0060091	cardiovascular organ benign neoplasm	semapv:ManualMappingCuration
MONDO:0000630	immune system organ benign neoplasm	oboInOwl:hasDbXref	DOID:0060092	immune system organ benign neoplasm	semapv:ManualMappingCuration
MONDO:0000631	bone benign neoplasm	oboInOwl:hasDbXref	DOID:0060094	bone benign neoplasm	semapv:ManualMappingCuration
MONDO:0000632	uterine benign neoplasm	oboInOwl:hasDbXref	DOID:0060095	uterine benign neoplasm	semapv:ManualMappingCuration
MONDO:0000633	sensory organ benign neoplasm	oboInOwl:hasDbXref	DOID:0060096	sensory organ benign neoplasm	semapv:ManualMappingCuration
MONDO:0000634	thoracic benign neoplasm	oboInOwl:hasDbXref	DOID:0060097	thoracic benign neoplasm	semapv:ManualMappingCuration
MONDO:0000636	musculoskeletal system benign neoplasm	oboInOwl:hasDbXref	DOID:0060099	musculoskeletal system benign neoplasm	semapv:ManualMappingCuration
MONDO:0000637	musculoskeletal system cancer	oboInOwl:hasDbXref	DOID:0060100	musculoskeletal system cancer	semapv:ManualMappingCuration
MONDO:0000638	benign glioma	oboInOwl:hasDbXref	DOID:0060101	obsolete benign glioma	semapv:ManualMappingCuration
MONDO:0000639	cartilage cancer	oboInOwl:hasDbXref	DOID:0060102	cartilage cancer	semapv:ManualMappingCuration
MONDO:0000640	central nervous system primitive neuroectodermal neoplasm	oboInOwl:hasDbXref	DOID:0060103	central nervous system embryonal tumor	semapv:ManualMappingCuration
MONDO:0000643	vulvar benign neoplasm	oboInOwl:hasDbXref	DOID:0060109	vulvar benign neoplasm	semapv:ManualMappingCuration
MONDO:0000644	cervical benign neoplasm	oboInOwl:hasDbXref	DOID:0060110	cervical benign neoplasm	semapv:ManualMappingCuration
MONDO:0000645	fallopian tube benign neoplasm	oboInOwl:hasDbXref	DOID:0060111	fallopian tube benign neoplasm	semapv:ManualMappingCuration
MONDO:0000646	ovarian benign neoplasm	oboInOwl:hasDbXref	DOID:0060112	ovarian benign neoplasm	semapv:ManualMappingCuration
MONDO:0000647	benign vaginal neoplasm	oboInOwl:hasDbXref	DOID:0060114	vaginal benign neoplasm	semapv:ManualMappingCuration
MONDO:0000648	nervous system benign neoplasm	oboInOwl:hasDbXref	DOID:0060115	nervous system benign neoplasm	semapv:ManualMappingCuration
MONDO:0000649	sensory system cancer	oboInOwl:hasDbXref	DOID:0060116	sensory system cancer	semapv:ManualMappingCuration
MONDO:0000650	peritoneal benign neoplasm	oboInOwl:hasDbXref	DOID:0060117	peritoneal benign neoplasm	semapv:ManualMappingCuration
MONDO:0000651	obsolete thoracic disorder	oboInOwl:hasDbXref	DOID:0060118	thoracic disease	semapv:ManualMappingCuration
MONDO:0000652	integumentary system benign neoplasm	oboInOwl:hasDbXref	DOID:0060121	integumentary system benign neoplasm	semapv:ManualMappingCuration
MONDO:0000653	integumentary system cancer	oboInOwl:hasDbXref	DOID:0060122	integumentary system cancer	semapv:ManualMappingCuration
MONDO:0000654	benign connective and soft tissue neoplasm	oboInOwl:hasDbXref	DOID:0060123	connective tissue benign neoplasm	semapv:ManualMappingCuration
MONDO:0000659	delta-heavy chain disease	oboInOwl:hasDbXref	DOID:0060129	delta chain disease	semapv:ManualMappingCuration
MONDO:0000660	akinetopsia	oboInOwl:hasDbXref	DOID:0060130	akinetopsia	semapv:ManualMappingCuration
MONDO:0000661	alexithymia	oboInOwl:hasDbXref	DOID:0060131	alexithymia	semapv:ManualMappingCuration
MONDO:0000662	amusia	oboInOwl:hasDbXref	DOID:0060132	amusia	semapv:ManualMappingCuration
MONDO:0000663	anosognosia	oboInOwl:hasDbXref	DOID:0060133	anosognosia	semapv:ManualMappingCuration
MONDO:0000664	apperceptive agnosia	oboInOwl:hasDbXref	DOID:0060134	apperceptive agnosia	semapv:ManualMappingCuration
MONDO:0000665	apraxia	oboInOwl:hasDbXref	DOID:0060135	apraxia	semapv:ManualMappingCuration
MONDO:0000666	associative visual agnosia	oboInOwl:hasDbXref	DOID:0060136	associative agnosia	semapv:ManualMappingCuration
MONDO:0000667	auditory agnosia	oboInOwl:hasDbXref	DOID:0060137	auditory agnosia	semapv:ManualMappingCuration
MONDO:0000668	autotopagnosia	oboInOwl:hasDbXref	DOID:0060138	autotopagnosia	semapv:ManualMappingCuration
MONDO:0000669	color agnosia	oboInOwl:hasDbXref	DOID:0060139	color agnosia	semapv:ManualMappingCuration
MONDO:0000670	cortical deafness	oboInOwl:hasDbXref	DOID:0060140	cortical deafness	semapv:ManualMappingCuration
MONDO:0000671	finger agnosia	oboInOwl:hasDbXref	DOID:0060141	finger agnosia	semapv:ManualMappingCuration
MONDO:0000672	form agnosia	oboInOwl:hasDbXref	DOID:0060142	form agnosia	semapv:ManualMappingCuration
MONDO:0000673	integrative agnosia	oboInOwl:hasDbXref	DOID:0060143	integrative agnosia	semapv:ManualMappingCuration
MONDO:0000674	mirror agnosia	oboInOwl:hasDbXref	DOID:0060144	mirror agnosia	semapv:ManualMappingCuration
MONDO:0000675	pain agnosia	oboInOwl:hasDbXref	DOID:0060145	pain agnosia	semapv:ManualMappingCuration
MONDO:0000676	phonagnosia	oboInOwl:hasDbXref	DOID:0060146	phonagnosia	semapv:ManualMappingCuration
MONDO:0000677	semantic agnosia	oboInOwl:hasDbXref	DOID:0060147	semantic agnosia	semapv:ManualMappingCuration
MONDO:0000678	simultanagnosia	oboInOwl:hasDbXref	DOID:0060148	simultanagnosia	semapv:ManualMappingCuration
MONDO:0000679	social emotional agnosia	oboInOwl:hasDbXref	DOID:0060149	social emotional agnosia	semapv:ManualMappingCuration
MONDO:0000680	astereognosia	oboInOwl:hasDbXref	DOID:0060150	astereognosia	semapv:ManualMappingCuration
MONDO:0000681	tactile agnosia	oboInOwl:hasDbXref	DOID:0060151	tactile agnosia	semapv:ManualMappingCuration
MONDO:0000682	time agnosia	oboInOwl:hasDbXref	DOID:0060152	time agnosia	semapv:ManualMappingCuration
MONDO:0000683	topographical agnosia	oboInOwl:hasDbXref	DOID:0060153	topographical agnosia	semapv:ManualMappingCuration
MONDO:0000684	verbal auditory agnosia	oboInOwl:hasDbXref	DOID:0060154	verbal auditory agnosia	semapv:ManualMappingCuration
MONDO:0000685	visual agnosia	oboInOwl:hasDbXref	DOID:0060155	visual agnosia	semapv:ManualMappingCuration
MONDO:0000686	alexia without agraphia	oboInOwl:hasDbXref	DOID:0060156	visual verbal agnosia	semapv:ManualMappingCuration
MONDO:0000687	diffuse alopecia areata	oboInOwl:hasDbXref	DOID:0060157	diffuse alopecia areata	semapv:ManualMappingCuration
MONDO:0000688	inborn organic aciduria	oboInOwl:hasDbXref	DOID:0060159	organic acidemia	semapv:ManualMappingCuration
MONDO:0000690	body dysmorphic disorder	oboInOwl:hasDbXref	DOID:0060163	body dysmorphic disorder	semapv:ManualMappingCuration
MONDO:0000693	bipolar II disorder	oboInOwl:hasDbXref	DOID:0060166	bipolar ll disorder	semapv:ManualMappingCuration
MONDO:0000694	seasonal affective disorder	oboInOwl:hasDbXref	DOID:0060167	seasonal affective disorder	semapv:ManualMappingCuration
MONDO:0000698	gamma-amino butyric acid metabolism disorder	oboInOwl:hasDbXref	DOID:0060176	gamma-amino butyric acid metabolism disorder	semapv:ManualMappingCuration
MONDO:0000700	familial hemiplegic migraine	oboInOwl:hasDbXref	DOID:0060178	familial hemiplegic migraine	semapv:ManualMappingCuration
MONDO:0000701	ischemic colitis	oboInOwl:hasDbXref	DOID:0060181	ischemic colitis	semapv:ManualMappingCuration
MONDO:0000702	microscopic colitis	oboInOwl:hasDbXref	DOID:0060182	microscopic colitis	semapv:ManualMappingCuration
MONDO:0000703	collagenous colitis	oboInOwl:hasDbXref	DOID:0060183	collagenous colitis	semapv:ManualMappingCuration
MONDO:0000704	lymphocytic colitis	oboInOwl:hasDbXref	DOID:0060184	lymphocytic colitis	semapv:ManualMappingCuration
MONDO:0000705	Clostridium difficile colitis	oboInOwl:hasDbXref	DOID:0060185	Clostridium difficile colitis	semapv:ManualMappingCuration
MONDO:0000706	chemical colitis	oboInOwl:hasDbXref	DOID:0060186	chemical colitis	semapv:ManualMappingCuration
