# curie_map:
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   mesh: http://identifiers.org/mesh/
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2017-09-20'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_exactmatch_mesh.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2024-06-04/mappings/mondo_exactmatch_mesh.sssom.tsv
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	mapping_justification
MONDO:0001476	coloboma	skos:exactMatch	mesh:D003103	semapv:ManualMappingCuration
MONDO:0001478	anisometropia	skos:exactMatch	mesh:D015858	semapv:ManualMappingCuration
MONDO:0001484	paranoid schizophrenia	skos:exactMatch	mesh:D012563	semapv:ManualMappingCuration
MONDO:0001494	obsolete transvestism	skos:exactMatch	mesh:D014190	semapv:ManualMappingCuration
MONDO:0001495	hematocele of tunica vaginalis testis	skos:exactMatch	mesh:D006398	semapv:ManualMappingCuration
MONDO:0001498	varicocele	skos:exactMatch	mesh:D014646	semapv:ManualMappingCuration
MONDO:0001504	fetishistic disorder	skos:exactMatch	mesh:D005329	semapv:ManualMappingCuration
MONDO:0001505	alcoholic hepatitis	skos:exactMatch	mesh:D006519	semapv:ManualMappingCuration
MONDO:0001516	spinal muscular atrophy	skos:exactMatch	mesh:D009134	semapv:ManualMappingCuration
MONDO:0001517	dysentery	skos:exactMatch	mesh:D004403	semapv:ManualMappingCuration
MONDO:0001519	entropion	skos:exactMatch	mesh:D004774	semapv:ManualMappingCuration
MONDO:0001522	pyromania	skos:exactMatch	mesh:D005391	semapv:ManualMappingCuration
MONDO:0001528	vulva cancer	skos:exactMatch	mesh:D014846	semapv:ManualMappingCuration
MONDO:0001529	pancytopenia	skos:exactMatch	mesh:D010198	semapv:ManualMappingCuration
MONDO:0001531	blood coagulation disease	skos:exactMatch	mesh:D001778	semapv:ManualMappingCuration
MONDO:0001535	vagus nerve disorder	skos:exactMatch	mesh:D020421	semapv:ManualMappingCuration
MONDO:0001539	retinal perforation	skos:exactMatch	mesh:D012167	semapv:ManualMappingCuration
MONDO:0001549	hemolytic-uremic syndrome	skos:exactMatch	mesh:D006463	semapv:ManualMappingCuration
MONDO:0001552	dyscalculia	skos:exactMatch	mesh:D060705	semapv:ManualMappingCuration
MONDO:0001556	urethral obstruction	skos:exactMatch	mesh:D014524	semapv:ManualMappingCuration
MONDO:0001560	hypertrophic pyloric stenosis	skos:exactMatch	mesh:D046248	semapv:ManualMappingCuration
MONDO:0001561	pyloric stenosis	skos:exactMatch	mesh:D011707	semapv:ManualMappingCuration
MONDO:0001561	pyloric stenosis	skos:exactMatch	mesh:D017219	semapv:ManualMappingCuration
MONDO:0001563	vestibulocochlear nerve disorder	skos:exactMatch	mesh:D000160	semapv:ManualMappingCuration
MONDO:0001566	hypercalcemia disease	skos:exactMatch	mesh:D006934	semapv:ManualMappingCuration
MONDO:0001567	nephrocalcinosis	skos:exactMatch	mesh:D009397	semapv:ManualMappingCuration
MONDO:0001569	acoustic neuroma	skos:exactMatch	mesh:D009464	semapv:ManualMappingCuration
MONDO:0001571	gynecomastia disorder	skos:exactMatch	mesh:D006177	semapv:ManualMappingCuration
MONDO:0001572	leiomyoma	skos:exactMatch	mesh:D007889	semapv:ManualMappingCuration
MONDO:0001576	telangiectasis	skos:exactMatch	mesh:D013684	semapv:ManualMappingCuration
MONDO:0001577	respiratory syncytial virus infectious disease	skos:exactMatch	mesh:D018357	semapv:ManualMappingCuration
MONDO:0001590	quadriplegia	skos:exactMatch	mesh:D011782	semapv:ManualMappingCuration
MONDO:0001593	rectal disorder	skos:exactMatch	mesh:D012002	semapv:ManualMappingCuration
MONDO:0001595	choreatic disease	skos:exactMatch	mesh:D002819	semapv:ManualMappingCuration
MONDO:0001596	hypochondriasis	skos:exactMatch	mesh:D006998	semapv:ManualMappingCuration
MONDO:0001597	submandibular gland disorder	skos:exactMatch	mesh:D013364	semapv:ManualMappingCuration
MONDO:0001600	mucocele of salivary gland	skos:exactMatch	mesh:D011900	semapv:ManualMappingCuration
MONDO:0001609	agranulocytosis	skos:exactMatch	mesh:D000380	semapv:ManualMappingCuration
MONDO:0001612	carotid stenosis	skos:exactMatch	mesh:D016893	semapv:ManualMappingCuration
MONDO:0001613	vertebrobasilar insufficiency	skos:exactMatch	mesh:D014715	semapv:ManualMappingCuration
MONDO:0001616	lobomycosis	skos:exactMatch	mesh:D060368	semapv:ManualMappingCuration
MONDO:0001617	transient global amnesia	skos:exactMatch	mesh:D020236	semapv:ManualMappingCuration
MONDO:0001627	dementia	skos:exactMatch	mesh:D003704	semapv:ManualMappingCuration
MONDO:0001628	tinea unguium	skos:exactMatch	mesh:D014009	semapv:ManualMappingCuration
MONDO:0001632	intracranial arteriosclerosis	skos:exactMatch	mesh:D002537	semapv:ManualMappingCuration
MONDO:0001657	brain cancer	skos:exactMatch	mesh:D001932	semapv:ManualMappingCuration
MONDO:0001670	tooth resorption	skos:exactMatch	mesh:D014091	semapv:ManualMappingCuration
MONDO:0001673	diarrheal disease	skos:exactMatch	mesh:D003967	semapv:ManualMappingCuration
MONDO:0001674	diverticulitis of colon	skos:exactMatch	mesh:D004239	semapv:ManualMappingCuration
MONDO:0001676	erythropoietic protoporphyria	skos:exactMatch	mesh:D046351	semapv:ManualMappingCuration
MONDO:0001684	exocrine pancreatic insufficiency	skos:exactMatch	mesh:D010188	semapv:ManualMappingCuration
MONDO:0001688	toxic optic neuropathy	skos:exactMatch	mesh:D000081028	semapv:ManualMappingCuration
MONDO:0001692	pedophilia	skos:exactMatch	mesh:D010378	semapv:ManualMappingCuration
MONDO:0001701	gastrointestinal anthrax	skos:exactMatch	mesh:C571911	semapv:ManualMappingCuration
MONDO:0001705	pure red-cell aplasia	skos:exactMatch	mesh:D012010	semapv:ManualMappingCuration
MONDO:0001708	pulmonary sarcoidosis	skos:exactMatch	mesh:D017565	semapv:ManualMappingCuration
MONDO:0001711	hepatic encephalopathy	skos:exactMatch	mesh:D006501	semapv:ManualMappingCuration
MONDO:0001712	alexia	skos:exactMatch	mesh:D004411	semapv:ManualMappingCuration
MONDO:0001713	inherited aplastic anemia	skos:exactMatch	mesh:D029502	semapv:ManualMappingCuration
MONDO:0001718	scleritis	skos:exactMatch	mesh:D015423	semapv:ManualMappingCuration
MONDO:0001725	balanitis xerotica obliterans	skos:exactMatch	mesh:D052798	semapv:ManualMappingCuration
MONDO:0001734	tuberous sclerosis	skos:exactMatch	mesh:D014402	semapv:ManualMappingCuration
MONDO:0001735	paranasal sinus disorder	skos:exactMatch	mesh:D010254	semapv:ManualMappingCuration
MONDO:0001741	hyperparathyroidism	skos:exactMatch	mesh:D006961	semapv:ManualMappingCuration
MONDO:0001744	angle-closure glaucoma	skos:exactMatch	mesh:D015812	semapv:ManualMappingCuration
MONDO:0001746	optic disk drusen	skos:exactMatch	mesh:D015594	semapv:ManualMappingCuration
MONDO:0001751	cholestasis	skos:exactMatch	mesh:D002779	semapv:ManualMappingCuration
MONDO:0001752	alveolar periostitis	skos:exactMatch	mesh:D004368	semapv:ManualMappingCuration
MONDO:0001754	eclampsia	skos:exactMatch	mesh:D004461	semapv:ManualMappingCuration
MONDO:0001761	favism	skos:exactMatch	mesh:D005236	semapv:ManualMappingCuration
MONDO:0001780	premature ejaculation	skos:exactMatch	mesh:D061686	semapv:ManualMappingCuration
MONDO:0001787	hepatic infarction	skos:exactMatch	mesh:D000081011	semapv:ManualMappingCuration
MONDO:0001797	chancroid	skos:exactMatch	mesh:D002602	semapv:ManualMappingCuration
MONDO:0001807	obsolete familial combined hyperlipidemia	skos:exactMatch	mesh:D006950	semapv:ManualMappingCuration
MONDO:0001810	hypoglossal nerve disorder	skos:exactMatch	mesh:D020437	semapv:ManualMappingCuration
MONDO:0001818	facial neuralgia	skos:exactMatch	mesh:D005156	semapv:ManualMappingCuration
MONDO:0001822	hypolipoproteinemia	skos:exactMatch	mesh:D007009	semapv:ManualMappingCuration
MONDO:0001823	sick sinus syndrome	skos:exactMatch	mesh:D012804	semapv:ManualMappingCuration
MONDO:0001824	polyneuropathy	skos:exactMatch	mesh:D011115	semapv:ManualMappingCuration
MONDO:0001833	lacrimal duct obstruction	skos:exactMatch	mesh:D007767	semapv:ManualMappingCuration
MONDO:0001835	facial paralysis	skos:exactMatch	mesh:D005158	semapv:ManualMappingCuration
MONDO:0001836	amenorrhea	skos:exactMatch	mesh:D000568	semapv:ManualMappingCuration
MONDO:0001854	lacrimal apparatus disorder	skos:exactMatch	mesh:D007766	semapv:ManualMappingCuration
MONDO:0001858	Tietze syndrome	skos:exactMatch	mesh:D013991	semapv:ManualMappingCuration
MONDO:0001867	phaeohyphomycosis	skos:exactMatch	mesh:D060446	semapv:ManualMappingCuration
MONDO:0001875	epicondylitis	skos:exactMatch	mesh:D013716	semapv:ManualMappingCuration
MONDO:0001881	toxic shock syndrome	skos:exactMatch	mesh:D012772	semapv:ManualMappingCuration
MONDO:0001882	bacteriuria	skos:exactMatch	mesh:D001437	semapv:ManualMappingCuration
MONDO:0001883	blue toe syndrome	skos:exactMatch	mesh:D018438	semapv:ManualMappingCuration
MONDO:0001898	optic choroid disorder	skos:exactMatch	mesh:D015862	semapv:ManualMappingCuration
MONDO:0001901	selective IgG subclass deficiency	skos:exactMatch	mesh:D017099	semapv:ManualMappingCuration
MONDO:0001909	renal tubular acidosis	skos:exactMatch	mesh:D000141	semapv:ManualMappingCuration
MONDO:0001910	ochronosis disorder	skos:exactMatch	mesh:D009794	semapv:ManualMappingCuration
MONDO:0001913	oligospermia	skos:exactMatch	mesh:D009845	semapv:ManualMappingCuration
MONDO:0001926	ureteral disorder	skos:exactMatch	mesh:D014515	semapv:ManualMappingCuration
MONDO:0001927	pulmonary valve insufficiency	skos:exactMatch	mesh:D011665	semapv:ManualMappingCuration
MONDO:0001935	neurogenic arthropathy	skos:exactMatch	mesh:D001177	semapv:ManualMappingCuration
MONDO:0001940	pleuropneumonia	skos:exactMatch	mesh:D011001	semapv:ManualMappingCuration
MONDO:0001941	blindness (disorder)	skos:exactMatch	mesh:D001766	semapv:ManualMappingCuration
MONDO:0001945	postencephalitic Parkinson disease	skos:exactMatch	mesh:D010301	semapv:ManualMappingCuration
MONDO:0001947	suppurative thyroiditis	skos:exactMatch	mesh:D013969	semapv:ManualMappingCuration
MONDO:0001953	pyuria	skos:exactMatch	mesh:D011776	semapv:ManualMappingCuration
MONDO:0001956	capillary leak syndrome	skos:exactMatch	mesh:D019559	semapv:ManualMappingCuration
MONDO:0001967	gonadal dysgenesis	skos:exactMatch	mesh:D006059	semapv:ManualMappingCuration
MONDO:0001969	mixed gonadal dysgenesis	skos:exactMatch	mesh:D006060	semapv:ManualMappingCuration
MONDO:0001976	chorea gravidarum	skos:exactMatch	mesh:D020150	semapv:ManualMappingCuration
MONDO:0001979	dumping syndrome	skos:exactMatch	mesh:D004377	semapv:ManualMappingCuration
MONDO:0001982	Niemann-Pick disease	skos:exactMatch	mesh:D009542	semapv:ManualMappingCuration
MONDO:0001997	root resorption	skos:exactMatch	mesh:D012391	semapv:ManualMappingCuration
MONDO:0002008	labyrinthitis	skos:exactMatch	mesh:D007762	semapv:ManualMappingCuration
MONDO:0002009	major depressive disorder	skos:exactMatch	mesh:D003865	semapv:ManualMappingCuration
MONDO:0002012	methylmalonic acidemia	skos:exactMatch	mesh:C537358	semapv:ManualMappingCuration
MONDO:0002013	lymphangioma	skos:exactMatch	mesh:D008202	semapv:ManualMappingCuration
MONDO:0002017	olivopontocerebellar atrophy	skos:exactMatch	mesh:D009849	semapv:ManualMappingCuration
MONDO:0002021	gingival disorder	skos:exactMatch	mesh:D005882	semapv:ManualMappingCuration
MONDO:0002025	psychiatric disorder	skos:exactMatch	mesh:D001523	semapv:ManualMappingCuration
MONDO:0002026	candidiasis	skos:exactMatch	mesh:D002177	semapv:ManualMappingCuration
MONDO:0002031	cecal disorder	skos:exactMatch	mesh:D002429	semapv:ManualMappingCuration
MONDO:0002036	penile disorder	skos:exactMatch	mesh:D010409	semapv:ManualMappingCuration
MONDO:0002037	pleural disorder	skos:exactMatch	mesh:D010995	semapv:ManualMappingCuration
MONDO:0002039	cognitive disorder	skos:exactMatch	mesh:D019965	semapv:ManualMappingCuration
MONDO:0002040	dermatomycosis	skos:exactMatch	mesh:D003881	semapv:ManualMappingCuration
MONDO:0002041	fungal infectious disease	skos:exactMatch	mesh:D009181	semapv:ManualMappingCuration
MONDO:0002043	ectropion	skos:exactMatch	mesh:D004483	semapv:ManualMappingCuration
MONDO:0002046	alcohol abuse	skos:exactMatch	mesh:D000437	semapv:ManualMappingCuration
MONDO:0002049	thrombocytopenia	skos:exactMatch	mesh:D013921	semapv:ManualMappingCuration
MONDO:0002050	depressive disorder	skos:exactMatch	mesh:D003866	semapv:ManualMappingCuration
MONDO:0002052	lymphadenitis	skos:exactMatch	mesh:D008199	semapv:ManualMappingCuration
MONDO:0002056	breast fibroadenoma	skos:exactMatch	mesh:D018226	semapv:ManualMappingCuration
MONDO:0002060	intraductal papilloma	skos:exactMatch	mesh:D018300	semapv:ManualMappingCuration
MONDO:0002070	ventricular septal defect	skos:exactMatch	mesh:D006345	semapv:ManualMappingCuration
MONDO:0002071	supratentorial cancer	skos:exactMatch	mesh:D015173	semapv:ManualMappingCuration
MONDO:0002072	melanotic neuroectodermal tumor	skos:exactMatch	mesh:D017600	semapv:ManualMappingCuration
MONDO:0002076	pneumothorax	skos:exactMatch	mesh:D011030	semapv:ManualMappingCuration
MONDO:0002078	heart septal defect	skos:exactMatch	mesh:D006343	semapv:ManualMappingCuration
MONDO:0002081	musculoskeletal system disorder	skos:exactMatch	mesh:D009140	semapv:ManualMappingCuration
MONDO:0002093	acanthoma	skos:exactMatch	mesh:D049309	semapv:ManualMappingCuration
MONDO:0002095	vascular cancer	skos:exactMatch	mesh:D009383	semapv:ManualMappingCuration
MONDO:0002098	facial nerve disorder	skos:exactMatch	mesh:D005155	semapv:ManualMappingCuration
MONDO:0002102	cheilitis	skos:exactMatch	mesh:D002613	semapv:ManualMappingCuration
MONDO:0002103	factitious disorder	skos:exactMatch	mesh:D009110	semapv:ManualMappingCuration
MONDO:0002104	conversion disorder	skos:exactMatch	mesh:D003291	semapv:ManualMappingCuration
MONDO:0002105	toxic megacolon	skos:exactMatch	mesh:D008532	semapv:ManualMappingCuration
MONDO:0002110	adrenal rest tumor	skos:exactMatch	mesh:D000314	semapv:ManualMappingCuration
MONDO:0002118	urinary system disorder	skos:exactMatch	mesh:D014570	semapv:ManualMappingCuration
MONDO:0002119	ossifying fibroma	skos:exactMatch	mesh:D018214	semapv:ManualMappingCuration
MONDO:0002120	neuroendocrine carcinoma	skos:exactMatch	mesh:D018278	semapv:ManualMappingCuration
MONDO:0002122	neuritis	skos:exactMatch	mesh:D009443	semapv:ManualMappingCuration
MONDO:0002123	calcinosis	skos:exactMatch	mesh:D002114	semapv:ManualMappingCuration
MONDO:0002125	status epilepticus	skos:exactMatch	mesh:D013226	semapv:ManualMappingCuration
MONDO:0002127	urethral stricture	skos:exactMatch	mesh:D014525	semapv:ManualMappingCuration
MONDO:0002129	bone cancer	skos:exactMatch	mesh:D001859	semapv:ManualMappingCuration
MONDO:0002131	jaw cancer	skos:exactMatch	mesh:D007573	semapv:ManualMappingCuration
MONDO:0002134	physiological sexual disorder	skos:exactMatch	mesh:D012735	semapv:ManualMappingCuration
MONDO:0002135	optic nerve disorder	skos:exactMatch	mesh:D009901	semapv:ManualMappingCuration
MONDO:0002139	sigmoid disease	skos:exactMatch	mesh:D012810	semapv:ManualMappingCuration
MONDO:0002142	undifferentiated pleomorphic sarcoma	skos:exactMatch	mesh:D051677	semapv:ManualMappingCuration
MONDO:0002144	obsolete hyperuricemia	skos:exactMatch	mesh:D033461	semapv:ManualMappingCuration
MONDO:0002145	disorder of sexual differentiation	skos:exactMatch	mesh:D012734	semapv:ManualMappingCuration
MONDO:0002146	hypogonadism	skos:exactMatch	mesh:D007006	semapv:ManualMappingCuration
MONDO:0002150	hypothalamic disorder	skos:exactMatch	mesh:D007027	semapv:ManualMappingCuration
MONDO:0002154	trichomoniasis	skos:exactMatch	mesh:D014245	semapv:ManualMappingCuration
MONDO:0002155	cholecystitis	skos:exactMatch	mesh:D002764	semapv:ManualMappingCuration
MONDO:0002156	fallopian tube disorder	skos:exactMatch	mesh:D005184	semapv:ManualMappingCuration
MONDO:0002165	rectal neoplasm	skos:exactMatch	mesh:D012004	semapv:ManualMappingCuration
MONDO:0002171	giant cell tumor	skos:exactMatch	mesh:D005870	semapv:ManualMappingCuration
MONDO:0002173	neuroma	skos:exactMatch	mesh:D009463	semapv:ManualMappingCuration
MONDO:0002174	preretinal fibrosis	skos:exactMatch	mesh:D019773	semapv:ManualMappingCuration
MONDO:0002177	hyperinsulinism	skos:exactMatch	mesh:D006946	semapv:ManualMappingCuration
MONDO:0002182	communication disorder	skos:exactMatch	mesh:D003147	semapv:ManualMappingCuration
MONDO:0002183	enthesopathy	skos:exactMatch	mesh:D000070676	semapv:ManualMappingCuration
MONDO:0002185	hyperostosis	skos:exactMatch	mesh:D015576	semapv:ManualMappingCuration
MONDO:0002187	vulvar disease	skos:exactMatch	mesh:D014845	semapv:ManualMappingCuration
MONDO:0002191	syringoma	skos:exactMatch	mesh:D018252	semapv:ManualMappingCuration
MONDO:0002203	constipation disorder	skos:exactMatch	mesh:D003248	semapv:ManualMappingCuration
MONDO:0002209	heel spur	skos:exactMatch	mesh:D036982	semapv:ManualMappingCuration
MONDO:0002234	vaginitis	skos:exactMatch	mesh:D014627	semapv:ManualMappingCuration
MONDO:0002235	eyelid neoplasm	skos:exactMatch	mesh:D005142	semapv:ManualMappingCuration
MONDO:0002236	ocular cancer	skos:exactMatch	mesh:D005134	semapv:ManualMappingCuration
MONDO:0002237	carbuncle	skos:exactMatch	mesh:D002270	semapv:ManualMappingCuration
MONDO:0002241	factor XIII deficiency	skos:exactMatch	mesh:D005177	semapv:ManualMappingCuration
MONDO:0002242	coagulation protein disease	skos:exactMatch	mesh:D020147	semapv:ManualMappingCuration
MONDO:0002243	hemorrhagic disease	skos:exactMatch	mesh:D006474	semapv:ManualMappingCuration
MONDO:0002244	factor VII deficiency	skos:exactMatch	mesh:D005168	semapv:ManualMappingCuration
MONDO:0002245	blood platelet disease	skos:exactMatch	mesh:D001791	semapv:ManualMappingCuration
MONDO:0002247	factor X deficiency	skos:exactMatch	mesh:D005171	semapv:ManualMappingCuration
MONDO:0002249	thrombocytosis disease	skos:exactMatch	mesh:D013922	semapv:ManualMappingCuration
MONDO:0002251	hepatitis	skos:exactMatch	mesh:D006505	semapv:ManualMappingCuration
MONDO:0002253	spondylosis	skos:exactMatch	mesh:D055009	semapv:ManualMappingCuration
MONDO:0002254	syndromic disease	skos:exactMatch	mesh:D013577	semapv:ManualMappingCuration
MONDO:0002256	cervix disorder	skos:exactMatch	mesh:D002577	semapv:ManualMappingCuration
MONDO:0002257	ankylosis	skos:exactMatch	mesh:D000844	semapv:ManualMappingCuration
MONDO:0002258	pharyngitis	skos:exactMatch	mesh:D010612	semapv:ManualMappingCuration
MONDO:0002259	gonadal disorder	skos:exactMatch	mesh:D006058	semapv:ManualMappingCuration
MONDO:0002260	hidradenitis	skos:exactMatch	mesh:D016575	semapv:ManualMappingCuration
MONDO:0002263	female reproductive system disorder	skos:exactMatch	mesh:D005831	semapv:ManualMappingCuration
MONDO:0002265	stereotypic movement disorder	skos:exactMatch	mesh:D019956	semapv:ManualMappingCuration
MONDO:0002267	obstructive lung disease	skos:exactMatch	mesh:D008173	semapv:ManualMappingCuration
MONDO:0002268	dyspepsia	skos:exactMatch	mesh:D004415	semapv:ManualMappingCuration
MONDO:0002269	gastroenteritis	skos:exactMatch	mesh:D005759	semapv:ManualMappingCuration
MONDO:0002277	arteriosclerosis disorder	skos:exactMatch	mesh:D001161	semapv:ManualMappingCuration
MONDO:0002279	iron metabolism disease	skos:exactMatch	mesh:D019189	semapv:ManualMappingCuration
MONDO:0002280	anemia	skos:exactMatch	mesh:D000740	semapv:ManualMappingCuration
MONDO:0002281	macrocytic anemia	skos:exactMatch	mesh:D000748	semapv:ManualMappingCuration
MONDO:0002282	West Nile fever	skos:exactMatch	mesh:D014901	semapv:ManualMappingCuration
MONDO:0002283	neuroaxonal dystrophy	skos:exactMatch	mesh:D019150	semapv:ManualMappingCuration
MONDO:0002289	iris disorder	skos:exactMatch	mesh:D007499	semapv:ManualMappingCuration
MONDO:0002304	protein S deficiency	skos:exactMatch	mesh:D018455	semapv:ManualMappingCuration
MONDO:0002305	thrombophilia	skos:exactMatch	mesh:D019851	semapv:ManualMappingCuration
MONDO:0002319	phosphorus metabolism disease	skos:exactMatch	mesh:D010760	semapv:ManualMappingCuration
MONDO:0002322	angiodysplasia	skos:exactMatch	mesh:D016888	semapv:ManualMappingCuration
MONDO:0002325	tooth erosion, non-bacterial	skos:exactMatch	mesh:D014077	semapv:ManualMappingCuration
MONDO:0002329	testicular disorder	skos:exactMatch	mesh:D013733	semapv:ManualMappingCuration
MONDO:0002330	alcoholic psychosis	skos:exactMatch	mesh:D011604	semapv:ManualMappingCuration
MONDO:0002331	nephrosis	skos:exactMatch	mesh:D009401	semapv:ManualMappingCuration
MONDO:0002332	splenic disorder	skos:exactMatch	mesh:D013158	semapv:ManualMappingCuration
MONDO:0002334	hematopoietic and lymphoid system neoplasm	skos:exactMatch	mesh:D019337	semapv:ManualMappingCuration
MONDO:0002345	cervicitis	skos:exactMatch	mesh:D002575	semapv:ManualMappingCuration
MONDO:0002356	pancreas disorder	skos:exactMatch	mesh:D010182	semapv:ManualMappingCuration
MONDO:0002360	chondroma	skos:exactMatch	mesh:D002812	semapv:ManualMappingCuration
MONDO:0002363	papilloma	skos:exactMatch	mesh:D010212	semapv:ManualMappingCuration
