# curie_map:
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   obo: http://purl.obolibrary.org/obo/
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2017-09-20'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_exactmatch_obo.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2025-07-01/mappings/mondo_exactmatch_obo.sssom.tsv
# subject_source: infores:mondo
subject_id	subject_label	predicate_id	object_id	mapping_justification
MONDO:0001491	cough variant asthma	skos:exactMatch	obo:mondo/sources/icd11foundation/1466639844	semapv:ManualMappingCuration
MONDO:0001492	kyphoscoliotic heart disease	skos:exactMatch	obo:mondo/sources/icd11foundation/1361660141	semapv:ManualMappingCuration
MONDO:0001505	alcoholic hepatitis	skos:exactMatch	obo:mondo/sources/icd11foundation/229221394	semapv:ManualMappingCuration
MONDO:0001506	prostatocystitis	skos:exactMatch	obo:mondo/sources/icd11foundation/523988824	semapv:ManualMappingCuration
MONDO:0001508	patulous eustachian tube	skos:exactMatch	obo:mondo/sources/icd11foundation/1112306780	semapv:ManualMappingCuration
MONDO:0001513	pulsating exophthalmos	skos:exactMatch	obo:mondo/sources/icd11foundation/1825207679	semapv:ManualMappingCuration
MONDO:0001515	corneal degeneration	skos:exactMatch	obo:mondo/sources/icd11foundation/699504167	semapv:ManualMappingCuration
MONDO:0001516	spinal muscular atrophy	skos:exactMatch	obo:mondo/sources/icd11foundation/71074342	semapv:ManualMappingCuration
MONDO:0001520	kleptomania	skos:exactMatch	obo:mondo/sources/icd11foundation/804604349	semapv:ManualMappingCuration
MONDO:0001521	intermittent explosive disorder	skos:exactMatch	obo:mondo/sources/icd11foundation/295017661	semapv:ManualMappingCuration
MONDO:0001522	pyromania	skos:exactMatch	obo:mondo/sources/icd11foundation/1532500290	semapv:ManualMappingCuration
MONDO:0001530	secondary hyperparathyroidism of renal origin	skos:exactMatch	obo:mondo/sources/icd11foundation/610229783	semapv:ManualMappingCuration
MONDO:0001532	capillariasis	skos:exactMatch	obo:mondo/sources/icd11foundation/839653996	semapv:ManualMappingCuration
MONDO:0001537	tuberculous epididymitis	skos:exactMatch	obo:mondo/sources/icd11foundation/1092166548	semapv:ManualMappingCuration
MONDO:0001540	bagassosis	skos:exactMatch	obo:mondo/sources/icd11foundation/1123061945	semapv:ManualMappingCuration
MONDO:0001543	lesion of sciatic nerve	skos:exactMatch	obo:mondo/sources/icd11foundation/1358497313	semapv:ManualMappingCuration
MONDO:0001546	hypermobility of coccyx	skos:exactMatch	obo:mondo/sources/icd11foundation/588794167	semapv:ManualMappingCuration
MONDO:0001548	hepatic coma	skos:exactMatch	obo:mondo/sources/icd11foundation/1021642894	semapv:ManualMappingCuration
MONDO:0001552	dyscalculia	skos:exactMatch	obo:mondo/sources/icd11foundation/308101648	semapv:ManualMappingCuration
MONDO:0001553	phacolytic glaucoma	skos:exactMatch	obo:mondo/sources/icd11foundation/1566213590	semapv:ManualMappingCuration
MONDO:0001565	abnormal retinal correspondence	skos:exactMatch	obo:mondo/sources/icd11foundation/119512999	semapv:ManualMappingCuration
MONDO:0001567	nephrocalcinosis	skos:exactMatch	obo:mondo/sources/icd11foundation/1359282431	semapv:ManualMappingCuration
MONDO:0001569	acoustic neuroma	skos:exactMatch	obo:mondo/sources/icd11foundation/480288993	semapv:ManualMappingCuration
MONDO:0001575	chronic gonococcal salpingitis	skos:exactMatch	obo:mondo/sources/icd11foundation/1233448408	semapv:ManualMappingCuration
MONDO:0001579	corneal staphyloma	skos:exactMatch	obo:mondo/sources/icd11foundation/212928655	semapv:ManualMappingCuration
MONDO:0001583	diabetic polyneuropathy	skos:exactMatch	obo:mondo/sources/icd11foundation/1837670870	semapv:ManualMappingCuration
MONDO:0001586	mucopolysaccharidosis type 1	skos:exactMatch	obo:mondo/sources/icd11foundation/1539226250	semapv:ManualMappingCuration
MONDO:0001594	Achilles bursitis	skos:exactMatch	obo:mondo/sources/icd11foundation/426746156	semapv:ManualMappingCuration
MONDO:0001595	choreatic disease	skos:exactMatch	obo:mondo/sources/icd11foundation/829618737	semapv:ManualMappingCuration
MONDO:0001596	hypochondriasis	skos:exactMatch	obo:mondo/sources/icd11foundation/675329566	semapv:ManualMappingCuration
MONDO:0001598	benign lymphoepithelial lesion of salivary gland	skos:exactMatch	obo:mondo/sources/icd11foundation/1330363110	semapv:ManualMappingCuration
MONDO:0001600	mucocele of salivary gland	skos:exactMatch	obo:mondo/sources/icd11foundation/48444833	semapv:ManualMappingCuration
MONDO:0001603	paralytic lagophthalmos	skos:exactMatch	obo:mondo/sources/icd11foundation/2122617367	semapv:ManualMappingCuration
MONDO:0001604	lagophthalmos	skos:exactMatch	obo:mondo/sources/icd11foundation/1200365909	semapv:ManualMappingCuration
MONDO:0001609	agranulocytosis	skos:exactMatch	obo:mondo/sources/icd11foundation/1913706366	semapv:ManualMappingCuration
MONDO:0001610	acute dacryocystitis	skos:exactMatch	obo:mondo/sources/icd11foundation/743890238	semapv:ManualMappingCuration
MONDO:0001615	epidemic keratoconjunctivitis	skos:exactMatch	obo:mondo/sources/icd11foundation/972253332	semapv:ManualMappingCuration
MONDO:0001616	lobomycosis	skos:exactMatch	obo:mondo/sources/icd11foundation/566562143	semapv:ManualMappingCuration
MONDO:0001617	transient global amnesia	skos:exactMatch	obo:mondo/sources/icd11foundation/1524600518	semapv:ManualMappingCuration
MONDO:0001618	balanoposthitis	skos:exactMatch	obo:mondo/sources/icd11foundation/1742248014	semapv:ManualMappingCuration
MONDO:0001620	louse-borne relapsing fever	skos:exactMatch	obo:mondo/sources/icd11foundation/1379934125	semapv:ManualMappingCuration
MONDO:0001621	tick-borne relapsing fever	skos:exactMatch	obo:mondo/sources/icd11foundation/923521593	semapv:ManualMappingCuration
MONDO:0001622	mechanical lagophthalmos	skos:exactMatch	obo:mondo/sources/icd11foundation/466575235	semapv:ManualMappingCuration
MONDO:0001623	cicatricial lagophthalmos	skos:exactMatch	obo:mondo/sources/icd11foundation/1868697470	semapv:ManualMappingCuration
MONDO:0001624	acute sphenoidal sinusitis	skos:exactMatch	obo:mondo/sources/icd11foundation/348880565	semapv:ManualMappingCuration
MONDO:0001625	corpus luteum cyst	skos:exactMatch	obo:mondo/sources/icd11foundation/753201214	semapv:ManualMappingCuration
MONDO:0001627	dementia	skos:exactMatch	obo:mondo/sources/icd11foundation/546689346	semapv:ManualMappingCuration
MONDO:0001633	central retinal artery occlusion	skos:exactMatch	obo:mondo/sources/icd11foundation/613330234	semapv:ManualMappingCuration
MONDO:0001640	gonococcal spondylitis	skos:exactMatch	obo:mondo/sources/icd11foundation/1439203351	semapv:ManualMappingCuration
MONDO:0001641	severe pre-eclampsia	skos:exactMatch	obo:mondo/sources/icd11foundation/479404771	semapv:ManualMappingCuration
MONDO:0001642	hordeolum externum	skos:exactMatch	obo:mondo/sources/icd11foundation/522397394	semapv:ManualMappingCuration
MONDO:0001647	benign renovascular hypertension	skos:exactMatch	obo:mondo/sources/icd11foundation/1396824741	semapv:ManualMappingCuration
MONDO:0001655	dissociated nystagmus	skos:exactMatch	obo:mondo/sources/icd11foundation/50035755	semapv:ManualMappingCuration
MONDO:0001660	proliferative diabetic retinopathy	skos:exactMatch	obo:mondo/sources/icd11foundation/348602398	semapv:ManualMappingCuration
MONDO:0001671	mucocele of appendix	skos:exactMatch	obo:mondo/sources/icd11foundation/159513245	semapv:ManualMappingCuration
MONDO:0001676	erythropoietic protoporphyria	skos:exactMatch	obo:mondo/sources/icd11foundation/1642941362	semapv:ManualMappingCuration
MONDO:0001681	diphtheritic cystitis	skos:exactMatch	obo:mondo/sources/icd11foundation/943460530	semapv:ManualMappingCuration
MONDO:0001682	diphtheritic peritonitis	skos:exactMatch	obo:mondo/sources/icd11foundation/114963194	semapv:ManualMappingCuration
MONDO:0001687	diabetic cataract	skos:exactMatch	obo:mondo/sources/icd11foundation/340836242	semapv:ManualMappingCuration
MONDO:0001688	toxic optic neuropathy	skos:exactMatch	obo:mondo/sources/icd11foundation/1481748859	semapv:ManualMappingCuration
MONDO:0001689	hypertrophy of tongue papillae	skos:exactMatch	obo:mondo/sources/icd11foundation/1189946017	semapv:ManualMappingCuration
MONDO:0001694	diffuse interstitial keratitis	skos:exactMatch	obo:mondo/sources/icd11foundation/1750662534	semapv:ManualMappingCuration
MONDO:0001701	gastrointestinal anthrax	skos:exactMatch	obo:mondo/sources/icd11foundation/1800193089	semapv:ManualMappingCuration
MONDO:0001710	perforation of bile duct	skos:exactMatch	obo:mondo/sources/icd11foundation/2011913010	semapv:ManualMappingCuration
MONDO:0001711	hepatic encephalopathy	skos:exactMatch	obo:mondo/sources/icd11foundation/1769383160	semapv:ManualMappingCuration
MONDO:0001712	alexia	skos:exactMatch	obo:mondo/sources/icd11foundation/262295178	semapv:ManualMappingCuration
MONDO:0001718	scleritis	skos:exactMatch	obo:mondo/sources/icd11foundation/2097802831	semapv:ManualMappingCuration
MONDO:0001719	gonococcal bursitis	skos:exactMatch	obo:mondo/sources/icd11foundation/360081115	semapv:ManualMappingCuration
MONDO:0001720	gonococcal synovitis	skos:exactMatch	obo:mondo/sources/icd11foundation/491869700	semapv:ManualMappingCuration
MONDO:0001732	trigonitis	skos:exactMatch	obo:mondo/sources/icd11foundation/1938116176	semapv:ManualMappingCuration
MONDO:0001734	tuberous sclerosis	skos:exactMatch	obo:mondo/sources/icd11foundation/1903085809	semapv:ManualMappingCuration
MONDO:0001737	tetanus neonatorum	skos:exactMatch	obo:mondo/sources/icd11foundation/2085616610	semapv:ManualMappingCuration
MONDO:0001739	purulent labyrinthitis	skos:exactMatch	obo:mondo/sources/icd11foundation/479586656	semapv:ManualMappingCuration
MONDO:0001741	hyperparathyroidism	skos:exactMatch	obo:mondo/sources/icd11foundation/9633776	semapv:ManualMappingCuration
MONDO:0001754	eclampsia	skos:exactMatch	obo:mondo/sources/icd11foundation/1759760659	semapv:ManualMappingCuration
MONDO:0001760	photokeratitis	skos:exactMatch	obo:mondo/sources/icd11foundation/1566990302	semapv:ManualMappingCuration
MONDO:0001766	eversion of lacrimal punctum	skos:exactMatch	obo:mondo/sources/icd11foundation/129526571	semapv:ManualMappingCuration
MONDO:0001774	posterior scleritis	skos:exactMatch	obo:mondo/sources/icd11foundation/982348440	semapv:ManualMappingCuration
MONDO:0001775	chronic duodenal ileus	skos:exactMatch	obo:mondo/sources/icd11foundation/379824638	semapv:ManualMappingCuration
MONDO:0001784	malignant renovascular hypertension	skos:exactMatch	obo:mondo/sources/icd11foundation/1402842599	semapv:ManualMappingCuration
MONDO:0001792	epiphora due to insufficient drainage	skos:exactMatch	obo:mondo/sources/icd11foundation/2073269541	semapv:ManualMappingCuration
MONDO:0001797	chancroid	skos:exactMatch	obo:mondo/sources/icd11foundation/1357024926	semapv:ManualMappingCuration
MONDO:0001800	equatorial staphyloma	skos:exactMatch	obo:mondo/sources/icd11foundation/120412682	semapv:ManualMappingCuration
MONDO:0001801	staphyloma posticum	skos:exactMatch	obo:mondo/sources/icd11foundation/382453603	semapv:ManualMappingCuration
MONDO:0001804	anterior scleritis	skos:exactMatch	obo:mondo/sources/icd11foundation/728494077	semapv:ManualMappingCuration
MONDO:0001811	tetanic cataract	skos:exactMatch	obo:mondo/sources/icd11foundation/2073255301	semapv:ManualMappingCuration
MONDO:0001820	focal labyrinthitis	skos:exactMatch	obo:mondo/sources/icd11foundation/1257091364	semapv:ManualMappingCuration
MONDO:0001823	sick sinus syndrome	skos:exactMatch	obo:mondo/sources/icd11foundation/1682594333	semapv:ManualMappingCuration
MONDO:0001824	polyneuropathy	skos:exactMatch	obo:mondo/sources/icd11foundation/58868923	semapv:ManualMappingCuration
MONDO:0001827	white piedra	skos:exactMatch	obo:mondo/sources/icd11foundation/303653536	semapv:ManualMappingCuration
MONDO:0001831	irregular astigmatism	skos:exactMatch	obo:mondo/sources/icd11foundation/1086387343	semapv:ManualMappingCuration
MONDO:0001837	acute gonococcal salpingitis	skos:exactMatch	obo:mondo/sources/icd11foundation/48273613	semapv:ManualMappingCuration
MONDO:0001838	acute gonococcal prostatitis	skos:exactMatch	obo:mondo/sources/icd11foundation/1552826290	semapv:ManualMappingCuration
MONDO:0001853	contact blepharoconjunctivitis	skos:exactMatch	obo:mondo/sources/icd11foundation/1096051270	semapv:ManualMappingCuration
MONDO:0001867	phaeohyphomycosis	skos:exactMatch	obo:mondo/sources/icd11foundation/547567937	semapv:ManualMappingCuration
MONDO:0001873	geniculate ganglionitis	skos:exactMatch	obo:mondo/sources/icd11foundation/305361524	semapv:ManualMappingCuration
MONDO:0001880	median rhomboid glossitis	skos:exactMatch	obo:mondo/sources/icd11foundation/598142773	semapv:ManualMappingCuration
MONDO:0001881	toxic shock syndrome	skos:exactMatch	obo:mondo/sources/icd11foundation/114886962	semapv:ManualMappingCuration
MONDO:0001882	bacteriuria	skos:exactMatch	obo:mondo/sources/icd11foundation/626563645	semapv:ManualMappingCuration
MONDO:0001889	ovarian dysfunction	skos:exactMatch	obo:mondo/sources/icd11foundation/1801368748	semapv:ManualMappingCuration
MONDO:0001903	calcific tendinitis	skos:exactMatch	obo:mondo/sources/icd11foundation/856383808	semapv:ManualMappingCuration
MONDO:0001905	bicipital tenosynovitis	skos:exactMatch	obo:mondo/sources/icd11foundation/1292787411	semapv:ManualMappingCuration
MONDO:0001906	posterior dislocation of lens	skos:exactMatch	obo:mondo/sources/icd11foundation/516761725	semapv:ManualMappingCuration
MONDO:0001907	adult dermatomyositis	skos:exactMatch	obo:mondo/sources/icd11foundation/544509908	semapv:ManualMappingCuration
MONDO:0001909	renal tubular acidosis	skos:exactMatch	obo:mondo/sources/icd11foundation/1272869150	semapv:ManualMappingCuration
MONDO:0001912	acute frontal sinusitis	skos:exactMatch	obo:mondo/sources/icd11foundation/86893536	semapv:ManualMappingCuration
MONDO:0001913	oligospermia	skos:exactMatch	obo:mondo/sources/icd11foundation/1497721709	semapv:ManualMappingCuration
MONDO:0001914	scleromalacia perforans	skos:exactMatch	obo:mondo/sources/icd11foundation/740830358	semapv:ManualMappingCuration
MONDO:0001915	orbital cyst	skos:exactMatch	obo:mondo/sources/icd11foundation/1244231313	semapv:ManualMappingCuration
MONDO:0001918	epiphora due to excess lacrimation	skos:exactMatch	obo:mondo/sources/icd11foundation/255772124	semapv:ManualMappingCuration
MONDO:0001920	chronic purulent otitis media	skos:exactMatch	obo:mondo/sources/icd11foundation/669695172	semapv:ManualMappingCuration
MONDO:0001922	pyoureter	skos:exactMatch	obo:mondo/sources/icd11foundation/692694709	semapv:ManualMappingCuration
MONDO:0001923	vitreoretinal dystrophy	skos:exactMatch	obo:mondo/sources/icd11foundation/817777781	semapv:ManualMappingCuration
MONDO:0001924	dystrophies primarily involving the retinal pigment epithelium	skos:exactMatch	obo:mondo/sources/icd11foundation/1387676300	semapv:ManualMappingCuration
MONDO:0001927	pulmonary valve insufficiency	skos:exactMatch	obo:mondo/sources/icd11foundation/1093888988	semapv:ManualMappingCuration
MONDO:0001928	suppurative cholangitis	skos:exactMatch	obo:mondo/sources/icd11foundation/32799822	semapv:ManualMappingCuration
MONDO:0001936	brawny scleritis	skos:exactMatch	obo:mondo/sources/icd11foundation/1606860546	semapv:ManualMappingCuration
MONDO:0001940	pleuropneumonia	skos:exactMatch	obo:mondo/sources/icd11foundation/1272236893	semapv:ManualMappingCuration
MONDO:0001949	acute thyroiditis	skos:exactMatch	obo:mondo/sources/icd11foundation/737694495	semapv:ManualMappingCuration
MONDO:0001950	corneal ectasia	skos:exactMatch	obo:mondo/sources/icd11foundation/1703179358	semapv:ManualMappingCuration
MONDO:0001953	pyuria	skos:exactMatch	obo:mondo/sources/icd11foundation/2000630356	semapv:ManualMappingCuration
MONDO:0001954	thrombophlebitis migrans	skos:exactMatch	obo:mondo/sources/icd11foundation/674623750	semapv:ManualMappingCuration
MONDO:0001964	chronic tubotympanic suppurative otitis media	skos:exactMatch	obo:mondo/sources/icd11foundation/1770220148	semapv:ManualMappingCuration
MONDO:0001965	sclerosing keratitis	skos:exactMatch	obo:mondo/sources/icd11foundation/219361296	semapv:ManualMappingCuration
MONDO:0001971	farmer's lung disease	skos:exactMatch	obo:mondo/sources/icd11foundation/666590509	semapv:ManualMappingCuration
MONDO:0001976	chorea gravidarum	skos:exactMatch	obo:mondo/sources/icd11foundation/113562578	semapv:ManualMappingCuration
MONDO:0001979	dumping syndrome	skos:exactMatch	obo:mondo/sources/icd11foundation/237191235	semapv:ManualMappingCuration
MONDO:0001982	Niemann-Pick disease	skos:exactMatch	obo:mondo/sources/icd11foundation/398872780	semapv:ManualMappingCuration
MONDO:0001986	Argyll Robertson pupil	skos:exactMatch	obo:mondo/sources/icd11foundation/1086796982	semapv:ManualMappingCuration
MONDO:0001998	Foster-Kennedy syndrome	skos:exactMatch	obo:mondo/sources/icd11foundation/288363660	semapv:ManualMappingCuration
MONDO:0002008	labyrinthitis	skos:exactMatch	obo:mondo/sources/icd11foundation/901550793	semapv:ManualMappingCuration
MONDO:0002010	FG syndrome	skos:exactMatch	obo:mondo/sources/icd11foundation/156523187	semapv:ManualMappingCuration
MONDO:0002017	olivopontocerebellar atrophy	skos:exactMatch	obo:mondo/sources/icd11foundation/1467584080	semapv:ManualMappingCuration
MONDO:0002027	avoidant personality disorder	skos:exactMatch	obo:mondo/sources/icd11foundation/429615620	semapv:ManualMappingCuration
MONDO:0002028	personality disorder	skos:exactMatch	obo:mondo/sources/icd11foundation/941859884	semapv:ManualMappingCuration
MONDO:0002030	chronic cervicitis	skos:exactMatch	obo:mondo/sources/icd11foundation/1495469029	semapv:ManualMappingCuration
MONDO:0002032	colon carcinoma	skos:exactMatch	obo:mondo/sources/icd11foundation/865099988	semapv:ManualMappingCuration
MONDO:0002045	communicating hydrocephalus	skos:exactMatch	obo:mondo/sources/icd11foundation/186577228	semapv:ManualMappingCuration
MONDO:0002049	thrombocytopenia	skos:exactMatch	obo:mondo/sources/icd11foundation/683583694	semapv:ManualMappingCuration
MONDO:0002052	lymphadenitis	skos:exactMatch	obo:mondo/sources/icd11foundation/1483611415	semapv:ManualMappingCuration
MONDO:0002060	intraductal papilloma	skos:exactMatch	obo:mondo/sources/icd11foundation/288706574	semapv:ManualMappingCuration
MONDO:0002070	ventricular septal defect	skos:exactMatch	obo:mondo/sources/icd11foundation/668140715	semapv:ManualMappingCuration
MONDO:0002075	spontaneous tension pneumothorax	skos:exactMatch	obo:mondo/sources/icd11foundation/304972724	semapv:ManualMappingCuration
MONDO:0002076	pneumothorax	skos:exactMatch	obo:mondo/sources/icd11foundation/1946559257	semapv:ManualMappingCuration
MONDO:0002083	Richter syndrome	skos:exactMatch	obo:mondo/sources/icd11foundation/1736108343	semapv:ManualMappingCuration
MONDO:0002086	clear cell acanthoma	skos:exactMatch	obo:mondo/sources/icd11foundation/1582724858	semapv:ManualMappingCuration
MONDO:0002102	cheilitis	skos:exactMatch	obo:mondo/sources/icd11foundation/482914030	semapv:ManualMappingCuration
MONDO:0002105	toxic megacolon	skos:exactMatch	obo:mondo/sources/icd11foundation/1497870078	semapv:ManualMappingCuration
MONDO:0002123	calcinosis	skos:exactMatch	obo:mondo/sources/icd11foundation/1374802956	semapv:ManualMappingCuration
MONDO:0002125	obsolete status epilepticus	skos:exactMatch	obo:mondo/sources/icd11foundation/906174792	semapv:ManualMappingCuration
MONDO:0002127	urethral stricture	skos:exactMatch	obo:mondo/sources/icd11foundation/611219038	semapv:ManualMappingCuration
